combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2STR1DOX3TMP1,0.52228,0.99334,1,1,1,0.69966,0.15619,0.19828,0.22685,0.83173,0.37847,0.31289,0.85153,0.54336,1,0.8994,0.34,0.30417,0.20354,0.12962,0.43836,0.21923,0.24325,0.58982,0.51323,0.28982,0.27282,0.47571,0.18262,0.2767,0.33212,52.009,-0.70094,-0.62036,-0.56567,-0.1627,-0.61899,-0.68502,-0.14847,-0.45664,NaN,109.4511,-0.34465,-0.4137,-0.61029,-0.75182,-0.16069,-0.7793,-0.75512,-0.40622,-0.48677,6.717,2.0196,2.2499,1.1179,0.95024,1.8126,0.48483,0.8868,1.4504,0.79709,-0.44136,-0.47414,-0.083069,-0.65035,-0.72145,-0.7658,-0.78522,-0.64615,-0.81098,-0.72924,-0.35983,1.1443
FOX1CPR2STR1DOX3TMP2,0.52228,0.99334,1,1,1,0.69966,0.15619,0.19828,0.22941,0.83173,0.37847,0.28838,0.85153,0.44361,0.71594,0.8994,0.34,0.316,0.20354,0.14572,0.45241,0.21923,0.14765,0.90645,0.64971,0.28982,0.17781,0.5381,0.2214,0.31913,0.73152,52.009,-0.70094,-0.62036,-0.56076,-0.1627,-0.61899,-0.70969,-0.14847,-0.55639,-0.28406,109.4511,-0.34465,-0.3909,-0.61029,-0.72099,-0.13378,-0.7793,-0.85136,-0.087472,-0.35029,6.717,2.0196,2.5025,1.1179,0.98206,1.576,0.48483,0.80298,1.689,1.4765,-0.44136,-0.65726,5.5496,-0.5761,-0.67873,-0.7658,-0.86329,-0.67351,-0.84201,-0.83161,61.1714,1.2514
FOX1CPR2STR1DOX3TMP3,0.52228,0.99334,1,1,0.50797,0.69966,0.15619,0.19828,0.21237,0.83173,0.37847,0.23314,0.85153,0.32335,0.7174,0.8994,0.34,0.30766,0.20354,0.13177,0.52526,0.21923,0.15063,0.83023,0.69064,0.28982,0.24565,0.97531,0.33396,0.75525,0.65906,52.009,-0.70094,-0.62036,-0.19953,-0.1627,-0.61899,-0.53797,-0.14847,-0.36344,Inf,109.4511,-0.34465,0.18053,-0.61029,-0.50333,1.0712,-0.7793,-0.70147,96.2856,Inf,6.717,2.0196,3.7324,1.1179,1.351,6.5213,0.48483,0.68924,11.0602,1.7407,-0.44136,-0.067855,2.9119,0.28294,74.1156,-0.7658,-0.6408,-0.13226,-0.55241,-0.3138,1.6181,4.4158
FOX1CPR2STR2DOX1TMP1,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.36848,0.22685,0.73613,0.98469,0.31289,0.95029,0.49403,0.58041,0.51094,0.4514,0.30417,0.21697,0.11033,0.20396,0.60988,0.16295,0.23308,0.25831,0.31911,0.23413,0.41155,0.13205,0.17021,0.23099,52.009,-0.57342,-0.29448,-0.56567,-0.24352,NaN,-0.68502,NaN,-0.49569,-0.41959,0.19294,-0.12993,-0.4137,-0.57592,-0.78435,-0.60949,-0.37326,-0.83255,-0.76536,-0.73632,4.5083,-0.16771,2.2499,0.99227,0.80126,0.93862,-0.12688,0.80042,0.81242,0.46473,-0.37212,-0.53932,-0.20674,-0.74192,-0.82509,-0.20921,-0.70225,0.048614,-0.7602,-0.42085,-0.5455,2.1648
FOX1CPR2STR2DOX1TMP2,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.36848,0.22941,0.73613,0.98469,0.28838,0.95029,0.39888,0.46027,0.51094,0.4514,0.316,0.21697,0.13846,0.26337,0.60988,0.15455,0.27372,0.33171,0.31911,0.24008,0.40556,0.14053,0.21843,0.20648,52.009,-0.57342,-0.29448,-0.56076,-0.24352,NaN,-0.70969,NaN,-0.59283,-0.53973,0.19294,-0.12993,-0.3909,-0.57592,-0.72937,-0.49573,-0.37326,-0.84118,-0.72444,-0.66139,4.5083,-0.16771,2.5025,0.99227,0.87961,1.078,-0.12688,0.84278,0.97311,0.87965,-0.37212,-0.52763,-0.21829,-0.72533,-0.77553,-0.20921,-0.72414,-0.25517,-0.83145,-0.67087,-0.59373,1.3163
FOX1CPR2STR2DOX1TMP3,0.52228,0.99334,0.97962,1,0.50797,0.69966,0.21826,0.36848,0.21237,0.73613,0.98469,0.23314,0.95029,0.32362,0.47092,0.51094,0.4514,0.30766,0.21697,0.14546,0.3096,0.60988,0.1076,0.33711,0.40568,0.31911,0.22107,0.40729,0.13385,0.17384,0.20347,52.009,-0.57342,-0.29448,-0.19953,-0.24352,NaN,-0.53797,NaN,-0.34966,-0.072933,0.19294,-0.12993,0.18053,-0.57592,-0.44031,0.18253,-0.37326,-0.78232,-0.33192,-0.18476,4.5083,-0.16771,3.7324,0.99227,1.2424,2.6936,-0.12688,0.58806,3.5237,2.6029,-0.37212,-0.14369,0.58811,-0.485,-0.64831,-0.20921,-0.5081,-0.128,-0.68534,-0.421,-0.21185,3.6001
FOX1CPR2STR2DOX2TMP1,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.2108,0.22685,0.73613,0.52162,0.31289,0.98796,0.49403,0.45582,0.51094,0.34256,0.30417,0.10093,0.11033,0.3741,0.2141,0.16295,0.38318,0.43165,0.22239,0.23413,0.40935,0.17098,0.21851,0.30367,52.009,-0.57342,-0.59639,-0.56567,-0.24352,-0.47488,-0.68502,NaN,-0.49569,-0.54418,0.19294,-0.33971,-0.4137,-0.80273,-0.78435,-0.28372,-0.77998,-0.83255,-0.61425,-0.55938,4.5083,3.0325,2.2499,0.63474,0.80126,1.2817,-0.24159,0.80042,1.0694,0.96881,-0.56242,-0.53932,-0.21097,-0.66582,-0.77545,-0.57702,-0.70225,-0.66476,-0.8277,-0.77783,-0.40249,1.2189
FOX1CPR2STR2DOX2TMP2,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.2108,0.22941,0.73613,0.52162,0.28838,0.98796,0.39888,0.52679,0.51094,0.34256,0.316,0.10093,0.13846,0.33618,0.2141,0.15455,0.36393,0.42476,0.22239,0.24008,0.39002,0.20427,0.21032,0.23536,52.009,-0.57342,-0.59639,-0.56076,-0.24352,-0.47488,-0.70969,NaN,-0.59283,-0.47321,0.19294,-0.33971,-0.3909,-0.80273,-0.72937,-0.35632,-0.77998,-0.84118,-0.63363,-0.5664,4.5083,3.0325,2.5025,0.63474,0.87961,1.2322,-0.24159,0.84278,1.0802,1.0569,-0.56242,-0.52763,-0.24823,-0.60074,-0.78386,-0.57702,-0.72414,-0.66888,-0.79561,-0.79516,-0.53691,1.1626
FOX1CPR2STR2DOX2TMP3,0.52228,0.99334,0.97962,1,0.50797,0.69966,0.21826,0.2108,0.21237,0.73613,0.52162,0.23314,0.98796,0.32362,0.63042,0.51094,0.34256,0.30766,0.10093,0.14546,0.37182,0.2141,0.1076,0.38405,0.49718,0.22239,0.22107,0.41354,0.23956,0.24672,0.26616,52.009,-0.57342,-0.59639,-0.19953,-0.24352,-0.47488,-0.53797,NaN,-0.34966,Inf,0.19294,-0.33971,0.18053,-0.80273,-0.44031,0.43894,-0.77998,-0.78232,-0.23889,-0.00087464,4.5083,3.0325,3.7324,0.63474,1.2424,23.0331,-0.24159,0.58806,2.2791,0.39759,-0.56242,-0.14369,0.61368,-0.078259,-0.50088,-0.57702,-0.5081,-0.42077,-0.4564,-0.24051,0.032009,2.5707
FOX1CPR2STR2DOX3TMP1,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.19828,0.22685,0.73613,0.37847,0.31289,0.58039,0.49403,1,0.51094,0.34,0.30417,0.1658,0.11033,0.43836,0.18025,0.16295,0.58982,0.63991,0.2553,0.23413,0.47571,0.30749,0.22949,0.54737,52.009,-0.57342,-0.62036,-0.56567,-0.24352,-0.61899,-0.68502,-0.40754,-0.49569,NaN,0.19294,-0.34465,-0.4137,-0.67594,-0.78435,-0.16069,-0.81477,-0.83255,-0.40622,-0.34678,4.5083,2.0196,2.2499,0.94333,0.80126,1.8126,0.6993,0.80042,1.4504,1.3654,-0.49768,-0.53932,-0.083069,-0.39901,-0.76416,-0.69541,-0.70225,-0.64615,-0.73085,-0.85589,2.7858,1.3109
FOX1CPR2STR2DOX3TMP2,0.52228,0.99334,0.97962,1,1,0.69966,0.21826,0.19828,0.22941,0.73613,0.37847,0.28838,0.58039,0.39888,0.71594,0.51094,0.34,0.316,0.1658,0.13846,0.45241,0.18025,0.15455,0.90645,0.88908,0.2553,0.24008,0.5381,0.32862,0.40834,0.80148,52.009,-0.57342,-0.62036,-0.56076,-0.24352,-0.61899,-0.70969,-0.40754,-0.59283,-0.28406,0.19294,-0.34465,-0.3909,-0.67594,-0.72937,-0.13378,-0.81477,-0.84118,-0.087472,-0.092431,4.5083,2.0196,2.5025,0.94333,0.87961,1.576,0.6993,0.84278,1.689,1.7235,-0.49768,-0.52763,5.5496,-0.35771,-0.58038,-0.69541,-0.72414,-0.67351,-0.79717,-0.8472,20.874,1.332
FOX1CPR2STR2DOX3TMP3,0.52228,0.99334,0.97962,1,0.50797,0.69966,0.21826,0.19828,0.21237,0.73613,0.37847,0.23314,0.58039,0.32362,0.7174,0.51094,0.34,0.30766,0.1658,0.14546,0.52526,0.18025,0.1076,0.83023,0.80627,0.2553,0.22107,0.97531,0.37936,0.84246,0.93365,52.009,-0.57342,-0.62036,-0.19953,-0.24352,-0.61899,-0.53797,-0.40754,-0.34966,Inf,0.19294,-0.34465,0.18053,-0.67594,-0.44031,1.0712,-0.81477,-0.78232,96.2856,29.8209,4.5083,2.0196,3.7324,0.94333,1.2424,6.5213,0.6993,0.58806,11.0602,15.4119,-0.49768,-0.14369,2.9119,0.48158,25.4809,-0.69541,-0.5081,-0.13226,-0.55551,-0.38007,2.7041,14.7077
FOX1CPR2STR3DOX1TMP1,0.52228,0.99334,1,1,1,0.69966,0.35501,0.36848,0.22685,0.92996,0.98469,0.31289,1,0.52606,0.58041,0.44483,0.4514,0.30417,0.23562,0.16678,0.20396,0.88309,0.1605,0.23308,0.51026,0.40038,0.26013,0.41155,0.15551,0.1436,0.30627,52.009,-0.32028,-0.29448,-0.56567,NaN,NaN,-0.68502,NaN,-0.47394,-0.41959,-0.14258,-0.12993,-0.4137,-0.54886,-0.68066,-0.60949,-0.11099,-0.83842,-0.76536,-0.48974,-0.11103,-0.16771,2.2499,0.2238,0.85521,0.93862,-0.041485,0.71472,0.81242,0.96233,-0.22826,-0.49859,-0.20674,-0.70224,-0.85544,14.7976,-0.35304,0.048614,-0.70784,-0.69722,-0.40966,-0.18872
FOX1CPR2STR3DOX1TMP2,0.52228,0.99334,1,1,1,0.69966,0.35501,0.36848,0.22941,0.92996,0.98469,0.28838,1,0.43465,0.46027,0.44483,0.4514,0.316,0.23562,0.1642,0.26337,0.88309,0.18384,0.27372,0.74229,0.40038,0.22798,0.40556,0.21265,0.14894,0.35784,52.009,-0.32028,-0.29448,-0.56076,NaN,NaN,-0.70969,NaN,-0.56535,-0.53973,-0.14258,-0.12993,-0.3909,-0.54886,-0.68561,-0.49573,-0.11099,-0.81493,-0.72444,-0.25771,-0.11103,-0.16771,2.5025,0.2238,0.8635,1.078,-0.041485,0.83273,0.97311,1.57,-0.22826,-0.56056,-0.21829,-0.59284,-0.85007,14.7976,-0.5135,-0.25517,-0.75052,-0.8528,-0.31027,11.4888
FOX1CPR2STR3DOX1TMP3,0.52228,0.99334,1,1,0.50797,0.69966,0.35501,0.36848,0.21237,0.92996,0.98469,0.23314,1,0.45261,0.47092,0.44483,0.4514,0.30766,0.23562,0.16221,0.3096,0.88309,0.18495,0.33711,1,0.40038,0.2734,0.40729,0.21381,0.22829,0.32161,52.009,-0.32028,-0.29448,-0.19953,NaN,NaN,-0.53797,NaN,-0.10898,-0.072933,-0.14258,-0.12993,0.18053,-0.54886,-0.38857,0.18253,-0.11099,-0.63346,-0.33192,Inf,-0.11103,-0.16771,3.7324,0.2238,0.77862,2.6936,-0.041485,0.44731,3.5237,15.7751,-0.22826,0.040369,0.58811,-0.19411,-0.54758,14.7976,0.0078112,-0.128,-0.64179,-0.73233,0.23758,1.764
FOX1CPR2STR3DOX2TMP1,0.52228,0.99334,1,1,1,0.69966,0.35501,0.2108,0.22685,0.92996,0.52162,0.31289,0.78344,0.52606,0.45582,0.44483,0.34256,0.30417,0.17623,0.16678,0.3741,0.35093,0.1605,0.38318,0.66432,0.26949,0.26013,0.40935,0.24773,0.29918,0.34111,52.009,-0.32028,-0.59639,-0.56567,NaN,-0.47488,-0.68502,-0.21656,-0.47394,-0.54418,-0.14258,-0.33971,-0.4137,-0.66258,-0.68066,-0.28372,-0.64672,-0.83842,-0.61425,-0.33568,-0.11103,3.0325,2.2499,0.87671,0.85521,1.2817,0.38709,0.71472,1.0694,1.302,-0.48056,-0.49859,-0.21097,-0.52568,-0.69881,-0.1964,-0.35304,-0.66476,-0.79676,-0.78959,-0.34252,1.4216
FOX1CPR2STR3DOX2TMP2,0.52228,0.99334,1,1,1,0.69966,0.35501,0.2108,0.22941,0.92996,0.52162,0.28838,0.78344,0.43465,0.52679,0.44483,0.34256,0.316,0.17623,0.1642,0.33618,0.35093,0.18384,0.36393,0.65745,0.26949,0.22798,0.39002,0.20508,0.22339,0.35396,52.009,-0.32028,-0.59639,-0.56076,NaN,-0.47488,-0.70969,-0.21656,-0.56535,-0.47321,-0.14258,-0.33971,-0.3909,-0.66258,-0.68561,-0.35632,-0.64672,-0.81493,-0.63363,-0.34255,-0.11103,3.0325,2.5025,0.87671,0.8635,1.2322,0.38709,0.83273,1.0802,1.323,-0.48056,-0.56056,-0.24823,-0.60733,-0.77511,-0.1964,-0.5135,-0.66888,-0.82895,-0.85185,-0.31773,1.3368
FOX1CPR2STR3DOX2TMP3,0.52228,0.99334,1,1,0.50797,0.69966,0.35501,0.2108,0.21237,0.92996,0.52162,0.23314,0.78344,0.45261,0.63042,0.44483,0.34256,0.30766,0.17623,0.16221,0.37182,0.35093,0.18495,0.38405,0.68848,0.26949,0.2734,0.41354,0.33111,0.34937,0.35272,52.009,-0.32028,-0.59639,-0.19953,NaN,-0.47488,-0.53797,-0.21656,-0.10898,Inf,-0.14258,-0.33971,0.18053,-0.66258,-0.38857,0.43894,-0.64672,-0.63346,-0.23889,Inf,-0.11103,3.0325,3.7324,0.87671,0.77862,23.0331,0.38709,0.44731,2.2791,3.3301,-0.48056,0.040369,0.61368,0.27119,-0.30762,-0.1964,0.0078112,-0.42077,-0.3558,-0.39808,0.36486,1.8574
FOX1CPR2STR3DOX3TMP1,0.52228,0.99334,1,1,1,0.69966,0.35501,0.19828,0.22685,0.92996,0.37847,0.31289,0.61173,0.52606,1,0.44483,0.34,0.30417,0.17107,0.16678,0.43836,0.22197,0.1605,0.58982,0.89604,0.29556,0.26013,0.47571,0.35725,0.39715,0.31313,52.009,-0.32028,-0.62036,-0.56567,NaN,-0.61899,-0.68502,-0.38827,-0.47394,NaN,-0.14258,-0.34465,-0.4137,-0.67245,-0.68066,-0.16069,-0.77654,-0.83842,-0.40622,-0.10396,-0.11103,2.0196,2.2499,0.92647,0.85521,1.8126,0.65151,0.71472,1.4504,1.9529,-0.43031,-0.49859,-0.083069,-0.31598,-0.60018,-0.31311,-0.35304,-0.64615,-0.69792,-0.75976,-0.39644,1.3287
FOX1CPR2STR3DOX3TMP2,0.52228,0.99334,1,1,1,0.69966,0.35501,0.19828,0.22941,0.92996,0.37847,0.28838,0.61173,0.43465,0.71594,0.44483,0.34,0.316,0.17107,0.1642,0.45241,0.22197,0.18384,0.90645,0.83274,0.29556,0.22798,0.5381,0.40063,0.59869,0.49453,52.009,-0.32028,-0.62036,-0.56076,NaN,-0.61899,-0.70969,-0.38827,-0.56535,-0.28406,-0.14258,-0.34465,-0.3909,-0.67245,-0.68561,-0.13378,-0.77654,-0.81493,-0.087472,-0.16726,-0.11103,2.0196,2.5025,0.92647,0.8635,1.576,0.65151,0.83273,1.689,1.5921,-0.43031,-0.56056,5.5496,-0.23292,-0.3973,-0.31311,-0.5135,-0.67351,-0.71998,-0.75173,-0.046781,1.3785
FOX1CPR2STR3DOX3TMP3,0.52228,0.99334,1,1,0.50797,0.69966,0.35501,0.19828,0.21237,0.92996,0.37847,0.23314,0.61173,0.45261,0.7174,0.44483,0.34,0.30766,0.17107,0.16221,0.52526,0.22197,0.18495,0.83023,0.63342,0.29556,0.2734,0.97531,0.46714,0.92007,0.99042,52.009,-0.32028,-0.62036,-0.19953,NaN,-0.61899,-0.53797,-0.38827,-0.10898,Inf,-0.14258,-0.34465,0.18053,-0.67245,-0.38857,1.0712,-0.77654,-0.63346,96.2856,Inf,-0.11103,2.0196,3.7324,0.92647,0.77862,6.5213,0.65151,0.44731,11.0602,1.0943,-0.43031,0.040369,2.9119,0.83176,122.8494,-0.31311,0.0078112,-0.13226,-0.26754,-0.10533,2.9738,0.62424
FOX1CPR3STR1DOX1TMP1,0.52228,1,1,1,1,0.3926,0.15619,0.36848,0.22685,0.96086,1,0.43661,1,0.54336,0.58041,0.28093,0.38051,0.25571,0.20262,0.12962,0.20396,0.43365,0.22791,0.43859,0.395,0.24758,0.19684,0.29969,0.087068,0.2121,0.1864,-0.24829,-0.70094,-0.29448,-0.56567,NaN,NaN,-0.56339,NaN,-0.45664,-0.41959,-0.4621,-0.27145,-0.51039,-0.61204,-0.75182,-0.60949,-0.56635,-0.77209,-0.56141,-0.605,1.831,1.0928,1.0681,1.3019,0.95024,0.93862,-0.54869,0.57904,1.0047,0.64642,-0.52596,-0.62311,-0.42618,-0.83329,-0.7879,1.0986,-0.76563,-0.59268,-0.87053,0.93345,-0.64311,1.3597
FOX1CPR3STR1DOX1TMP2,0.52228,1,1,1,1,0.3926,0.15619,0.36848,0.22941,0.96086,1,0.4419,1,0.44361,0.46027,0.28093,0.38051,0.26337,0.20262,0.14572,0.26337,0.43365,0.24682,0.54398,0.41514,0.24758,0.10099,0.31988,0.1427,0.24593,0.17475,-0.24829,-0.70094,-0.29448,-0.56076,NaN,NaN,-0.5581,NaN,-0.55639,-0.53973,-0.4621,-0.27145,-0.49573,-0.61204,-0.72099,-0.49573,-0.56635,-0.75318,-0.45602,-0.58486,1.831,1.0928,1.0806,1.3019,0.98206,1.078,-0.54869,0.67242,1.1891,0.94724,-0.52596,-0.80663,-0.38753,-0.72677,-0.75407,1.0986,-0.89154,-0.65607,-0.84657,-0.30541,-0.66541,1.1353
FOX1CPR3STR1DOX1TMP3,0.52228,1,1,1,0.50797,0.3926,0.15619,0.36848,0.21237,0.96086,1,0.39859,1,0.32335,0.47092,0.28093,0.38051,0.29685,0.20262,0.13177,0.3096,0.43365,0.17754,1,0.4398,0.24758,0.26552,0.3125,0.11665,0.2497,0.212,-0.24829,-0.70094,-0.29448,-0.19953,NaN,NaN,-0.21533,NaN,-0.36344,-0.072933,-0.4621,-0.27145,0.13001,-0.61204,-0.50333,0.18253,-0.56635,-0.65049,Inf,-0.1342,1.831,1.0928,1.8851,1.3019,1.351,2.6936,-0.54869,-0.085253,17.2334,4.1431,-0.52596,0.00090334,0.19449,-0.5603,-0.50843,1.0986,-0.34098,-0.61944,-0.74239,-0.62513,-0.20091,1.2926
FOX1CPR3STR1DOX2TMP1,0.52228,1,1,1,1,0.3926,0.15619,0.2108,0.22685,0.96086,0.57249,0.43661,1,0.54336,0.45582,0.28093,0.29272,0.25571,0.1038,0.12962,0.3741,0.25919,0.22791,0.71723,0.43792,0.25515,0.19684,0.34801,0.16738,0.29737,0.19095,-0.24829,-0.70094,-0.59639,-0.56567,NaN,-0.42751,-0.56339,NaN,-0.45664,-0.54418,-0.4621,-0.43954,-0.51039,-0.80126,-0.75182,-0.28372,-0.74081,-0.77209,-0.28277,-0.56208,1.831,1.2321,1.0681,0.8318,0.95024,1.2817,-0.51404,0.57904,1.2888,0.9608,-0.51147,-0.62311,-0.33367,-0.67952,-0.70263,-0.45205,-0.76563,-0.78792,-0.84874,-0.66574,-0.63439,1.0964
FOX1CPR3STR1DOX2TMP2,0.52228,1,1,1,1,0.3926,0.15619,0.2108,0.22941,0.96086,0.57249,0.4419,1,0.44361,0.52679,0.28093,0.29272,0.26337,0.1038,0.14572,0.33618,0.25919,0.24682,0.77923,0.48267,0.25515,0.10099,0.33992,0.2078,0.27885,0.247,-0.24829,-0.70094,-0.59639,-0.56076,NaN,-0.42751,-0.5581,NaN,-0.55639,-0.47321,-0.4621,-0.43954,-0.49573,-0.80126,-0.72099,-0.35632,-0.74081,-0.75318,-0.22077,-0.51733,1.831,1.2321,1.0806,0.8318,0.98206,1.2322,-0.51404,0.67242,1.3745,1.0825,-0.51147,-0.80663,-0.34916,-0.60212,-0.72115,-0.45205,-0.89154,-0.78605,-0.8154,-0.74148,-0.52707,1.116
FOX1CPR3STR1DOX2TMP3,0.52228,1,1,1,0.50797,0.3926,0.15619,0.2108,0.21237,0.96086,0.57249,0.39859,1,0.32335,0.63042,0.28093,0.29272,0.29685,0.1038,0.13177,0.37182,0.25919,0.17754,0.54618,0.4947,0.25515,0.26552,0.33818,0.20537,0.32525,0.29084,-0.24829,-0.70094,-0.59639,-0.19953,NaN,-0.42751,-0.21533,NaN,-0.36344,Inf,-0.4621,-0.43954,0.13001,-0.80126,-0.50333,0.43894,-0.74081,-0.65049,Inf,-0.026127,1.831,1.2321,1.8851,0.8318,1.351,23.0331,-0.51404,-0.085253,18.5469,0.39933,-0.51147,0.00090334,0.3003,-0.22591,-0.35971,-0.45205,-0.34098,-0.53749,-0.55456,0.092219,0.10525,3.3103
FOX1CPR3STR1DOX3TMP1,0.52228,1,1,1,1,0.3926,0.15619,0.19828,0.22685,0.96086,0.42571,0.43661,0.85153,0.54336,1,0.28093,0.25991,0.25571,0.20354,0.12962,0.43836,0.23592,0.22791,0.6005,0.51323,0.20039,0.19684,0.41398,0.18262,0.30238,0.2512,-0.24829,-0.70094,-0.62036,-0.56567,NaN,-0.57429,-0.56339,-0.14847,-0.45664,NaN,-0.4621,-0.50236,-0.51039,-0.61029,-0.75182,-0.16069,-0.76408,-0.77209,-0.3995,-0.48677,1.831,1.1434,1.0681,1.1179,0.95024,1.8126,-0.0091945,0.57904,1.3102,0.79709,-0.61632,-0.62311,-0.20737,-0.65035,-0.69762,-0.73655,-0.76563,-0.70351,-0.81098,-0.57132,-0.51903,1.1438
FOX1CPR3STR1DOX3TMP2,0.52228,1,1,1,1,0.3926,0.15619,0.19828,0.22941,0.96086,0.42571,0.4419,0.85153,0.44361,0.71594,0.28093,0.25991,0.26337,0.20354,0.14572,0.45241,0.23592,0.24682,0.5403,0.64971,0.20039,0.10099,0.43573,0.2214,0.3076,0.32928,-0.24829,-0.70094,-0.62036,-0.56076,NaN,-0.57429,-0.5581,-0.14847,-0.55639,-0.28406,-0.4621,-0.50236,-0.49573,-0.61029,-0.72099,-0.13378,-0.76408,-0.75318,-0.4597,-0.35029,1.831,1.1434,1.0806,1.1179,0.98206,1.576,-0.0091945,0.67242,1.1361,1.4765,-0.61632,-0.80663,-0.16572,-0.5761,-0.6924,-0.73655,-0.89154,-0.72126,-0.84201,-0.75327,-0.36954,1.1332
FOX1CPR3STR1DOX3TMP3,0.52228,1,1,1,0.50797,0.3926,0.15619,0.19828,0.21237,0.96086,0.42571,0.39859,0.85153,0.32335,0.7174,0.28093,0.25991,0.29685,0.20354,0.13177,0.52526,0.23592,0.17754,0.60334,0.69064,0.20039,0.26552,0.53516,0.33396,0.43339,0.71674,-0.24829,-0.70094,-0.62036,-0.19953,NaN,-0.57429,-0.21533,-0.14847,-0.36344,Inf,-0.4621,-0.50236,0.13001,-0.61029,-0.50333,1.0712,-0.76408,-0.65049,Inf,Inf,1.831,1.1434,1.8851,1.1179,1.351,6.5213,-0.0091945,-0.085253,2.8691,1.7407,-0.61632,0.00090334,1.112,0.28294,-0.14682,-0.73655,-0.34098,-0.40241,-0.55241,-0.33643,1.8603,3.9546
FOX1CPR3STR2DOX1TMP1,0.52228,1,0.97962,1,1,0.3926,0.21826,0.36848,0.22685,1,1,0.43661,0.95029,0.49403,0.58041,0.40928,0.38051,0.25571,0.21697,0.11033,0.20396,0.60255,0.28232,0.43859,0.25831,0.25654,0.14673,0.29969,0.13205,0.26609,0.16264,-0.24829,-0.57342,-0.29448,-0.56567,NaN,NaN,-0.56339,NaN,-0.49569,-0.41959,-0.20007,-0.27145,-0.51039,-0.57592,-0.78435,-0.60949,-0.38492,-0.71181,-0.56141,-0.73632,2.6412,1.0928,1.0681,0.99227,0.80126,0.93862,-0.37924,0.68746,1.0047,0.46473,-0.49859,-0.71321,-0.42618,-0.74192,-0.72838,-0.27782,-0.82655,-0.59268,-0.7602,1.049,-0.68212,1.1518
FOX1CPR3STR2DOX1TMP2,0.52228,1,0.97962,1,1,0.3926,0.21826,0.36848,0.22941,1,1,0.4419,0.95029,0.39888,0.46027,0.40928,0.38051,0.26337,0.21697,0.13846,0.26337,0.60255,0.2438,0.54398,0.33171,0.25654,0.2367,0.31988,0.14053,0.26167,0.19231,-0.24829,-0.57342,-0.29448,-0.56076,NaN,NaN,-0.5581,NaN,-0.59283,-0.53973,-0.20007,-0.27145,-0.49573,-0.57592,-0.72937,-0.49573,-0.38492,-0.75113,-0.45602,-0.66139,2.6412,1.0928,1.0806,0.99227,0.87961,1.078,-0.37924,0.70538,1.1891,0.87965,-0.49859,-0.53736,-0.38753,-0.72533,-0.73289,-0.27782,-0.74181,-0.65607,-0.83145,-0.40884,-0.62412,1.1355
FOX1CPR3STR2DOX1TMP3,0.52228,1,0.97962,1,0.50797,0.3926,0.21826,0.36848,0.21237,1,1,0.39859,0.95029,0.32362,0.47092,0.40928,0.38051,0.29685,0.21697,0.14546,0.3096,0.60255,0.25764,1,0.40568,0.25654,0.25295,0.3125,0.13385,0.37383,0.27354,-0.24829,-0.57342,-0.29448,-0.19953,NaN,NaN,-0.21533,NaN,-0.34966,-0.072933,-0.20007,-0.27145,0.13001,-0.57592,-0.44031,0.18253,-0.38492,-0.48226,Inf,-0.18476,2.6412,1.0928,1.8851,0.99227,1.2424,2.6936,-0.37924,0.3184,17.2334,2.6029,-0.49859,-0.026724,0.19449,-0.485,-0.24876,-0.27782,-0.44946,-0.61944,-0.68534,-0.5211,0.055003,1.3531
FOX1CPR3STR2DOX2TMP1,0.52228,1,0.97962,1,1,0.3926,0.21826,0.2108,0.22685,1,0.57249,0.43661,0.98796,0.49403,0.45582,0.40928,0.29272,0.25571,0.10093,0.11033,0.3741,0.32568,0.28232,0.71723,0.43165,0.19643,0.14673,0.34801,0.17098,0.50138,0.21873,-0.24829,-0.57342,-0.59639,-0.56567,NaN,-0.42751,-0.56339,NaN,-0.49569,-0.54418,-0.20007,-0.43954,-0.51039,-0.80273,-0.78435,-0.28372,-0.66755,-0.71181,-0.28277,-0.55938,2.6412,1.2321,1.0681,0.63474,0.80126,1.2817,-0.44757,0.68746,1.2888,0.96881,-0.61608,-0.71321,-0.33367,-0.66582,-0.48819,-0.59029,-0.82655,-0.78792,-0.8277,-0.47547,-0.57249,1.1223
