combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1FUS1STR2DOX1TMP2,1,1,1,1,0.72934,0.4905,0.85353,0.78104,0.44215,0,1,0.8308,1,0.41662,0.42557,0.67174,0.60028,0.85925,0.97421,0.68329,0.40475,0,0.11743,0.52608,0.36507,0.76077,0.63879,0.53854,0.53319,0.18038,0,-0.5095,-0.14647,-0.21896,-0.39377,-1,NaN,Inf,NaN,-0.42877,-0.4165,-0.32826,-0.39972,Inf,-0.025787,-0.063142,-0.44504,-1,-0.83899,-0.27868,-0.49945,2.024,1.5014,3.7003,2.3189,1.6768,0.95341,NaN,1.5559,-0.0018066,0.83029,-0.23923,-0.12415,-0.26161,-0.26895,-0.75268,-0.43231,-0.69578,-0.54867,-0.57643,-0.51076,-1,1
FOX1FUS1STR2DOX1TMP3,1,1,1,1,0.42205,0.4905,0.85353,0.78104,0.42777,0,1,0.33356,1,0.42363,0.41253,0.67174,0.60028,0.67893,0.97421,0.58414,0.35199,0,0.038462,0.57315,0.38966,0.76077,0.42556,0.38879,0.51792,0.1525,0,-0.5095,-0.14647,-0.21896,Inf,-1,NaN,-0.20967,NaN,Inf,-0.022559,-0.32826,-0.39972,Inf,-0.025787,Inf,-0.16599,-1,-0.90887,Inf,-0.076757,2.024,1.5014,6.7015,2.3189,29.6727,6.88,NaN,NaN,26.1639,-0.059054,-0.23923,Inf,-0.078803,Inf,-0.63866,-0.43231,-0.61503,-0.61705,-0.17569,-0.4204,-1,1
FOX1FUS1STR2DOX2TMP1,1,1,1,0.98517,1,0.4905,0.85353,0.51518,0.46414,0,0.98787,0.88602,1,0.4417,0.43728,0.67174,0.70895,0.8413,0.98222,0.88775,0.41052,0,0.16917,0.52895,0.4142,0.73408,0.83679,0.31709,0.4503,0.18588,0.0022494,-0.5095,-0.14647,-0.47707,-0.53586,-1,NaN,-0.11398,NaN,-0.5583,-0.55614,-0.32826,-0.28039,-0.1587,-0.0029953,-0.11225,-0.5833,-1,-0.83083,-0.46309,-0.57956,2.024,1.483,1.6049,4.6074,1.6537,0.97319,NaN,1.2516,1.8364,0.9607,-0.25487,-0.16321,-0.67814,-0.54292,-0.81132,-0.62226,-0.74419,-0.84227,-0.80302,-0.78802,-0.99772,1.0006
FOX1FUS1STR2DOX2TMP2,1,1,1,0.98517,0.72934,0.4905,0.85353,0.51518,0.44215,0,0.98787,0.8308,1,0.41662,0.42072,0.67174,0.70895,0.85925,0.98222,0.68329,0.386,0,0.11743,0.54739,0.41786,0.73408,0.63879,0.49592,0.48587,0.11249,0.010733,-0.5095,-0.14647,-0.47707,-0.39377,-1,NaN,Inf,NaN,-0.42877,-0.41447,-0.32826,-0.28039,Inf,-0.0029953,-0.063142,-0.4628,-1,-0.83899,-0.23817,-0.41845,2.024,1.483,3.7003,4.6074,1.6768,1.0177,NaN,1.5559,0.24282,1.0258,-0.25487,-0.12415,-0.30981,-0.3238,-0.84345,-0.62226,-0.69578,-0.65377,-0.68657,-0.7417,-0.98506,1.0057
FOX1FUS1STR2DOX2TMP3,1,1,1,0.98517,0.42205,0.4905,0.85353,0.51518,0.42777,0,0.98787,0.33356,1,0.42363,0.58102,0.67174,0.70895,0.67893,0.98222,0.58414,0.37102,0,0.038462,0.52611,0.5248,0.73408,0.42556,0.42266,0.43913,0.08687,0,-0.5095,-0.14647,-0.47707,Inf,-1,NaN,-0.20967,NaN,Inf,26.4059,-0.32826,-0.28039,Inf,-0.0029953,Inf,-0.10769,-1,-0.90887,17.6311,17.4208,2.024,1.483,6.7015,4.6074,29.6727,-0.044493,NaN,NaN,0.18717,-0.10875,-0.25487,Inf,1.0978,3.7289,-0.79107,-0.62226,-0.61503,-0.53071,-0.36743,22.5658,-1,1
FOX1FUS1STR2DOX3TMP1,1,1,1,1,1,0.4905,0.85353,0.46501,0.46414,0,1,0.88602,0.49293,0.4417,0.59815,0.67174,0.80766,0.8413,0.89646,0.88775,0.33114,0.17006,0.16917,0.50557,0.70567,0.77237,0.83679,0.49752,0.4506,0.02802,0.033868,-0.5095,-0.14647,-0.53499,-0.53586,-1,NaN,-0.11398,-0.50707,-0.5583,-0.40185,-0.32826,-0.19234,-0.1587,-0.10354,-0.11225,-0.66886,-0.82994,-0.83083,-0.49443,-0.29433,2.024,1.6725,1.6049,1.6602,1.6537,0.85804,1.3354,1.2516,0.18779,1.2904,-0.22763,-0.16321,-0.50248,-0.5494,-0.97198,-0.74571,-0.74419,-0.73072,-0.85626,-0.98239,-0.96613,NaN
FOX1FUS1STR2DOX3TMP2,1,1,1,1,0.72934,0.4905,0.85353,0.46501,0.44215,0,1,0.8308,0.49293,0.41662,0.50667,0.67174,0.80766,0.85925,0.89646,0.68329,0.49079,0.17006,0.11743,0.38091,0.53812,0.77237,0.63879,0.38655,0.40672,0.0085223,0.078851,-0.5095,-0.14647,-0.53499,-0.39377,-1,NaN,Inf,-0.50707,-0.42877,-0.3053,-0.32826,-0.19234,Inf,-0.10354,-0.063142,-0.32708,-0.82994,-0.83899,-0.47773,-0.26218,2.024,1.6725,3.7003,1.6602,1.6768,1.2974,1.3354,1.5559,-0.37364,1.3336,-0.22763,-0.12415,-0.47,-0.44234,-0.98832,-0.74571,-0.69578,-0.71605,-0.81621,-0.98741,-0.89189,1.0232
FOX1FUS1STR2DOX3TMP3,1,1,1,1,0.42205,0.4905,0.85353,0.46501,0.42777,0,1,0.33356,0.49293,0.42363,0.66109,0.67174,0.80766,0.67893,0.89646,0.58414,0.68164,0.17006,0.038462,0.47797,0.72361,0.77237,0.42556,0.55484,0.49361,0.12098,0.11935,-0.5095,-0.14647,-0.53499,Inf,-1,NaN,-0.20967,-0.50707,Inf,Inf,-0.32826,-0.19234,Inf,-0.10354,Inf,Inf,-0.82994,-0.90887,Inf,Inf,2.024,1.6725,6.7015,1.6602,29.6727,0.98306,1.3354,NaN,-0.16526,1.1427,-0.22763,Inf,Inf,Inf,-0.71336,-0.74571,-0.61503,-0.50609,-0.62551,-0.63934,-0.71723,1.0936
FOX1FUS1STR3DOX1TMP1,1,1,0.96214,1,1,0.4905,0.92349,0.78104,0.46414,0.45379,1,0.88602,0.95669,0.4114,0.521,0.74433,0.60028,0.8413,0.61895,0.50921,0.41963,0.2128,0.46015,0.5805,0.3707,0.64747,0.68044,0.40694,0.44319,0.050572,0,-0.5095,NaN,-0.21896,-0.53586,-0.52835,NaN,-0.11398,NaN,-0.57242,-0.479,-0.22638,-0.39972,-0.1587,-0.3567,-0.47076,-0.58037,-0.77883,-0.52175,-0.4195,-0.61472,1.5494,1.5014,1.6049,-0.12499,1.1765,0.93624,-0.52536,1.0789,1.5221,0.91272,-0.32706,-0.29279,-0.59306,-0.53937,-0.94744,0.030403,-0.71735,-0.74048,-0.5286,-0.915,-1,0.96294
FOX1FUS1STR3DOX1TMP2,1,1,0.96214,1,0.72934,0.4905,0.92349,0.78104,0.44215,0.45379,1,0.8308,0.95669,0.41542,0.42557,0.74433,0.60028,0.85925,0.61895,0.45579,0.40475,0.2128,0.2378,0.52608,0.3598,0.64747,0.70612,0.53854,0.44317,0.21058,0,-0.5095,NaN,-0.21896,-0.39377,-0.52835,NaN,Inf,NaN,-0.408,-0.4165,-0.22638,-0.39972,Inf,-0.3567,-0.35048,-0.44504,-0.77883,-0.66112,-0.27868,-0.48727,1.5494,1.5014,3.7003,-0.12499,1.1326,0.95341,-0.52536,0.50622,-0.0018066,0.8289,-0.32706,0.15912,-0.26161,-0.36845,-0.69991,0.030403,-0.5188,-0.54867,-0.33652,5.8077,-1,0.52828
FOX1FUS1STR3DOX1TMP3,1,1,0.96214,1,0.42205,0.4905,0.92349,0.78104,0.42777,0.45379,1,0.33356,0.95669,0.37787,0.41253,0.74433,0.60028,0.67893,0.61895,0.42436,0.35199,0.2128,0.22387,0.57315,0.3351,0.64747,0.42585,0.38879,0.38019,0.3247,0,-0.5095,NaN,-0.21896,Inf,-0.52835,NaN,-0.20967,NaN,-0.069455,-0.022559,-0.22638,-0.39972,Inf,-0.3567,1.1446,-0.16599,-0.77883,-0.44869,Inf,-0.17478,1.5494,1.5014,6.7015,-0.12499,5.3012,6.88,-0.52536,1.2854,26.1639,-0.085445,-0.32706,1.2374,-0.078803,-0.063741,-0.20039,0.030403,-0.55543,-0.61705,3.609,-0.0061136,-1,-1
FOX1FUS1STR3DOX2TMP1,1,1,0.96214,0.98517,1,0.4905,0.92349,0.51518,0.46414,0.45379,0.98787,0.88602,1,0.4114,0.43728,0.74433,0.70895,0.8413,0.61725,0.50921,0.41052,0.50133,0.46015,0.52895,0.3519,0.66928,0.68044,0.31709,0.37667,0.12423,0,-0.5095,NaN,-0.47707,-0.53586,-0.52835,NaN,-0.11398,NaN,-0.57242,-0.55614,-0.22638,-0.28039,-0.1587,-0.34881,-0.47076,-0.5833,-0.47111,-0.52175,-0.46309,-0.62875,1.5494,1.483,1.6049,7.6552,1.1765,0.97319,-0.00089186,1.0789,1.8364,0.88758,-0.29392,-0.29279,-0.67814,-0.60262,-0.86894,-0.49371,-0.71735,-0.84227,-0.70802,-0.85668,-1,0.95494
FOX1FUS1STR3DOX2TMP2,1,1,0.96214,0.98517,0.72934,0.4905,0.92349,0.51518,0.44215,0.45379,0.98787,0.8308,1,0.41542,0.42072,0.74433,0.70895,0.85925,0.61725,0.45579,0.386,0.50133,0.2378,0.54739,0.47529,0.66928,0.70612,0.49592,0.37554,0.11847,0,-0.5095,NaN,-0.47707,-0.39377,-0.52835,NaN,Inf,NaN,-0.408,-0.41447,-0.22638,-0.28039,Inf,-0.34881,-0.35048,-0.4628,-0.47111,-0.66112,-0.23817,-0.3125,1.5494,1.483,3.7003,7.6552,1.1326,1.0177,-0.00089186,0.50622,0.24282,1.2888,-0.29392,0.15912,-0.30981,-0.45678,-0.82863,-0.49371,-0.5188,-0.65377,-0.61018,-0.754,-1,0.90256
FOX1FUS1STR3DOX2TMP3,1,1,0.96214,0.98517,0.42205,0.4905,0.92349,0.51518,0.42777,0.45379,0.98787,0.33356,1,0.37787,0.58102,0.74433,0.70895,0.67893,0.61725,0.42436,0.37102,0.50133,0.22387,0.52611,0.60769,0.66928,0.42585,0.42266,0.33798,0.10244,0,-0.5095,NaN,-0.47707,Inf,-0.52835,NaN,-0.20967,NaN,-0.069455,26.4059,-0.22638,-0.28039,Inf,-0.34881,1.1446,-0.10769,-0.47111,-0.44869,17.6311,9.4387,1.5494,1.483,6.7015,7.6552,5.3012,-0.044493,-0.00089186,1.2854,0.18717,0.30088,-0.29392,1.2374,1.0978,-0.15516,-0.74394,-0.49371,-0.55543,-0.53071,-0.32208,-0.74272,-1,0.79065
FOX1FUS1STR3DOX3TMP1,1,1,0.96214,1,1,0.4905,0.92349,0.46501,0.46414,0.45379,1,0.88602,0.4619,0.4114,0.59815,0.74433,0.80766,0.8413,0.57943,0.50921,0.33114,0.36573,0.46015,0.50557,0.58143,0.67318,0.68044,0.49752,0.33489,0.050792,0,-0.5095,NaN,-0.53499,-0.53586,-0.52835,NaN,-0.11398,-0.51992,-0.57242,-0.40185,-0.22638,-0.19234,-0.1587,-0.39777,-0.47076,-0.66886,-0.61988,-0.52175,-0.49443,-0.3957,1.5494,1.6725,1.6049,1.245,1.1765,0.85804,0.82397,1.0789,0.18779,1.1917,-0.30034,-0.29279,-0.50248,-0.65194,-0.94721,-0.68823,-0.71735,-0.73072,-0.84688,-0.96164,-1,0.98793
FOX1FUS1STR3DOX3TMP2,1,1,0.96214,1,0.72934,0.4905,0.92349,0.46501,0.44215,0.45379,1,0.8308,0.4619,0.41542,0.50667,0.74433,0.80766,0.85925,0.57943,0.45579,0.49079,0.36573,0.2378,0.38091,0.55509,0.67318,0.70612,0.38655,0.3318,0.082182,0,-0.5095,NaN,-0.53499,-0.39377,-0.52835,NaN,Inf,-0.51992,-0.408,-0.3053,-0.22638,-0.19234,Inf,-0.39777,-0.35048,-0.32708,-0.61988,-0.66112,-0.47773,-0.20897,1.5494,1.6725,3.7003,1.245,1.1326,1.2974,0.82397,0.50622,-0.37364,1.4359,-0.30034,0.15912,-0.47,-0.52717,-0.88289,-0.68823,-0.5188,-0.71605,-0.79906,-0.84253,-1,0.96493
FOX1FUS1STR3DOX3TMP3,1,1,0.96214,1,0.42205,0.4905,0.92349,0.46501,0.42777,0.45379,1,0.33356,0.4619,0.37787,0.66109,0.74433,0.80766,0.67893,0.57943,0.42436,0.68164,0.36573,0.22387,0.47797,0.57484,0.67318,0.42585,0.55484,0.72138,0.045993,0.23147,-0.5095,NaN,-0.53499,Inf,-0.52835,NaN,-0.20967,-0.51992,-0.069455,Inf,-0.22638,-0.19234,Inf,-0.39777,1.1446,Inf,-0.61988,-0.44869,Inf,10.5624,1.5494,1.6725,6.7015,1.245,5.3012,0.98306,0.82397,1.2854,-0.16526,0.8826,-0.30034,1.2374,Inf,19.7339,-0.88674,-0.68823,-0.55543,-0.50609,-0.21737,-0.89216,-0.42997,1.2247
FOX1FUS2STR1DOX1TMP1,1,0.76624,0.95573,1,1,0.63715,0.76385,0.78104,0.46414,0,1,1,1,0.60021,0.521,0.68828,0.78469,0.80206,0.96531,0.86306,0.41963,0,0.30903,0.99148,0.40473,0.44016,0.55532,0.67097,0.55434,0.40847,0,-0.16847,-0.20077,-0.21896,-0.53586,-1,NaN,NaN,NaN,-0.37199,-0.479,-0.060129,Inf,Inf,Inf,-0.096958,-0.58037,-1,-0.578,Inf,-0.57653,3.5454,0.77918,3.2649,2.4826,1.7663,0.93624,NaN,7.3071,0.26682,0.70054,-0.39895,-0.24169,-0.12433,-0.41998,-0.44222,-0.55827,-0.73119,-0.38636,-0.65252,-0.21834,-1,1
FOX1FUS2STR1DOX1TMP2,1,0.76624,0.95573,1,0.72934,0.63715,0.76385,0.78104,0.44215,0,1,1,1,0.4592,0.42557,0.68828,0.78469,0.72434,0.96531,0.60927,0.40475,0,0.0044511,1,0.39894,0.44016,0,0.72055,0.44998,0.36036,0,-0.16847,-0.20077,-0.21896,-0.39377,-1,NaN,2.5875,NaN,-0.34123,-0.4165,-0.060129,Inf,0.97068,Inf,-0.12594,-0.44504,-1,-0.99167,2.5875,-0.42768,3.5454,0.77918,0.11108,2.4826,1.4942,0.95341,NaN,NaN,0.1018,0.96208,-0.39895,-1,0.94848,-0.35445,-0.32531,-0.55827,NaN,-0.16545,-0.61491,1.0084,-1,NaN
FOX1FUS2STR1DOX1TMP3,1,0.76624,0.95573,1,0.42205,0.63715,0.76385,0.78104,0.42777,0,1,1,1,0.36499,0.41253,0.68828,0.78469,0.6164,0.96531,0.88898,0.35199,0,0.51302,0.79383,0.41345,0.44016,0,0.655,0.54189,0.25079,0,-0.16847,-0.20077,-0.21896,Inf,-1,NaN,6.858,NaN,-0.095141,-0.022559,-0.060129,Inf,2.9699,Inf,25.9905,-0.16599,-1,1.8052,4.7683,0.5394,3.5454,0.77918,-0.35109,2.4826,18.2159,6.88,NaN,-0.16887,-0.27262,4.0557,-0.39895,-1,3.3611,7.4139,-0.18857,-0.55827,-1,95.0889,-0.47858,-0.10246,-1,NaN
FOX1FUS2STR1DOX2TMP1,1,0.76624,0.95573,0.98517,1,0.63715,0.76385,0.51518,0.46414,0,1,1,1,0.60021,0.43728,0.68828,0.63357,0.80206,1,0.86306,0.41052,0.045008,0.30903,0.71446,0.41695,0.75212,0.55532,0.55863,0.32543,0.2474,0,-0.16847,-0.20077,-0.47707,-0.53586,-1,NaN,NaN,NaN,-0.37199,-0.55614,-0.060129,-0.1607,Inf,4.1244,-0.096958,-0.5833,-0.93762,-0.578,-0.053535,-0.55717,3.5454,1.0247,3.2649,4.887,1.7663,0.97319,NaN,7.3071,-0.11846,0.9967,0.68465,-0.24169,-0.25997,-0.65437,-0.65709,-0.4092,-0.73119,-0.34575,-0.84,-0.39225,-1,1
FOX1FUS2STR1DOX2TMP2,1,0.76624,0.95573,0.98517,0.72934,0.63715,0.76385,0.51518,0.44215,0,1,1,1,0.4592,0.42072,0.68828,0.63357,0.72434,1,0.60927,0.386,0.045008,0.0044511,0.75747,0.40256,0.75212,0,0.61888,0.34941,0.37231,0.16084,-0.16847,-0.20077,-0.47707,-0.39377,-1,NaN,2.5875,NaN,-0.34123,-0.41447,-0.060129,-0.1607,0.97068,4.1244,-0.12594,-0.4628,-0.93762,-0.99167,1.1573,-0.41379,3.5454,1.0247,0.11108,4.887,1.4942,1.0177,NaN,NaN,-0.19054,1.0024,0.68465,-1,0.38216,-0.49119,-0.29243,-0.4092,NaN,0.36572,-0.75136,21.1577,-0.69432,2.092
FOX1FUS2STR1DOX2TMP3,1,0.76624,0.95573,0.98517,0.42205,0.63715,0.76385,0.51518,0.42777,0,1,1,1,0.36499,0.58102,0.68828,0.63357,0.6164,1,0.88898,0.37102,0.045008,0.51302,0.67136,0.42527,0.75212,0,0.48117,0.50111,0.22924,0.062186,-0.16847,-0.20077,-0.47707,Inf,-1,NaN,6.858,NaN,-0.095141,26.4059,-0.060129,-0.1607,2.9699,4.1244,25.9905,-0.10769,-0.93762,1.8052,3.4098,1.1304,3.5454,1.0247,-0.35109,4.887,18.2159,-0.044493,NaN,-0.16887,-0.44755,-0.21559,0.68465,-1,1.5715,4.2052,-0.24713,-0.4092,-1,1.967,-0.49456,5.1818,-0.79577,-0.88016
FOX1FUS2STR1DOX3TMP1,1,0.76624,0.95573,1,1,0.63715,0.76385,0.46501,0.46414,0,1,1,1,0.60021,0.59815,0.68828,0.79776,0.80206,0.49841,0.86306,0.33114,0,0.30903,0.62836,0.48534,0.67092,0.55532,0.6605,0.50271,0.41984,0,-0.16847,-0.20077,-0.53499,-0.53586,-1,NaN,NaN,NaN,-0.37199,-0.40185,-0.060129,Inf,Inf,-0.4785,-0.096958,-0.66886,-1,-0.578,-0.17994,-0.49218,3.5454,3.2174,3.2649,1.3658,1.7663,0.85804,NaN,7.3071,-0.32131,0.72262,-0.083838,-0.24169,-0.13799,-0.474,-0.4267,-0.39777,-0.73119,-0.14747,-0.65338,2.3777,-1,1
