combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR1ERY3DOX2,0.48785,0.96293,1,1,0.54354,0.60571,0,0.34583,0.26287,0.59185,0.58219,0.35069,0.46797,0.33346,0.47546,0.39173,0.28157,0.42512,0.1177,0.53028,0.26306,0.38769,0.27262,0.33876,0.37541,0.24691,0,0.28301,0.40191,0.32914,0.2251,7.5179,-1,-0.29111,-0.0086613,-0.38537,-0.39539,-0.32997,-0.53203,-0.38651,-0.12525,-0.16611,-0.40061,0.7302,-0.75873,1.1906,-0.0079334,-0.59739,-0.47913,-0.35277,-0.30933,9.6875,-0.0057873,2.5441,1.2931,6.0606,3.1147,0.91629,0.87052,1.0936,1.4352,-0.4744,-1,0.119,0.61408,-0.37115,-0.69885,-1,-0.39362,-0.56815,-0.64919,-0.11843,1.2001
AMP1CPR2STR1ERY3DOX3,0.48785,0.96293,1,1,0.45314,0.60571,0,0.34583,0.29804,0.59185,0.58219,0.26157,0.46797,0.32932,0.64473,0.39173,0.28157,0.43659,0.1177,0.34085,0.26642,0.38769,0.26165,0.44427,0.36234,0.24691,0.42972,0.33836,0.34087,0.29777,0.16183,7.5179,-1,-0.29111,0.3317,-0.38537,-0.39539,-0.40055,-0.53203,-0.27324,Inf,-0.16611,-0.40061,0.93112,-0.75873,0.51617,0.19544,-0.59739,-0.40037,0.47212,-0.20038,9.6875,-0.0057873,1.2765,1.2931,19.561,-0.18566,0.91629,1.0003,14.2701,1.2172,-0.4744,0.90255,0.52229,0.51622,-0.31759,-0.69885,-0.44467,-0.20588,-0.027006,-0.55745,-0.23978,3.0419
AMP1CPR2STR2ERY1DOX1,0.48785,0.96293,0.90966,0.99255,0.4869,0.60571,0,0.39835,0.33413,0.70957,0.84279,0.37778,0.77855,0.64155,0.35316,0,0.38391,0.3473,0.54487,0,0.23475,0.65853,0.79007,0.28663,0.30332,0.33693,0.6637,0.48395,0.21669,0.34715,0,7.5179,-1,-0.17732,0.38739,-0.18993,-0.1182,-0.19424,-0.1377,4.516,-0.26923,-1,-0.17663,0.45927,2.2035,-1,-0.0043032,-0.24256,6.0192,-0.38406,-0.31003,NaN,-0.17154,0.023786,4.9268,NaN,0.15502,0.79435,3.0483,0.63245,-0.33757,-0.20562,1.6341,0.98868,0.0081666,-0.17993,-0.37135,2.721,3.9081,0.28636,-0.41487,-1,-1
AMP1CPR2STR2ERY1DOX2,0.48785,0.96293,0.90966,0.99255,0.54354,0.60571,0,0.39835,0.26287,0.70957,0.84279,0.35069,0.77855,0.42559,0.37817,0,0.38391,0.42512,0.54487,0.43049,0.18137,0.65853,0.30771,0.30714,0.27473,0.33693,0.64137,0.40755,0.25621,0.33379,0.40248,7.5179,-1,-0.17732,-0.0086613,-0.18993,-0.1182,-0.32997,-0.1377,-0.13925,-0.29902,-1,-0.17663,0.7302,2.2035,0.76745,-0.31088,-0.24256,-0.35369,-0.40877,-0.44019,NaN,-0.17154,2.5441,4.9268,13.0662,0.93624,0.79435,0.92793,0.81114,0.49028,-0.20562,1.6007,0.65746,0.067595,-0.29365,-0.37135,-0.0015924,0.26692,-0.68127,-0.20417,0.66822,0.93527
AMP1CPR2STR2ERY1DOX3,0.48785,0.96293,0.90966,0.99255,0.45314,0.60571,0,0.39835,0.29804,0.70957,0.84279,0.26157,0.77855,0.31652,0.32731,0,0.38391,0.43659,0.54487,0.19741,0.1893,0.65853,0.30053,0.26717,0.29285,0.33693,0.47283,0.45382,0.33284,0.28933,0.3298,7.5179,-1,-0.17732,0.3317,-0.18993,-0.1182,-0.40055,-0.1377,-0.23212,-0.27225,-1,-0.17663,0.93112,2.2035,-0.018306,-0.13725,-0.24256,-0.24284,-0.38312,-0.28421,NaN,-0.17154,1.2765,4.9268,7.4551,-0.039956,0.79435,1.3737,1.0446,0.96764,-0.20562,1.0759,1.0028,0.52555,-0.2656,-0.37135,0.089106,0.44823,-0.34187,-0.44878,0.52733,-0.1393
AMP1CPR2STR2ERY2DOX1,0.48785,0.96293,0.90966,1,0.4869,0.60571,0,0.25281,0.33413,0.70957,0.91116,0.37778,0.93851,0.64155,0.35543,0,0.27877,0.3473,0,0,0.21574,0.43652,0.79007,0.23706,0.29718,0.34761,0.6637,0.37399,0.21543,0.28589,0.2444,7.5179,-1,-0.4818,0.38739,-0.18993,NaN,-0.19424,NaN,4.516,-0.27002,-1,-0.40658,0.45927,-1,-1,-0.091761,-0.50166,6.0192,-0.49438,-0.32903,NaN,-0.21279,0.023786,NaN,NaN,1.8538,-0.3676,3.0483,0.095363,-0.44557,-0.18656,1.6341,0.56267,-0.0029886,-0.32967,3.3282,2.721,2.003,3.0387,-0.13637,0.1303,-0.76191
AMP1CPR2STR2ERY2DOX2,0.48785,0.96293,0.90966,1,0.54354,0.60571,0,0.25281,0.26287,0.70957,0.91116,0.35069,0.93851,0.42559,0.36902,0,0.27877,0.42512,0,0.43049,0.20432,0.43652,0.30771,0.24644,0.37175,0.34761,0.64137,0.35616,0.21746,0.28862,0.47759,7.5179,-1,-0.4818,-0.0086613,-0.18993,NaN,-0.32997,NaN,-0.13925,-0.32109,-1,-0.40658,0.7302,-1,0.76745,-0.22947,-0.50166,-0.35369,-0.52915,-0.24813,NaN,-0.21279,2.5441,NaN,13.0662,1.7652,-0.3676,0.92793,0.46865,1.6784,-0.18656,1.6007,0.43363,-0.098462,-0.3938,3.3282,-0.0015924,-0.052491,-0.65512,4.1342,0.95988,-0.19011
AMP1CPR2STR2ERY2DOX3,0.48785,0.96293,0.90966,1,0.45314,0.60571,0,0.25281,0.29804,0.70957,0.91116,0.26157,0.93851,0.31652,0.35587,0,0.27877,0.43659,0,0.19741,0.20198,0.43652,0.30053,0.25564,0.38174,0.34761,0.47283,0.32821,0.24763,0.23176,0.33749,7.5179,-1,-0.4818,0.3317,-0.18993,NaN,-0.40055,NaN,-0.23212,-0.21466,-1,-0.40658,0.93112,-1,-0.018306,-0.086346,-0.50166,-0.24284,-0.41413,-0.07389,NaN,-0.21279,1.2765,NaN,7.4551,1.9606,-0.3676,1.3737,0.9494,1.8649,-0.18656,1.0759,0.48005,0.18464,-0.4161,3.3282,0.089106,-0.12851,-0.27886,-0.32679,0.55433,-0.34803
AMP1CPR2STR2ERY3DOX1,0.48785,0.96293,0.90966,1,0.4869,0.60571,0,0.34583,0.33413,0.70957,0.58219,0.37778,0.95295,0.64155,0.32691,0,0.28157,0.3473,0.24559,0,0.22219,0.44914,0.79007,0.32137,0.26716,0.23116,0.6637,0.30906,0.20578,0.27099,0.28827,7.5179,-1,-0.29111,0.38739,-0.18993,-0.39539,-0.19424,NaN,4.516,-0.32858,-1,-0.40061,0.45927,-0.44659,-1,-0.064606,-0.48725,6.0192,-0.31455,-0.3968,NaN,-0.0057873,0.023786,3.2726,NaN,1.2838,0.35468,3.0483,1.1546,-0.48335,-0.45906,1.6341,0.31117,-0.047657,-0.36461,-0.19199,2.721,0.62055,35.2379,-0.44351,0.28767,-0.5941
AMP1CPR2STR2ERY3DOX2,0.48785,0.96293,0.90966,1,0.54354,0.60571,0,0.34583,0.26287,0.70957,0.58219,0.35069,0.95295,0.42559,0.47546,0,0.28157,0.42512,0.24559,0.43049,0.26306,0.44914,0.30771,0.33876,0.34718,0.23116,0.64137,0.28301,0.42619,0.25686,0.2126,7.5179,-1,-0.29111,-0.0086613,-0.18993,-0.39539,-0.32997,NaN,-0.13925,-0.12525,-1,-0.40061,0.7302,-0.44659,0.76745,-0.0079334,-0.48725,-0.35369,-0.35277,-0.29783,NaN,-0.0057873,2.5441,3.2726,13.0662,3.1147,0.35468,0.92793,1.0936,-0.10335,-0.45906,1.6007,0.119,0.75001,-0.46051,-0.19199,-0.0015924,-0.39362,-0.34907,-0.23346,-0.084669,0.14215
AMP1CPR2STR2ERY3DOX3,0.48785,0.96293,0.90966,1,0.45314,0.60571,0,0.34583,0.29804,0.70957,0.58219,0.26157,0.95295,0.31652,0.64473,0,0.28157,0.43659,0.24559,0.19741,0.26642,0.44914,0.30053,0.44427,0.38275,0.23116,0.47283,0.33836,0.34325,0.22299,0.25225,7.5179,-1,-0.29111,0.3317,-0.18993,-0.39539,-0.40055,NaN,-0.23212,Inf,-1,-0.40061,0.93112,-0.44659,-0.018306,0.19544,-0.48725,-0.24284,0.47212,-0.071438,NaN,-0.0057873,1.2765,3.2726,7.4551,-0.18566,0.35468,1.3737,14.2701,-0.25013,-0.45906,1.0759,0.52229,0.564,-0.43821,-0.19199,0.089106,-0.20588,0.64957,-0.41274,0.22585,-0.18005
AMP1CPR2STR3ERY1DOX1,0.48785,0.96293,0.97006,0.99255,0.4869,0.60571,0.3738,0.39835,0.33413,0.75703,0.84279,0.37778,0.88591,0.67807,0.35316,0.42022,0.38391,0.3473,0.19099,0.27229,0.23475,0.51241,0.43947,0.28663,0.285,0.46729,0.84288,0.48395,0.15751,0.38466,0.83736,7.5179,-0.21014,-0.17732,0.38739,-0.18957,-0.1182,-0.19424,-0.07989,14.114,-0.26923,-0.077867,-0.17663,0.45927,-0.5934,0.16325,-0.0043032,-0.44732,-0.033727,-0.38406,-0.39207,0.32518,-0.17154,0.023786,-0.23665,-0.27599,0.15502,-0.09743,-0.081327,0.63245,-0.44048,0.42162,2.3432,0.98868,-0.31127,-0.14788,4.4664,5.2733,3.9081,1.7552,1.7894,2.3142,-0.32156
AMP1CPR2STR3ERY1DOX2,0.48785,0.96293,0.97006,0.99255,0.54354,0.60571,0.3738,0.39835,0.26287,0.75703,0.84279,0.35069,0.88591,0.56468,0.37817,0.42022,0.38391,0.42512,0.19099,0.25603,0.18137,0.51241,0.46981,0.30714,0.31077,0.46729,0.70863,0.40755,0.13156,0.35677,0.86868,7.5179,-0.21014,-0.17732,-0.0086613,-0.18957,-0.1182,-0.32997,-0.07989,2.2989,-0.29902,-0.077867,-0.17663,0.7302,-0.5934,-0.0046551,-0.31088,-0.44732,-0.074681,-0.40877,-0.40618,0.32518,-0.17154,2.5441,-0.23665,2.2986,0.93624,-0.09743,3.1523,0.81114,-0.14194,0.42162,1.9193,0.65746,-0.48471,-0.29204,4.4664,0.61027,0.26692,2.2635,0.18785,2.5737,0.09302
AMP1CPR2STR3ERY1DOX3,0.48785,0.96293,0.97006,0.99255,0.45314,0.60571,0.3738,0.39835,0.29804,0.75703,0.84279,0.26157,0.88591,0.45654,0.32731,0.42022,0.38391,0.43659,0.19099,0.12882,0.1893,0.51241,0.32903,0.26717,0.32546,0.46729,0.41982,0.45382,0.14892,0.2923,0.53502,7.5179,-0.21014,-0.17732,0.3317,-0.18957,-0.1182,-0.40055,-0.07989,1.2506,-0.27225,-0.077867,-0.17663,0.93112,-0.5934,-0.3993,-0.13725,-0.44732,-0.22266,-0.38312,-0.25404,0.32518,-0.17154,1.2765,-0.23665,-0.4895,-0.039956,-0.09743,2.1783,1.0446,1.4411,0.42162,0.86491,1.0028,-0.30036,-0.30424,4.4664,0.51265,0.44823,1.7056,-0.12348,1.3299,-0.22673
AMP1CPR2STR3ERY2DOX1,0.48785,0.96293,0.97006,1,0.4869,0.60571,0.3738,0.25281,0.33413,0.75703,0.91116,0.37778,0.99655,0.67807,0.35543,0.42022,0.27877,0.3473,0.14808,0.27229,0.21574,0.4134,0.43947,0.23706,0.35305,0.34353,0.84288,0.37399,0.13745,0.24335,0.3979,7.5179,-0.21014,-0.4818,0.38739,-0.18957,NaN,-0.19424,NaN,14.114,-0.27002,-0.077867,-0.40658,0.45927,-0.6871,0.16325,-0.091761,-0.55743,-0.033727,-0.49438,-0.25252,0.32518,-0.21279,0.023786,-0.067027,-0.27599,1.8538,-0.43548,-0.081327,0.095363,-0.37341,-0.24615,2.3432,0.56267,-0.40348,-0.46495,2.4098,5.2733,2.003,2.336,1.1801,0.6642,-0.61442
AMP1CPR2STR3ERY2DOX2,0.48785,0.96293,0.97006,1,0.54354,0.60571,0.3738,0.25281,0.26287,0.75703,0.91116,0.35069,0.99655,0.56468,0.36902,0.42022,0.27877,0.42512,0.14808,0.25603,0.20432,0.4134,0.46981,0.24644,0.34174,0.34353,0.70863,0.35616,0.10584,0.20916,0.35531,7.5179,-0.21014,-0.4818,-0.0086613,-0.18957,NaN,-0.32997,NaN,2.2989,-0.32109,-0.077867,-0.40658,0.7302,-0.6871,-0.0046551,-0.22947,-0.55743,-0.074681,-0.52915,-0.35187,0.32518,-0.21279,2.5441,-0.067027,2.2986,1.7652,-0.43548,3.1523,0.46865,-0.16604,-0.24615,1.9193,0.43363,-0.58853,-0.58804,2.4098,0.61027,-0.052491,-0.39788,0.72554,0.44811,-0.42968
AMP1CPR2STR3ERY2DOX3,0.48785,0.96293,0.97006,1,0.45314,0.60571,0.3738,0.25281,0.29804,0.75703,0.91116,0.26157,0.99655,0.45654,0.35587,0.42022,0.27877,0.43659,0.14808,0.12882,0.20198,0.4134,0.32903,0.25564,0.38931,0.34353,0.41982,0.32821,0.12074,0.18224,0.3134,7.5179,-0.21014,-0.4818,0.3317,-0.18957,NaN,-0.40055,NaN,1.2506,-0.21466,-0.077867,-0.40658,0.93112,-0.6871,-0.3993,-0.086346,-0.55743,-0.22266,-0.41413,-0.11434,0.32518,-0.21279,1.2765,-0.067027,-0.4895,1.9606,-0.43548,2.1783,0.9494,0.52214,-0.24615,0.86491,0.48005,-0.43696,-0.56945,2.4098,0.51265,-0.12851,4.4979,-0.15868,0.43345,-0.26632
AMP1CPR2STR3ERY3DOX1,0.48785,0.96293,0.97006,1,0.4869,0.60571,0.3738,0.34583,0.33413,0.75703,0.58219,0.37778,0.68715,0.67807,0.32691,0.42022,0.28157,0.3473,0.048314,0.27229,0.22219,0.32696,0.43947,0.32137,0.34721,0.35796,0.84288,0.30906,0.14002,0.1875,0.2871,7.5179,-0.21014,-0.29111,0.38739,-0.18957,-0.39539,-0.19424,-0.29164,14.114,-0.32858,-0.077867,-0.40061,0.45927,-0.89791,0.16325,-0.064606,-0.64997,-0.033727,-0.31455,-0.26487,0.32518,-0.0057873,0.023786,-0.50709,-0.27599,1.2838,0.47097,-0.081327,1.1546,-0.098459,-0.21448,2.3432,0.31117,-0.39231,-0.58773,48.1875,5.2733,0.62055,12.2349,-0.36316,0.24611,-0.69984
AMP1CPR2STR3ERY3DOX2,0.48785,0.96293,0.97006,1,0.54354,0.60571,0.3738,0.34583,0.26287,0.75703,0.58219,0.35069,0.68715,0.56468,0.47546,0.42022,0.28157,0.42512,0.048314,0.25603,0.26306,0.32696,0.46981,0.33876,0.45274,0.35796,0.70863,0.28301,0.22882,0.27915,0.24548,7.5179,-0.21014,-0.29111,-0.0086613,-0.18957,-0.39539,-0.32997,-0.29164,2.2989,-0.12525,-0.077867,-0.40061,0.7302,-0.89791,-0.0046551,-0.0079334,-0.64997,-0.074681,-0.35277,-0.14135,0.32518,-0.0057873,2.5441,-0.50709,2.2986,3.1147,0.47097,3.1523,1.0936,3.7683,-0.21448,1.9193,0.119,-0.11042,-0.4502,48.1875,0.61027,-0.39362,0.10901,-0.51518,-0.0089486,-0.54659
AMP1CPR2STR3ERY3DOX3,0.48785,0.96293,0.97006,1,0.45314,0.60571,0.3738,0.34583,0.29804,0.75703,0.58219,0.26157,0.68715,0.45654,0.64473,0.42022,0.28157,0.43659,0.048314,0.12882,0.26642,0.32696,0.32903,0.44427,0.34016,0.35796,0.41982,0.33836,0.18675,0.29962,0.18835,7.5179,-0.21014,-0.29111,0.3317,-0.18957,-0.39539,-0.40055,-0.29164,1.2506,Inf,-0.077867,-0.40061,0.93112,-0.89791,-0.3993,0.19544,-0.64997,-0.22266,0.47212,-0.22615,0.32518,-0.0057873,1.2765,-0.50709,-0.4895,-0.18566,0.47097,2.1783,14.2701,-0.33846,-0.21448,0.86491,0.52229,-0.12913,-0.29215,48.1875,0.51265,-0.20588,2.2037,-0.064354,-0.087863,-0.67332
AMP1CPR3STR1ERY1DOX1,0.48785,0.97615,1,0.99255,0.4869,0.59018,0,0.39835,0.33413,0.69946,0.89247,0.51691,0.87156,0.36021,0.35316,0.59672,0.33811,0.27308,0,0,0.23475,0.82659,0.8099,0.23669,0.28976,0.35301,0.54205,0.20184,0.080012,0.81674,0,9.7963,-1,-0.17732,0.38739,-0.28346,-0.078861,3.5847,-0.1219,-0.26019,-0.26923,10.3583,-0.28467,0.16158,-1,-1,-0.0043032,-0.14686,28.8192,-0.49827,-0.40041,29.3896,-0.2724,-0.32064,NaN,NaN,0.15502,1.6804,6.7207,-0.32151,0.65666,-0.25316,1.2163,-0.12295,-0.66063,22.7669,-0.44419,0.39173,1.8699,0.19911,0.051851,-1,-1
AMP1CPR3STR1ERY1DOX2,0.48785,0.97615,1,0.99255,0.54354,0.59018,0,0.39835,0.26287,0.69946,0.89247,0.38142,0.87156,0.33346,0.37817,0.59672,0.33811,0.30736,0,0.53028,0.18137,0.82659,0.68046,0.24402,0.29036,0.35301,0,0.27667,0,0.83044,0.049776,9.7963,-1,-0.17732,-0.0086613,-0.28346,-0.078861,-0.28113,-0.1219,-0.38651,-0.29902,10.3583,-0.28467,0.21184,-1,1.1906,-0.31088,-0.14686,11.5631,-0.53663,-0.46179,29.3896,-0.2724,1.0314,NaN,6.0606,0.93624,1.6804,2.1849,0.33997,0.82115,-0.25316,-1,0.085531,-1,17.96,-0.44419,-1,2.4755,NaN,-0.09247,-0.80625,1.0674
AMP1CPR3STR1ERY1DOX3,0.48785,0.97615,1,0.99255,0.45314,0.59018,0,0.39835,0.29804,0.69946,0.89247,0.40077,0.87156,0.32932,0.32731,0.59672,0.33811,0.26048,0,0.34085,0.1893,0.82659,0.68953,0.29188,0.2694,0.35301,0.36741,0.31607,0,0.73696,0.044387,9.7963,-1,-0.17732,0.3317,-0.28346,-0.078861,-0.093963,-0.1219,-0.27324,-0.27225,10.3583,-0.28467,0.18828,-1,0.51617,-0.13725,-0.14686,22.8762,-0.33519,-0.40102,29.3896,-0.2724,-0.19182,NaN,19.561,-0.039956,1.6804,3.2939,0.63581,0.67581,-0.25316,0.6388,0.42637,-1,21.125,-0.44419,-0.52091,4.1682,NaN,-0.12099,-0.79276,NaN
AMP1CPR3STR1ERY2DOX1,0.48785,0.97615,1,1,0.4869,0.59018,0,0.25281,0.33413,0.69946,0.95144,0.51691,0.7246,0.36021,0.35543,0.59672,0.27199,0.27308,0,0,0.21574,0.55864,0.8099,0.25567,0.26476,0.28223,0.54205,0.34409,0,0.56439,0.12887,9.7963,-1,-0.4818,0.38739,-0.28346,NaN,3.5847,-0.2754,-0.26019,-0.27002,10.3583,-0.42885,0.16158,-1,-1,-0.091761,-0.42771,28.8192,-0.46207,-0.45622,29.3896,-0.21995,-0.32064,NaN,NaN,1.8538,0.5203,6.7207,-0.32099,0.65897,-0.40735,1.2163,0.44005,-1,7.6738,-0.55073,0.39173,3.4345,NaN,-0.17757,-0.44423,-0.74229
AMP1CPR3STR1ERY2DOX2,0.48785,0.97615,1,1,0.54354,0.59018,0,0.25281,0.26287,0.69946,0.95144,0.38142,0.7246,0.33346,0.36902,0.59672,0.27199,0.30736,0,0.53028,0.20432,0.55864,0.68046,0.23182,0.26252,0.28223,0,0.31799,0.30152,0.36608,0.53028,9.7963,-1,-0.4818,-0.0086613,-0.28346,NaN,-0.28113,-0.2754,-0.38651,-0.32109,10.3583,-0.42885,0.21184,-1,1.1906,-0.22947,-0.42771,11.5631,-0.56308,-0.51702,29.3896,-0.21995,1.0314,NaN,6.0606,1.7652,0.5203,2.1849,0.21035,0.78121,-0.40735,-1,0.25826,0.16324,-0.31004,-0.55073,-1,0.61198,-0.64866,-0.5478,1.1853,1.6526
AMP1CPR3STR1ERY2DOX3,0.48785,0.97615,1,1,0.45314,0.59018,0,0.25281,0.29804,0.69946,0.95144,0.40077,0.7246,0.32932,0.35587,0.59672,0.27199,0.26048,0,0.34085,0.20198,0.55864,0.68953,0.3025,0.30847,0.28223,0.36741,0.34097,0.077456,0.3122,0.33877,9.7963,-1,-0.4818,0.3317,-0.28346,NaN,-0.093963,-0.2754,-0.27324,-0.21466,10.3583,-0.42885,0.18828,-1,0.51617,-0.086346,-0.42771,22.8762,-0.31612,-0.31926,29.3896,-0.21995,-0.19182,NaN,19.561,1.9606,0.5203,3.2939,0.14942,0.9101,-0.40735,0.6388,0.52741,-0.64962,-0.29419,-0.55073,-0.52091,8.2904,-0.84656,-0.59793,0.51816,2.7655
AMP1CPR3STR1ERY3DOX1,0.48785,0.97615,1,1,0.4869,0.59018,0,0.34583,0.33413,0.69946,0.5235,0.51691,0.46797,0.36021,0.32691,0.59672,0.2588,0.27308,0.1177,0,0.22219,0.79944,0.8099,0.31741,0.29005,0.45105,0.54205,0.34305,0.12294,0.28133,0.31415,9.7963,-1,-0.29111,0.38739,-0.28346,-0.46371,3.5847,-0.53203,-0.26019,-0.32858,10.3583,-0.45655,0.16158,-0.75873,-1,-0.064606,-0.18103,28.8192,-0.33218,-0.40428,29.3896,1.1384,-0.32064,1.2931,NaN,1.2838,1.4698,6.7207,1.5458,1.217,-0.052851,1.2163,0.43597,-0.48242,-0.40808,-0.63664,0.39173,7.0934,-0.46394,-0.78351,0.32264,-0.026746
AMP1CPR3STR1ERY3DOX2,0.48785,0.97615,1,1,0.54354,0.59018,0,0.34583,0.26287,0.69946,0.5235,0.38142,0.46797,0.33346,0.47546,0.59672,0.2588,0.30736,0.1177,0.53028,0.26306,0.79944,0.68046,0.39289,0.37541,0.45105,0,0.34186,0.40191,0.28661,0.28343,9.7963,-1,-0.29111,-0.0086613,-0.28346,-0.46371,-0.28113,-0.53203,-0.38651,-0.12525,10.3583,-0.45655,0.21184,-0.75873,1.1906,-0.0079334,-0.18103,11.5631,-0.25951,-0.30933,29.3896,1.1384,1.0314,1.2931,6.0606,3.1147,1.4698,2.1849,1.5025,1.4352,-0.052851,-1,0.36251,0.61408,-0.45982,-0.63664,-1,-0.089062,-0.56815,-0.81806,0.10736,1.2105
AMP1CPR3STR1ERY3DOX3,0.48785,0.97615,1,1,0.45314,0.59018,0,0.34583,0.29804,0.69946,0.5235,0.40077,0.46797,0.32932,0.64473,0.59672,0.2588,0.26048,0.1177,0.34085,0.26642,0.79944,0.68953,0.49534,0.36234,0.45105,0.36741,0.33164,0.34087,0.37016,0.38864,9.7963,-1,-0.29111,0.3317,-0.28346,-0.46371,-0.093963,-0.53203,-0.27324,Inf,10.3583,-0.45655,0.18828,-0.75873,0.51617,0.19544,-0.18103,22.8762,4.9057,-0.20038,29.3896,1.1384,-0.19182,1.2931,19.561,-0.18566,1.4698,3.2939,0.77452,1.2172,-0.052851,0.6388,0.48809,0.51622,-0.16316,-0.63664,-0.52091,1.9022,-0.027006,-0.67535,0.72824,10.9525
AMP1CPR3STR2ERY1DOX1,0.48785,0.97615,0.90966,0.99255,0.4869,0.59018,0,0.39835,0.33413,0.55019,0.89247,0.51691,0.77855,0.64155,0.35316,0.42729,0.33811,0.27308,0.54487,0,0.23475,0.52365,0.76675,0.23669,0.30332,0.67371,0.40934,0.20184,0.21669,0.72544,0.2713,9.7963,-1,-0.17732,0.38739,-0.38039,-0.078861,3.5847,-0.1377,4.516,-0.26923,-0.013635,-0.28467,0.16158,2.2035,-1,-0.0043032,-0.40585,6.1304,-0.49827,-0.31003,7.9918,-0.2724,-0.32064,4.9268,NaN,0.15502,0.88243,1.1524,-0.32151,-0.33757,4.211,0.71896,-0.12295,0.0081666,5.1291,-0.28163,0.93893,1.8699,0.28636,1.5177,0.22322,-0.63154
AMP1CPR3STR2ERY1DOX2,0.48785,0.97615,0.90966,0.99255,0.54354,0.59018,0,0.39835,0.26287,0.55019,0.89247,0.38142,0.77855,0.42559,0.37817,0.42729,0.33811,0.30736,0.54487,0.43049,0.18137,0.52365,0.6229,0.24402,0.27473,0.67371,0.43902,0.27667,0.25621,0.66536,0.034305,9.7963,-1,-0.17732,-0.0086613,-0.38039,-0.078861,-0.28113,-0.1377,-0.13925,-0.29902,-0.013635,-0.28467,0.21184,2.2035,0.76745,-0.31088,-0.40585,2.3032,-0.53663,-0.44019,7.9918,-0.2724,1.0314,4.9268,13.0662,0.93624,0.88243,2.5961,0.33997,0.49028,4.211,0.80654,0.085531,0.067595,2.8889,-0.28163,-0.54192,2.4755,-0.68127,0.001254,-0.85321,2.9267
AMP1CPR3STR2ERY1DOX3,0.48785,0.97615,0.90966,0.99255,0.45314,0.59018,0,0.39835,0.29804,0.55019,0.89247,0.40077,0.77855,0.31652,0.32731,0.42729,0.33811,0.26048,0.54487,0.19741,0.1893,0.52365,0.37162,0.29188,0.29285,0.67371,0.26892,0.31607,0.33284,0.96488,0.41865,9.7963,-1,-0.17732,0.3317,-0.38039,-0.078861,-0.093963,-0.1377,-0.23212,-0.27225,-0.013635,-0.28467,0.18828,2.2035,-0.018306,-0.13725,-0.40585,-0.076428,-0.33519,-0.28421,7.9918,-0.2724,-0.19182,4.9268,7.4551,-0.039956,0.88243,1.9322,0.63581,0.96764,4.211,0.28277,0.42637,0.52555,10.5181,-0.28163,-0.35488,4.1682,-0.34187,1.5275,0.86648,-0.35807
AMP1CPR3STR2ERY2DOX1,0.48785,0.97615,0.90966,1,0.4869,0.59018,0,0.25281,0.33413,0.55019,0.95144,0.51691,0.93851,0.64155,0.35543,0.42729,0.27199,0.27308,0,0,0.21574,0.35938,0.76675,0.25567,0.29718,0.33719,0.40934,0.34409,0.21543,0.95275,0.24716,9.7963,-1,-0.4818,0.38739,-0.38039,NaN,3.5847,NaN,4.516,-0.27002,-0.013635,-0.42885,0.16158,-1,-1,-0.091761,-0.59528,6.1304,-0.46207,-0.32903,7.9918,-0.21995,-0.32064,NaN,NaN,1.8538,-0.35348,1.1524,-0.32099,-0.44557,-0.22162,0.71896,0.44005,-0.0029886,9.5402,-0.020776,0.93893,3.4345,3.0387,8.7533,0.1313,-0.75266
AMP1CPR3STR2ERY2DOX2,0.48785,0.97615,0.90966,1,0.54354,0.59018,0,0.25281,0.26287,0.55019,0.95144,0.38142,0.93851,0.42559,0.36902,0.42729,0.27199,0.30736,0,0.43049,0.20432,0.35938,0.6229,0.23182,0.37175,0.33719,0.43902,0.31799,0.21746,0.35081,0.26704,9.7963,-1,-0.4818,-0.0086613,-0.38039,NaN,-0.28113,NaN,-0.13925,-0.32109,-0.013635,-0.42885,0.21184,-1,0.76745,-0.22947,-0.59528,2.3032,-0.56308,-0.24813,7.9918,-0.21995,1.0314,NaN,13.0662,1.7652,-0.35348,2.5961,0.21035,1.6784,-0.22162,0.80654,0.25826,-0.098462,-0.27315,-0.020776,-0.54192,0.61198,-0.65512,-0.34889,0.12514,4.4877
