combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1ERY2STR1DOX3TMP2,0.7191,1,1,1,0.75591,0.83674,0,0.24413,0.23224,0.57878,0.99621,0.49003,0.70083,0.51124,0.40826,0.24662,0.35873,0.2988,0.31587,0.39273,0.21065,0.65017,0.55281,0.40598,0.35002,0.14218,0,0.77245,0.024082,0.39227,0.13144,Inf,-1,-0.6605,-0.57275,-0.42122,NaN,-0.35173,-0.29917,-0.32367,-0.45991,-0.65704,-0.50114,-0.45031,-0.56074,-0.27752,-0.61248,-0.34983,-0.26869,-0.46292,-0.53696,2.3312,-0.00088321,1.6508,1.4577,1.806,1.0465,1.2356,1.2258,0.99151,0.87629,-0.80228,-1,1.304,-0.9557,-0.48106,-0.85728,-1,0.5061,-0.98604,-0.6633,-0.7582,1.0708
AMP1ERY2STR1DOX3TMP3,0.7191,1,1,1,0.67113,0.83674,0,0.24413,0.24758,0.57878,0.99621,0.35134,0.70083,0.44409,0.45041,0.24662,0.35873,0.25354,0.31587,0.13875,0.23449,0.65017,0.61406,0.38636,0.40105,0.14218,0.028109,0.934,0.105,0.40243,0.15715,Inf,-1,-0.6605,-0.487,-0.42122,NaN,-0.4765,-0.29917,-0.33829,-0.32888,-0.65704,-0.50114,-0.47464,-0.56074,-0.71251,-0.51412,-0.34983,-0.085037,-0.42432,-0.40243,2.3312,-0.00088321,1.0395,1.4577,1.3484,1.1794,1.2356,1.5154,1.1569,0.89788,-0.80228,-0.94176,2.3943,-0.78243,-0.40038,-0.85728,-0.97419,0.82341,-0.91702,-0.6825,-0.67438,1.1177
AMP1ERY2STR2DOX1TMP1,0.7191,1,1,1,0.85646,0.83674,0,0.83644,0.26608,0.62071,1,0.6517,0.98017,0.98618,0.57343,0,0.96007,0.30495,0,0,0.24576,0.55602,0.45091,0.38973,0.37258,0,0,0.26583,0,0.34082,0,Inf,-1,Inf,-0.56797,-0.37929,NaN,-0.23907,NaN,NaN,-0.33047,-1,Inf,-0.50486,-1,-1,-0.60096,-0.44398,-0.47352,-0.54495,-0.56498,NaN,0.025505,1.8362,NaN,NaN,0.80277,-0.074651,-0.01241,0.10285,-0.45702,-1,-1,-0.56837,-1,-0.60206,NaN,NaN,10.0085,NaN,0.96441,-1,NaN
AMP1ERY2STR2DOX1TMP2,0.7191,1,1,1,0.75591,0.83674,0,0.83644,0.23224,0.62071,1,0.49003,0.98017,0.75283,0.56088,0,0.96007,0.2988,0,0,0.23181,0.55602,0.33893,0.37799,0.36124,0,0,0.27796,0.17218,0.39879,0,Inf,-1,Inf,-0.57275,-0.37929,NaN,-0.35173,NaN,-0.0040767,-0.25802,-1,Inf,-0.45031,-1,-1,-0.57354,-0.44398,-0.55163,-0.49996,-0.52212,NaN,0.025505,1.6508,NaN,NaN,0.99166,-0.074651,0.51567,0.42552,-0.33449,-1,-1,-0.48865,-0.68325,-0.47244,NaN,NaN,-0.098798,3.3384,1.2274,-1,NaN
AMP1ERY2STR2DOX1TMP3,0.7191,1,1,1,0.67113,0.83674,0,0.83644,0.24758,0.62071,1,0.35134,0.98017,0.47556,0.45747,0,0.96007,0.25354,0,0,0.23599,0.55602,0.33369,0.34604,0.35688,0,0,0.32459,0.35534,0.32872,0,Inf,-1,Inf,-0.487,-0.37929,NaN,-0.4765,NaN,-0.2914,-0.31837,-1,Inf,-0.47464,-1,-1,-0.51102,-0.44398,-0.5028,-0.48439,-0.46824,NaN,0.025505,1.0395,NaN,NaN,0.84521,-0.074651,0.96079,0.97519,0.51844,-1,-1,-0.32743,-0.26372,-0.5102,NaN,NaN,-0.02569,1.8917,-0.31609,-1,NaN
AMP1ERY2STR2DOX2TMP1,0.7191,1,1,1,0.85646,0.83674,0,0.27531,0.26608,0.62071,1,0.6517,0.97048,0.98618,0.43178,0,0.35034,0.30495,0,0,0.23865,0.40573,0.45091,0.25772,0.30925,0,0,0.42561,0.11146,0.39489,0.17122,Inf,-1,-0.61714,-0.56797,-0.37929,NaN,-0.23907,NaN,NaN,-0.49586,-1,-0.51281,-0.50486,-1,-1,-0.6125,-0.59427,-0.47352,-0.69909,-0.63891,NaN,-0.10844,1.8362,NaN,NaN,1.0044,-0.3137,-0.01241,0.1499,-0.42327,-1,-1,-0.30894,-0.81902,-0.53893,NaN,NaN,0.9761,-0.75098,1.3084,-0.72199,-0.606
AMP1ERY2STR2DOX2TMP2,0.7191,1,1,1,0.75591,0.83674,0,0.27531,0.23224,0.62071,1,0.49003,0.97048,0.75283,0.38166,0,0.35034,0.2988,0,0,0.22998,0.40573,0.33893,0.25427,0.30838,0,0,0.35297,0.17471,0.37443,0.39463,Inf,-1,-0.61714,-0.57275,-0.37929,NaN,-0.35173,NaN,-0.0040767,-0.49511,-1,-0.51281,-0.45031,-1,-1,-0.57691,-0.59427,-0.55163,-0.66362,-0.59204,NaN,-0.10844,1.6508,NaN,NaN,1.0377,-0.3137,0.51567,0.5209,-0.13439,-1,-1,-0.35065,-0.67859,-0.50467,NaN,NaN,-0.19391,-0.69797,1.7078,-0.27402,3.6064
AMP1ERY2STR2DOX2TMP3,0.7191,1,1,1,0.67113,0.83674,0,0.27531,0.24758,0.62071,1,0.35134,0.97048,0.47556,0.31072,0,0.35034,0.25354,0,0,0.23222,0.40573,0.33369,0.29804,0.34668,0,0,0.45234,0.16032,0.33674,0.34027,Inf,-1,-0.61714,-0.487,-0.37929,NaN,-0.4765,NaN,-0.2914,-0.53701,-1,-0.51281,-0.47464,-1,-1,-0.51882,-0.59427,-0.5028,-0.55592,-0.48344,NaN,-0.10844,1.0395,NaN,NaN,1.096,-0.3137,0.96079,0.96033,1.1669,-1,-1,-0.062726,-0.66781,-0.49824,NaN,NaN,-0.14645,-0.80356,-0.3689,-0.29494,1.897
AMP1ERY2STR2DOX3TMP1,0.7191,1,1,1,0.85646,0.83674,0,0.24413,0.26608,0.62071,0.99621,0.6517,0.98104,0.98618,0.38897,0,0.35873,0.30495,0,0,0.21763,0.33634,0.45091,0.33978,0.37719,0,0,0.61422,0.066501,0.29767,0.30625,Inf,-1,-0.6605,-0.56797,-0.37929,NaN,-0.23907,NaN,NaN,-0.54584,-1,-0.50114,-0.50486,-1,-1,-0.64664,-0.66366,-0.47352,-0.60327,-0.5596,NaN,-0.00088321,1.8362,NaN,NaN,1.0124,-0.43752,-0.01241,0.76352,-0.24932,-1,-1,-0.0026945,-0.89202,-0.65244,NaN,NaN,0.8019,-0.87897,1.1957,-0.50274,-0.073284
AMP1ERY2STR2DOX3TMP2,0.7191,1,1,1,0.75591,0.83674,0,0.24413,0.23224,0.62071,0.99621,0.49003,0.98104,0.75283,0.40826,0,0.35873,0.2988,0,0,0.21065,0.33634,0.33893,0.40598,0.37832,0,0,0.77245,0.0052224,0.34112,0.25045,Inf,-1,-0.6605,-0.57275,-0.37929,NaN,-0.35173,NaN,-0.0040767,-0.45991,-1,-0.50114,-0.45031,-1,-1,-0.61248,-0.66366,-0.55163,-0.46292,-0.49952,NaN,-0.00088321,1.6508,NaN,NaN,1.0465,-0.43752,0.51567,0.99151,-0.032072,-1,-1,1.304,-0.99039,-0.54873,NaN,NaN,0.5061,NaN,2.017,-0.53925,0.81796
AMP1ERY2STR2DOX3TMP3,0.7191,1,1,1,0.67113,0.83674,0,0.24413,0.24758,0.62071,0.99621,0.35134,0.98104,0.47556,0.45041,0,0.35873,0.25354,0,0,0.23449,0.33634,0.33369,0.38636,0.47225,0,0,0.934,0.084465,0.33748,0.20418,Inf,-1,-0.6605,-0.487,-0.37929,NaN,-0.4765,NaN,-0.2914,-0.32888,-1,-0.50114,-0.47464,-1,-1,-0.51412,-0.66366,-0.5028,-0.42432,-0.29633,NaN,-0.00088321,1.0395,NaN,NaN,1.1794,-0.43752,0.96079,1.1569,1.1049,-1,-1,2.3943,-0.82498,-0.49715,NaN,NaN,0.82341,-0.88385,-0.32648,-0.57693,2.7838
AMP1ERY2STR3DOX1TMP1,0.7191,1,1,1,0.85646,0.83674,0.52036,0.83644,0.26608,0.82121,1,0.6517,0.97234,0.98801,0.57343,0.17642,0.96007,0.30495,0.32082,0.3903,0.24576,0.83648,0.25676,0.38973,0.47945,0.28794,0.25135,0.26583,0.13181,0.25677,0.16212,Inf,-0.27637,Inf,-0.56797,-0.17879,NaN,-0.23907,NaN,NaN,-0.33047,-0.75466,Inf,-0.50486,-0.55386,-0.36628,-0.60096,-0.16352,-0.7002,-0.54495,-0.44019,-0.65369,0.025505,1.8362,-0.48073,2.6429,0.80277,1.5521,-0.59252,0.10285,-0.29626,-0.59959,-0.59188,-0.56837,-0.78597,-0.7002,1.5966,1.3754,10.0085,0.45991,1,-0.73676,-0.73485
AMP1ERY2STR3DOX1TMP2,0.7191,1,1,1,0.75591,0.83674,0.52036,0.83644,0.23224,0.82121,1,0.49003,0.97234,0.56203,0.56088,0.17642,0.96007,0.2988,0.32082,0.28566,0.23181,0.83648,0.24567,0.37799,0.3809,0.28794,0.24446,0.27796,0.12247,0.24262,0.27417,Inf,-0.27637,Inf,-0.57275,-0.17879,NaN,-0.35173,NaN,-0.25649,-0.25802,-0.75466,Inf,-0.45031,-0.55386,-0.47449,-0.57354,-0.16352,-0.675,-0.49996,-0.4961,-0.65369,0.025505,1.6508,-0.48073,1.1844,0.99166,1.5521,0.25735,0.42552,0.16211,-0.59959,-0.55028,-0.48865,-0.7747,-0.67904,1.5966,5.7247,-0.098798,0.20788,0.86971,-0.49561,-0.39022
AMP1ERY2STR3DOX1TMP3,0.7191,1,1,1,0.67113,0.83674,0.52036,0.83644,0.24758,0.82121,1,0.35134,0.97234,0.43309,0.45747,0.17642,0.96007,0.25354,0.32082,0.1752,0.23599,0.83648,0.25122,0.34604,0.30702,0.28794,0.29791,0.32459,0.12101,0.19707,0.44208,Inf,-0.27637,Inf,-0.487,-0.17879,NaN,-0.4765,NaN,-0.35469,-0.31837,-0.75466,Inf,-0.47464,-0.55386,-0.63697,-0.51102,-0.16352,-0.62568,-0.48439,-0.54254,-0.65369,0.025505,1.0395,-0.48073,0.76234,0.84521,1.5521,0.72035,0.97519,0.4571,-0.59959,-0.38271,-0.32743,-0.74927,-0.70637,1.5966,10.2102,-0.02569,0.57295,-0.5186,-0.083987,-0.19996
AMP1ERY2STR3DOX2TMP1,0.7191,1,1,1,0.85646,0.83674,0.52036,0.27531,0.26608,0.82121,1,0.6517,0.73275,0.98801,0.43178,0.17642,0.35034,0.30495,0.58029,0.3903,0.23865,0.62565,0.25676,0.25772,0.33775,0.29529,0.25135,0.42561,0.12226,0.24706,0.32887,Inf,-0.27637,-0.61714,-0.56797,-0.17879,NaN,-0.23907,-0.26725,NaN,-0.49586,-0.75466,-0.51281,-0.50486,-0.19303,-0.36628,-0.6125,-0.37435,-0.7002,-0.69909,-0.60564,-0.65369,-0.10844,1.8362,1.7802,2.6429,1.0044,0.40098,-0.59252,0.1499,0.034015,-0.58936,-0.59188,-0.30894,-0.80148,-0.71153,0.017926,1.3754,0.9761,-0.86655,0.97731,-0.46602,-0.45239
AMP1ERY2STR3DOX2TMP2,0.7191,1,1,1,0.75591,0.83674,0.52036,0.27531,0.23224,0.82121,1,0.49003,0.73275,0.56203,0.38166,0.17642,0.35034,0.2988,0.58029,0.28566,0.22998,0.62565,0.24567,0.25427,0.26754,0.29529,0.24446,0.35297,0.11998,0.23346,0.18987,Inf,-0.27637,-0.61714,-0.57275,-0.17879,NaN,-0.35173,-0.26725,-0.25649,-0.49511,-0.75466,-0.51281,-0.45031,-0.19303,-0.47449,-0.57691,-0.37435,-0.675,-0.66362,-0.64606,-0.65369,-0.10844,1.6508,1.7802,1.1844,1.0377,0.40098,0.25735,0.5209,0.71177,-0.58936,-0.55028,-0.35065,-0.77928,-0.69115,0.017926,5.7247,-0.19391,-0.89195,-0.17168,-0.6507,3.4439
AMP1ERY2STR3DOX2TMP3,0.7191,1,1,1,0.67113,0.83674,0.52036,0.27531,0.24758,0.82121,1,0.35134,0.73275,0.43309,0.31072,0.17642,0.35034,0.25354,0.58029,0.1752,0.23222,0.62565,0.25122,0.29804,0.27694,0.29529,0.29791,0.45234,0.087313,0.20266,0.30625,Inf,-0.27637,-0.61714,-0.487,-0.17879,NaN,-0.4765,-0.26725,-0.35469,-0.53701,-0.75466,-0.51281,-0.47464,-0.19303,-0.63697,-0.51882,-0.37435,-0.62568,-0.55592,-0.58735,-0.65369,-0.10844,1.0395,1.7802,0.76234,1.096,0.40098,0.72035,0.96033,0.91906,-0.58936,-0.38271,-0.062726,-0.81908,-0.69804,0.017926,10.2102,-0.14645,-0.91388,-0.66235,-0.36543,3.114
AMP1ERY2STR3DOX3TMP1,0.7191,1,1,1,0.85646,0.83674,0.52036,0.24413,0.26608,0.82121,0.99621,0.6517,0.78086,0.98801,0.38897,0.17642,0.35873,0.30495,0.35994,0.3903,0.21763,0.27823,0.25676,0.33978,0.34195,0.17965,0.25135,0.61422,0.079697,0.19218,0.57295,Inf,-0.27637,-0.6605,-0.56797,-0.17879,NaN,-0.23907,-0.21914,NaN,-0.54584,-0.75466,-0.50114,-0.50486,-0.49946,-0.36628,-0.64664,-0.72177,-0.7002,-0.60327,-0.60074,-0.65369,-0.00088321,1.8362,1.325,2.6429,1.0124,-0.53495,-0.59252,0.76352,0.16241,-0.75018,-0.59188,-0.0026945,-0.8706,-0.77561,1.0097,1.3754,0.8019,-0.89005,0.9254,-0.069697,-0.48786
AMP1ERY2STR3DOX3TMP2,0.7191,1,1,1,0.75591,0.83674,0.52036,0.24413,0.23224,0.82121,0.99621,0.49003,0.78086,0.56203,0.40826,0.17642,0.35873,0.2988,0.35994,0.28566,0.21065,0.27823,0.24567,0.40598,0.41247,0.17965,0.24446,0.77245,0.065465,0.28344,0.57806,Inf,-0.27637,-0.6605,-0.57275,-0.17879,NaN,-0.35173,-0.21914,-0.25649,-0.45991,-0.75466,-0.50114,-0.45031,-0.49946,-0.47449,-0.61248,-0.72177,-0.675,-0.46292,-0.45434,-0.65369,-0.00088321,1.6508,1.325,1.1844,1.0465,-0.53495,0.25735,0.99151,1.0117,-0.75018,-0.55028,1.304,-0.87957,-0.62504,1.0097,5.7247,0.5061,-0.93406,1.5541,0.19644,-0.12533
AMP1ERY2STR3DOX3TMP3,0.7191,1,1,1,0.67113,0.83674,0.52036,0.24413,0.24758,0.82121,0.99621,0.35134,0.78086,0.43309,0.45041,0.17642,0.35873,0.25354,0.35994,0.1752,0.23449,0.27823,0.25122,0.38636,0.54173,0.17965,0.29791,0.934,0.062854,0.28403,0.33495,Inf,-0.27637,-0.6605,-0.487,-0.17879,NaN,-0.4765,-0.21914,-0.35469,-0.32888,-0.75466,-0.50114,-0.47464,-0.49946,-0.63697,-0.51412,-0.72177,-0.62568,-0.42432,-0.19282,-0.65369,-0.00088321,1.0395,1.325,0.76234,1.1794,-0.53495,0.72035,1.1569,1.2954,-0.75018,-0.38271,2.3943,-0.86976,-0.57679,1.0097,10.2102,0.82341,-0.93199,-0.44445,-0.30597,-0.49914
AMP1ERY3STR1DOX1TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.83644,0.26608,0.77728,0.91183,0.64281,1,0.71963,0.57343,0,0.52911,0.28828,0,0,0.24576,0.82576,0.77487,0.4785,0.39372,0,0,0.22437,0,0.52053,0,-0.26911,-1,Inf,-0.56797,-0.21045,NaN,-0.23761,NaN,-0.15976,-0.33047,-1,-0.25259,-0.52454,-1,-1,-0.60096,-0.16121,-0.080988,-0.43248,-0.5403,NaN,-0.088842,1.0857,NaN,NaN,0.80277,1.6674,1.4231,0.67239,-0.098225,-1,-1,-0.62994,-1,-0.38263,NaN,NaN,-0.3804,NaN,-0.29719,-1,NaN
AMP1ERY3STR1DOX1TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.83644,0.23224,0.77728,0.91183,0.51335,1,0.51124,0.56088,0,0.52911,0.24387,0,0.39273,0.23181,0.82576,0.64408,0.35571,0.37843,0,0,0.21591,0.067167,0.68736,0,-0.26911,-1,Inf,-0.57275,-0.21045,NaN,-0.31017,NaN,-0.32367,-0.25802,-1,-0.25259,-0.54428,-1,-0.27752,-0.57354,-0.16121,-0.13449,-0.52201,-0.49937,NaN,-0.088842,1.0491,NaN,1.806,0.99166,1.6674,1.3634,0.36154,0.31904,-1,-1,-0.59652,-0.87644,-0.076337,NaN,NaN,-0.17541,-0.85395,-0.014433,-1,NaN
AMP1ERY3STR1DOX1TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.83644,0.24758,0.77728,0.91183,0.46687,1,0.44409,0.45747,0,0.52911,0.21725,0,0.13875,0.23599,0.82576,0.55329,0.31646,0.29787,0,0.45884,0.22195,0,0.59338,0.2833,-0.26911,-1,Inf,-0.487,-0.21045,NaN,-0.29338,NaN,-0.33829,-0.31837,-1,-0.25259,-0.54274,-1,-0.71251,-0.51102,-0.16121,-0.16257,-0.52103,-0.55616,NaN,-0.088842,0.90091,NaN,1.3484,0.84521,1.6674,1.3488,0.44801,0.31566,-1,-0.034242,-0.53284,-1,-0.10189,NaN,-0.42078,-0.10986,NaN,-0.029344,-0.40373,0.0051249
AMP1ERY3STR1DOX2TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.27531,0.26608,0.77728,1,0.64281,1,0.71963,0.43178,0,0.33324,0.28828,0,0,0.23865,0.59297,0.77487,0.30227,0.27973,0,0,0.28874,0.10975,0.45144,0.45922,-0.26911,-1,-0.61714,-0.56797,-0.21045,NaN,-0.23761,NaN,-0.15976,-0.49586,-1,-0.52928,-0.52454,-1,-1,-0.6125,-0.39767,-0.080988,-0.64149,-0.67339,NaN,1.3468,1.0857,NaN,NaN,1.0044,-0.25207,1.4231,0.34346,-0.051627,-1,-1,-0.52378,-0.82181,-0.46458,NaN,NaN,-0.5805,-0.84495,2.0013,-0.2426,1.917
AMP1ERY3STR1DOX2TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.27531,0.23224,0.77728,1,0.51335,1,0.51124,0.38166,0,0.33324,0.24387,0,0.39273,0.22998,0.59297,0.64408,0.29713,0.27206,0,0,0.28554,0.17152,0.56314,0.21409,-0.26911,-1,-0.61714,-0.57275,-0.21045,NaN,-0.31017,NaN,-0.32367,-0.49511,-1,-0.52928,-0.54428,-1,-0.27752,-0.57691,-0.39767,-0.13449,-0.60072,-0.64009,NaN,1.3468,1.0491,NaN,1.806,1.0377,-0.25207,1.3634,0.64123,0.55206,-1,-1,-0.46641,-0.68446,-0.24326,NaN,NaN,-0.59358,-0.85716,0.36924,-0.59993,1.2246
AMP1ERY3STR1DOX2TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.27531,0.24758,0.77728,1,0.46687,1,0.44409,0.31072,0,0.33324,0.21725,0,0.13875,0.23222,0.59297,0.55329,0.3373,0.26582,0,0.45884,0.29074,0.050821,0.49936,0.17889,-0.26911,-1,-0.61714,-0.487,-0.21045,NaN,-0.29338,NaN,-0.33829,-0.53701,-1,-0.52928,-0.54274,-1,-0.71251,-0.51882,-0.39767,-0.16257,-0.48948,-0.60391,NaN,1.3468,0.90091,NaN,1.3484,1.096,-0.25207,1.3488,1.1712,0.80224,-1,-0.034242,-0.38805,-0.8947,-0.24419,NaN,-0.42078,-0.57069,-0.94428,-0.075342,-0.62348,1.4525
AMP1ERY3STR1DOX3TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.24413,0.26608,0.77728,0.94595,0.64281,0.70083,0.71963,0.38897,0,0.35931,0.28828,0.31587,0,0.21763,0.59051,0.77487,0.32991,0.32387,0,0,0.26719,0,0.45428,0.16619,-0.26911,-1,-0.6605,-0.56797,-0.21045,NaN,-0.23761,-0.29917,-0.15976,-0.54584,-1,-0.49245,-0.52454,-0.56074,-1,-0.64664,-0.40017,-0.080988,-0.60871,-0.62185,NaN,1.5452,1.0857,1.4577,NaN,1.0124,0.59528,1.4231,0.77279,0.83436,-1,-1,-0.55932,-1,-0.46121,NaN,NaN,-0.67924,NaN,-0.44593,-0.72589,1.0937
AMP1ERY3STR1DOX3TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.24413,0.23224,0.77728,0.94595,0.51335,0.70083,0.51124,0.40826,0,0.35931,0.24387,0.31587,0.39273,0.21065,0.59051,0.64408,0.33278,0.35002,0,0,0.30043,0.024082,0.36247,0.09523,-0.26911,-1,-0.6605,-0.57275,-0.21045,NaN,-0.31017,-0.29917,-0.32367,-0.45991,-1,-0.49245,-0.54428,-0.56074,-0.27752,-0.61248,-0.40017,-0.13449,-0.55282,-0.53696,NaN,1.5452,1.0491,1.4577,1.806,1.0465,0.59528,1.3634,0.734,0.87629,-1,-1,-0.43859,-0.9557,-0.51292,NaN,NaN,-0.61562,-0.98604,-0.60085,-0.82204,1.0426
AMP1ERY3STR1DOX3TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.24413,0.24758,0.77728,0.94595,0.46687,0.70083,0.44409,0.45041,0,0.35931,0.21725,0.31587,0.13875,0.23449,0.59051,0.55329,0.52579,0.40105,0,0.45884,0.26331,0.105,0.47721,0.10284,-0.26911,-1,-0.6605,-0.487,-0.21045,NaN,-0.29338,-0.29917,-0.33829,-0.32888,-1,-0.49245,-0.54274,-0.56074,-0.71251,-0.51412,-0.40017,-0.16257,-0.2042,-0.40243,NaN,1.5452,0.90091,1.4577,1.3484,1.1794,0.59528,1.3488,1.375,0.89788,-1,-0.034242,-0.44578,-0.78243,-0.27772,NaN,-0.42078,-0.65912,-0.91702,-0.52172,-0.78354,1.0793
AMP1ERY3STR2DOX1TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.83644,0.26608,0.53752,0.91183,0.64281,0.98017,0.98618,0.57343,0,0.52911,0.28828,0,0,0.24576,0.55286,0.38605,0.4785,0.37258,0,0,0.22437,0,0.37032,0,-0.26911,-1,Inf,-0.56797,-0.45399,NaN,-0.23761,NaN,NaN,-0.33047,-1,-0.25259,-0.52454,-1,-1,-0.60096,-0.43841,-0.54214,-0.43248,-0.56498,NaN,-0.088842,1.0857,NaN,NaN,0.80277,1.1665,-0.0043487,0.67239,-0.45702,-1,-1,-0.62994,-1,-0.56079,NaN,NaN,-0.3804,NaN,1.3123,-1,NaN
AMP1ERY3STR2DOX1TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.83644,0.23224,0.53752,0.91183,0.51335,0.98017,0.75283,0.56088,0,0.52911,0.24387,0,0,0.23181,0.55286,0.37128,0.35571,0.36124,0,0,0.21591,0.17218,0.37698,0.43435,-0.26911,-1,Inf,-0.57275,-0.45399,NaN,-0.31017,NaN,-0.0040767,-0.25802,-1,-0.25259,-0.54428,-1,-1,-0.57354,-0.43841,-0.50108,-0.52201,-0.52212,NaN,-0.088842,1.0491,NaN,NaN,0.99166,1.1665,0.85016,0.36154,-0.33449,-1,-1,-0.59652,-0.68325,-0.49342,NaN,NaN,-0.17541,3.3384,1.6983,-0.18832,0.73103
AMP1ERY3STR2DOX1TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.83644,0.24758,0.53752,0.91183,0.46687,0.98017,0.47556,0.45747,0,0.52911,0.21725,0,0,0.23599,0.55286,0.36703,0.31646,0.35688,0,0.22529,0.22195,0.35534,0.32487,0.34346,-0.26911,-1,Inf,-0.487,-0.45399,NaN,-0.29338,NaN,-0.2914,-0.31837,-1,-0.25259,-0.54274,-1,-1,-0.51102,-0.43841,-0.44449,-0.52103,-0.46824,NaN,-0.088842,0.90091,NaN,NaN,0.84521,1.1665,1.0162,0.44801,0.51844,-1,-0.52581,-0.53284,-0.26372,-0.50829,NaN,-0.66142,-0.10986,1.8917,-0.34476,-0.2771,-0.14563
AMP1ERY3STR2DOX2TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.27531,0.26608,0.53752,1,0.64281,0.97048,0.98618,0.43178,0,0.33324,0.28828,0,0,0.23865,0.36707,0.38605,0.30227,0.30925,0,0,0.28874,0.11146,0.39947,0.28548,-0.26911,-1,-0.61714,-0.56797,-0.45399,NaN,-0.23761,NaN,NaN,-0.49586,-1,-0.52928,-0.52454,-1,-1,-0.6125,-0.62713,-0.54214,-0.64149,-0.63891,NaN,1.3468,1.0857,NaN,NaN,1.0044,-0.29947,-0.0043487,0.34346,-0.42327,-1,-1,-0.52378,-0.81902,-0.52622,NaN,NaN,-0.5805,-0.75098,1.4505,-0.52916,4.756
AMP1ERY3STR2DOX2TMP2,0.7191,0.98446,1,1,0.75591,0.51741,0,0.27531,0.23224,0.53752,1,0.51335,0.97048,0.75283,0.38166,0,0.33324,0.24387,0,0,0.22998,0.36707,0.37128,0.29713,0.30838,0,0,0.28554,0.17471,0.32218,0.25743,-0.26911,-1,-0.61714,-0.57275,-0.45399,NaN,-0.31017,NaN,-0.0040767,-0.49511,-1,-0.52928,-0.54428,-1,-1,-0.57691,-0.62713,-0.50108,-0.60072,-0.59204,NaN,1.3468,1.0491,NaN,NaN,1.0377,-0.29947,0.85016,0.64123,-0.13439,-1,-1,-0.46641,-0.67859,-0.56706,NaN,NaN,-0.59358,-0.69797,2.8351,-0.51895,1.606
AMP1ERY3STR2DOX2TMP3,0.7191,0.98446,1,1,0.67113,0.51741,0,0.27531,0.24758,0.53752,1,0.46687,0.97048,0.47556,0.31072,0,0.33324,0.21725,0,0,0.23222,0.36707,0.36703,0.3373,0.34668,0,0.22529,0.29074,0.16032,0.3542,0.17274,-0.26911,-1,-0.61714,-0.487,-0.45399,NaN,-0.29338,NaN,-0.2914,-0.53701,-1,-0.52928,-0.54274,-1,-1,-0.51882,-0.62713,-0.44449,-0.48948,-0.48344,NaN,1.3468,0.90091,NaN,NaN,1.096,-0.29947,1.0162,1.1712,1.1669,-1,-0.52581,-0.38805,-0.66781,-0.46391,NaN,-0.66142,-0.57069,-0.80356,-0.32383,-0.63643,1.2846
AMP1ERY3STR2DOX3TMP1,0.7191,0.98446,1,1,0.85646,0.51741,0,0.24413,0.26608,0.53752,0.94595,0.64281,0.98104,0.98618,0.38897,0,0.35931,0.28828,0,0,0.21763,0.32193,0.38605,0.32991,0.37719,0,0,0.26719,0.066501,0.34672,0.20747,-0.26911,-1,-0.6605,-0.56797,-0.45399,NaN,-0.23761,NaN,NaN,-0.54584,-1,-0.49245,-0.52454,-1,-1,-0.64664,-0.67299,-0.54214,-0.60871,-0.5596,NaN,1.5452,1.0857,NaN,NaN,1.0124,-0.32979,-0.0043487,0.77279,-0.24932,-1,-1,-0.55932,-0.89202,-0.58878,NaN,NaN,-0.67924,-0.87897,1.6775,-0.65782,1.4629
