combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR1STR2ERY1DOX2,0.86435,0.99296,1,0.98527,0.96681,0.81094,0.5129,0.81448,0.51754,0.6512,0.93724,0.91962,0.98769,0.35592,0.62603,0.7002,0.77908,0.86113,0.56338,0.66194,0.39447,0.6452,0.47717,0.42121,0.27294,0.74474,0.76243,0.88433,0.53341,0.58722,0.64626,-0.055133,-0.40661,-0.043602,-0.38069,-0.34418,NaN,NaN,NaN,-0.63186,-0.3428,-0.18416,-0.07869,0.90675,-0.33846,-0.20789,-0.5209,-0.3405,-0.50295,-0.55468,-0.71347,1.5571,0.72481,5.3054,2.6565,1.5385,0.63714,1.0929,1.3338,-0.22302,0.7602,-0.11929,-0.081162,1.427,-0.35215,-0.37916,-0.10058,-0.57972,0.66937,-0.45484,1.2785,-0.20952,-0.096472
FOX1CPR1STR2ERY1DOX3,0.86435,0.99296,1,0.98527,0.76331,0.81094,0.5129,0.81448,0.48876,0.6512,0.93724,0.55589,0.98769,0.3389,0.5773,0.7002,0.77908,0.91033,0.56338,0.47798,0.3137,0.6452,0.35368,0.50081,0.3205,0.74474,0.79817,0.86908,0.49695,0.37168,0.52735,-0.055133,-0.40661,-0.043602,-0.25919,-0.34418,NaN,-0.26657,NaN,-0.55601,-0.23237,-0.18416,-0.07869,2.3589,-0.33846,-0.27554,-0.51742,-0.3405,-0.53336,-0.32936,-0.57384,1.5571,0.72481,3.0874,2.6565,1.4213,0.064323,1.0929,1.0371,0.77114,0.92247,-0.11929,1.3223,1.8975,-0.23551,-0.50229,-0.10058,-0.51507,-0.03709,-0.15821,-0.34879,-0.18299,-0.090317
FOX1CPR1STR2ERY2DOX1,0.86435,0.99296,1,1,0.83518,0.81094,0.5129,0.84158,0.58418,0.6512,0.99211,0.94929,0.64816,0.27292,0.54821,0.7002,0.8003,0.8314,0.53926,0.73886,0.39875,0.68135,0.69134,0.77228,0.33353,0.78441,0.69769,0.82747,0.53391,0.5415,0.53138,-0.055133,-0.40661,-0.026348,-0.19076,-0.34418,NaN,NaN,-0.35184,-0.67322,-0.34361,-0.18416,-0.067538,0.96803,-0.37611,0.14981,-0.44764,-0.31382,-0.16636,-0.068764,-0.60065,1.5571,0.54387,2.9151,1.0807,2.1663,0.52084,1.1102,3.5408,0.91077,1.1044,-0.086044,-0.02667,0.93486,-0.2604,-0.34704,-0.28156,-0.59478,0.17844,-0.59275,-0.56099,-0.25869,1.7792
FOX1CPR1STR2ERY2DOX2,0.86435,0.99296,1,1,0.96681,0.81094,0.5129,0.84158,0.51754,0.6512,0.99211,0.91962,0.64816,0.35592,0.56843,0.7002,0.8003,0.86113,0.53926,0.66194,0.30447,0.68135,0.47717,0.84509,0.42025,0.78441,0.76243,0.83539,0.39952,0.45721,0.62642,-0.055133,-0.40661,-0.026348,-0.38069,-0.34418,NaN,NaN,-0.35184,-0.63186,-0.41205,-0.18416,-0.067538,0.90675,-0.37611,-0.20789,-0.63565,-0.31382,-0.50295,-0.11969,-0.56533,1.5571,0.54387,5.3054,1.0807,1.5385,0.45067,1.1102,1.3338,7.8127,1.0871,-0.086044,-0.081162,0.1625,-0.52191,-0.52374,-0.28156,-0.57972,-0.12923,-0.72564,-0.66885,-0.24508,1.5004
FOX1CPR1STR2ERY2DOX3,0.86435,0.99296,1,1,0.76331,0.81094,0.5129,0.84158,0.48876,0.6512,0.99211,0.55589,0.64816,0.3389,0.60291,0.7002,0.8003,0.91033,0.53926,0.47798,0.27123,0.68135,0.35368,0.74547,0.58515,0.78441,0.79817,0.56627,0.32655,0.39883,0.73548,-0.055133,-0.40661,-0.026348,-0.25919,-0.34418,NaN,-0.26657,-0.35184,-0.55601,-0.21014,-0.18416,-0.067538,2.3589,-0.37611,-0.27554,-0.5889,-0.31382,-0.53336,-0.016441,-0.2334,1.5571,0.54387,3.0874,1.0807,1.4213,-0.18485,1.1102,1.0371,2.1855,1.5741,-0.086044,1.3223,-0.13562,-0.50505,-0.47379,-0.28156,-0.51507,-0.44368,-0.67597,-0.70752,0.74279,1.5928
FOX1CPR1STR2ERY3DOX1,0.86435,0.99296,1,1,0.83518,0.81094,0.5129,0.87064,0.58418,0.6512,0.98613,0.94929,0.33081,0.27292,0.64663,0.7002,0.85295,0.8314,0.33542,0.73886,0.25919,0.75859,0.69134,0.44822,0.80827,0.81094,0.69769,0.87038,0.27693,0.42087,0.7629,-0.055133,-0.40661,Inf,-0.19076,-0.34418,NaN,NaN,-0.66919,-0.67322,-0.22577,-0.18416,-0.006193,0.96803,-0.61194,0.14981,-0.64095,-0.23603,-0.16636,-0.45952,-0.03222,1.5571,118.8451,2.9151,1.1434,2.1663,-0.39222,2.2339,3.5408,-0.4074,1.7162,-0.055133,-0.02667,1.2973,-0.61638,-0.4925,-0.35879,-0.59478,23.0728,-0.81829,-0.72801,0.38938,2.0812
FOX1CPR1STR2ERY3DOX2,0.86435,0.99296,1,1,0.96681,0.81094,0.5129,0.87064,0.51754,0.6512,0.98613,0.91962,0.33081,0.35592,0.84042,0.7002,0.85295,0.86113,0.33542,0.66194,0.36962,0.75859,0.47717,0.45032,0.76285,0.81094,0.76243,0.92249,0.26192,0.33813,0.64817,-0.055133,-0.40661,Inf,-0.38069,-0.34418,NaN,NaN,-0.66919,-0.63186,-0.13073,-0.18416,-0.006193,0.90675,-0.61194,-0.20789,-0.55769,-0.23603,-0.50295,-0.53091,-0.21096,1.5571,118.8451,5.3054,1.1434,1.5385,-0.10801,2.2339,1.3338,-0.42817,1.6009,-0.055133,-0.081162,2.6814,-0.68657,-0.64778,-0.35879,-0.57972,4.6539,-0.83731,-0.75223,-0.21887,1.6415
FOX1CPR1STR2ERY3DOX3,0.86435,0.99296,1,1,0.76331,0.81094,0.5129,0.87064,0.48876,0.6512,0.98613,0.55589,0.33081,0.3389,0.89239,0.7002,0.85295,0.91033,0.33542,0.47798,0.47825,0.75859,0.35368,0.68707,0.64501,0.81094,0.79817,0.94774,0.21028,0.4021,0.56376,-0.055133,-0.40661,Inf,-0.25919,-0.34418,NaN,-0.26657,-0.66919,-0.55601,Inf,-0.18416,-0.006193,2.3589,-0.61194,-0.27554,-0.27513,-0.23603,-0.53336,-0.093496,-0.15498,1.5571,118.8451,3.0874,1.1434,1.4213,-0.20968,2.2339,1.0371,0.066849,2.329,-0.055133,1.3223,2.7047,-0.68128,-0.46948,-0.35879,-0.51507,0.043385,-0.78719,-0.70193,-0.13946,1.5745
FOX1CPR1STR3ERY1DOX1,0.86435,0.99296,1,0.98527,0.83518,0.81094,0.77279,0.81448,0.58418,0.80481,0.93724,0.94929,0.95021,0.31041,0.67016,0.78087,0.77908,0.8314,0.63751,0.43214,0.30224,0.69858,0.68387,0.48641,0.30712,0.71482,0.76433,0.84166,0.24242,0.3324,0.68387,-0.055133,-0.10593,-0.043602,-0.19076,-0.18948,NaN,NaN,NaN,-0.62834,-0.1856,-0.090177,-0.07869,0.96803,-0.25142,-0.40138,-0.57506,-0.28595,-0.17536,-0.4047,-0.62677,1.6165,0.72481,2.9151,-0.08136,1.7649,-0.2674,-0.025769,11.1135,-0.35088,1.0071,-0.15468,0.40144,1.0502,-0.65917,-0.59319,0.98527,-0.32228,11.6087,-0.1239,-0.18628,-0.03168,-0.16076
FOX1CPR1STR3ERY1DOX2,0.86435,0.99296,1,0.98527,0.96681,0.81094,0.77279,0.81448,0.51754,0.80481,0.93724,0.91962,0.95021,0.34233,0.62603,0.78087,0.77908,0.86113,0.63751,0.36019,0.39447,0.69858,0.56554,0.42121,0.28882,0.71482,0.74066,0.88433,0.302,0.28658,0.76433,-0.055133,-0.10593,-0.043602,-0.38069,-0.18948,NaN,NaN,NaN,-0.64592,-0.3428,-0.090177,-0.07869,0.90675,-0.25142,-0.56897,-0.5209,-0.28595,-0.4109,-0.55468,-0.6968,1.6165,0.72481,5.3054,-0.08136,1.1581,0.63714,-0.025769,2.015,-0.22302,0.86552,-0.15468,-0.1074,1.427,-0.63321,-0.69701,0.98527,-0.4046,0.66937,-0.38297,-0.31619,-0.065099,0.27759
FOX1CPR1STR3ERY1DOX3,0.86435,0.99296,1,0.98527,0.76331,0.81094,0.77279,0.81448,0.48876,0.80481,0.93724,0.55589,0.95021,0.3258,0.5773,0.78087,0.77908,0.91033,0.63751,0.26019,0.3137,0.69858,0.40351,0.50081,0.38322,0.71482,0.82384,0.86908,0.32715,0.35041,0.6254,-0.055133,-0.10593,-0.043602,-0.25919,-0.18948,NaN,-0.26657,NaN,-0.57318,-0.23237,-0.090177,-0.07869,2.3589,-0.25142,-0.60563,-0.51742,-0.28595,-0.46762,-0.32936,-0.49044,1.6165,0.72481,3.0874,-0.08136,0.91113,0.064323,-0.025769,1.2315,0.77114,1.3088,-0.15468,1.5594,1.8975,-0.49673,-0.53076,0.98527,-0.29533,-0.03709,1.2035,-0.44363,-0.031099,-0.1606
FOX1CPR1STR3ERY2DOX1,0.86435,0.99296,1,1,0.83518,0.81094,0.77279,0.84158,0.58418,0.80481,0.99211,0.94929,0.85511,0.31041,0.54821,0.78087,0.8003,0.8314,0.7547,0.43214,0.39875,0.81606,0.68387,0.77228,0.37092,0.73769,0.76433,0.82747,0.32255,0.3358,0.67965,-0.055133,-0.10593,-0.026348,-0.19076,-0.18948,NaN,NaN,-0.14489,-0.62834,-0.34361,-0.090177,-0.067538,0.96803,-0.12685,-0.40138,-0.44764,-0.17815,-0.17536,-0.068764,-0.55588,1.6165,0.54387,2.9151,1.1363,1.7649,0.52084,1.0778,11.1135,0.91077,1.1483,-0.14049,0.40144,0.93486,-0.55319,-0.59509,-0.19895,-0.32228,0.17844,-0.54809,-0.67053,-0.051838,3.6386
FOX1CPR1STR3ERY2DOX2,0.86435,0.99296,1,1,0.96681,0.81094,0.77279,0.84158,0.51754,0.80481,0.99211,0.91962,0.85511,0.34233,0.56843,0.78087,0.8003,0.86113,0.7547,0.36019,0.30447,0.81606,0.56554,0.84509,0.31586,0.73769,0.74066,0.83539,0.31003,0.55798,0.70762,-0.055133,-0.10593,-0.026348,-0.38069,-0.18948,NaN,NaN,-0.14489,-0.64592,-0.41205,-0.090177,-0.067538,0.90675,-0.12685,-0.56897,-0.63565,-0.17815,-0.4109,-0.11969,-0.6733,1.6165,0.54387,5.3054,1.1363,1.1581,0.45067,1.0778,2.015,7.8127,0.95083,-0.14049,-0.1074,0.1625,-0.629,-0.41877,-0.19895,-0.4046,-0.12923,-0.55133,-0.48922,-0.14722,5.4948
FOX1CPR1STR3ERY2DOX3,0.86435,0.99296,1,1,0.76331,0.81094,0.77279,0.84158,0.48876,0.80481,0.99211,0.55589,0.85511,0.3258,0.60291,0.78087,0.8003,0.91033,0.7547,0.26019,0.27123,0.81606,0.40351,0.74547,0.31646,0.73769,0.82384,0.56627,0.23163,0.44602,0.78234,-0.055133,-0.10593,-0.026348,-0.25919,-0.18948,NaN,-0.26657,-0.14489,-0.57318,-0.21014,-0.090177,-0.067538,2.3589,-0.12685,-0.60563,-0.5889,-0.17815,-0.46762,-0.016441,-0.58541,1.6165,0.54387,3.0874,1.1363,0.91113,-0.18485,1.0778,1.2315,2.1855,0.96555,-0.14049,1.5594,-0.13562,-0.64892,-0.41153,-0.19895,-0.29533,-0.44368,-0.28029,-0.51622,1.1759,4.3563
FOX1CPR1STR3ERY3DOX1,0.86435,0.99296,1,1,0.83518,0.81094,0.77279,0.87064,0.58418,0.80481,0.98613,0.94929,0.42952,0.31041,0.64663,0.78087,0.85295,0.8314,0.52485,0.43214,0.25919,0.78792,0.68387,0.44822,0.56533,0.75274,0.76433,0.87038,0.22041,0.30954,0.76995,-0.055133,-0.10593,Inf,-0.19076,-0.18948,NaN,NaN,-0.57048,-0.62834,-0.22577,-0.090177,-0.006193,0.96803,-0.39279,-0.40138,-0.64095,-0.20649,-0.17536,-0.45952,-0.32311,1.6165,118.8451,2.9151,2.8012,1.7649,-0.39222,2.8537,11.1135,-0.4074,1.3833,-0.12295,0.40144,1.2973,-0.69467,-0.62674,-0.30158,-0.32228,23.0728,-0.71832,-0.70755,0.44892,36.4613
FOX1CPR1STR3ERY3DOX2,0.86435,0.99296,1,1,0.96681,0.81094,0.77279,0.87064,0.51754,0.80481,0.98613,0.91962,0.42952,0.34233,0.84042,0.78087,0.85295,0.86113,0.52485,0.36019,0.36962,0.78792,0.56554,0.45032,0.74319,0.75274,0.74066,0.92249,0.30649,0.42453,0.85843,-0.055133,-0.10593,Inf,-0.38069,-0.18948,NaN,NaN,-0.57048,-0.64592,-0.13073,-0.090177,-0.006193,0.90675,-0.39279,-0.56897,-0.55769,-0.20649,-0.4109,-0.53091,-0.2313,1.6165,118.8451,5.3054,2.8012,1.1581,-0.10801,2.8537,2.015,-0.42817,1.5913,-0.12295,-0.1074,2.6814,-0.63324,-0.55778,-0.30158,-0.4046,4.6539,-0.71832,-0.6488,0.82865,3.2793
FOX1CPR1STR3ERY3DOX3,0.86435,0.99296,1,1,0.76331,0.81094,0.77279,0.87064,0.48876,0.80481,0.98613,0.55589,0.42952,0.3258,0.89239,0.78087,0.85295,0.91033,0.52485,0.26019,0.47825,0.78792,0.40351,0.68707,0.5775,0.75274,0.82384,0.94774,0.3679,0.41568,0.80012,-0.055133,-0.10593,Inf,-0.25919,-0.18948,NaN,-0.26657,-0.57048,-0.57318,Inf,-0.090177,-0.006193,2.3589,-0.39279,-0.60563,-0.27513,-0.20649,-0.46762,-0.093496,-0.24343,1.6165,118.8451,3.0874,2.8012,0.91113,-0.20968,2.8537,1.2315,0.066849,1.8215,-0.12295,1.5594,2.7047,-0.44238,-0.45157,-0.30158,-0.29533,0.043385,-0.40755,-0.64627,1.3403,4.6794
FOX1CPR2STR1ERY1DOX1,0.86435,1,0.97825,0.98527,0.83518,0.78617,0.48235,0.81448,0.58418,0.85952,0.95151,0.26911,0.92784,0.63613,0.67016,0.71255,0.73326,0.42307,0.60039,0.74877,0.30224,0.48361,0.26535,0.29001,0.45609,0.68387,0.50371,0.31621,0.71831,0.38009,0.41462,-0.090449,-0.42954,-0.043602,-0.19076,-0.12137,NaN,-0.67779,NaN,-0.2214,-0.1856,-0.15729,-0.13898,-0.41394,-0.27932,0.33007,-0.57506,-0.49825,-0.67522,-0.64756,-0.43342,2.2853,0.37673,1.9382,2.8557,2.1884,-0.2674,-0.37827,1.0075,1.1375,0.048983,-0.17912,-0.28673,-0.55542,0.16157,-0.52783,0.5616,-0.62049,-0.11046,0.099842,1.6999,-0.4041,-0.30649
FOX1CPR2STR1ERY1DOX2,0.86435,1,0.97825,0.98527,0.96681,0.78617,0.48235,0.81448,0.51754,0.85952,0.95151,0.31895,0.92784,0.70041,0.62603,0.71255,0.73326,0.27807,0.60039,0.77413,0.39447,0.48361,0.29085,0.22936,0.41507,0.68387,0.78293,0.40732,0.57551,0.20318,0.52196,-0.090449,-0.42954,-0.043602,-0.38069,-0.12137,NaN,-0.6701,NaN,-0.25944,-0.3428,-0.15729,-0.13898,-0.66725,-0.27932,-0.053035,-0.5209,-0.49825,-0.69248,-0.75922,-0.55457,2.2853,0.37673,1.0061,2.8557,1.5882,0.63714,-0.37827,0.94125,0.76366,0.28643,-0.17912,-0.042274,-0.50529,-0.28548,-0.78196,0.5616,-0.44928,-0.098597,-0.43218,0.88879,-0.35196,-0.04126
FOX1CPR2STR1ERY1DOX3,0.86435,1,0.97825,0.98527,0.76331,0.78617,0.48235,0.81448,0.48876,0.85952,0.95151,0.31477,0.92784,0.50029,0.5773,0.71255,0.73326,0.42974,0.60039,0.55652,0.3137,0.48361,0.27833,0.31501,0.41735,0.68387,0.39513,0.31831,0.74352,0.45667,0.70598,-0.090449,-0.42954,-0.043602,-0.25919,-0.12137,NaN,-0.58763,NaN,-0.33,-0.23237,-0.15729,-0.13898,-0.34865,-0.27932,-0.13773,-0.51742,-0.49825,-0.62726,-0.58113,-0.43272,2.2853,0.37673,1.6835,2.8557,1.4953,0.064323,-0.37827,0.9122,1.0243,0.61916,-0.17912,-0.38779,-0.51032,0.84469,-0.37928,0.5616,-0.67103,-0.3169,0.12366,3.3031,0.54998,0.35252
FOX1CPR2STR1ERY2DOX1,0.86435,1,0.97825,1,0.83518,0.78617,0.48235,0.84158,0.58418,0.85952,0.32636,0.26911,1,0.63613,0.54821,0.71255,0.41858,0.42307,0.36038,0.74877,0.39875,0.26953,0.26535,0.27012,0.61696,0.7002,0.50371,0.41917,0.57047,0.36751,0.5129,-0.090449,-0.42954,-0.026348,-0.19076,-0.12137,-0.67364,-0.67779,NaN,-0.2214,-0.34361,-0.15729,-0.51573,-0.41394,-0.5738,0.33007,-0.44764,-0.72448,-0.67522,-0.67657,-0.24486,2.2853,2.352,1.9382,-0.24745,2.1884,0.52084,0.48722,1.0075,1.0012,1.4958,-0.1719,-0.28673,-0.41934,-0.19219,-0.55018,0.41961,-0.62049,-0.48439,-0.28676,-0.4831,-0.27371,2.6127
FOX1CPR2STR1ERY2DOX2,0.86435,1,0.97825,1,0.96681,0.78617,0.48235,0.84158,0.51754,0.85952,0.32636,0.31895,1,0.70041,0.56843,0.71255,0.41858,0.27807,0.36038,0.77413,0.30447,0.26953,0.29085,0.24829,0.71419,0.7002,0.78293,0.31236,0.40058,0.42137,0.41983,-0.090449,-0.42954,-0.026348,-0.38069,-0.12137,-0.67364,-0.6701,NaN,-0.25944,-0.41205,-0.15729,-0.51573,-0.66725,-0.5738,-0.053035,-0.63565,-0.72448,-0.69248,-0.74319,-0.24487,2.2853,2.352,1.0061,-0.24745,1.5882,0.45067,0.48722,0.94125,0.93574,1.7048,-0.1719,-0.042274,-0.62621,-0.50999,-0.55447,0.41961,-0.44928,-0.62727,-0.57533,-0.51534,-0.48644,1.8254
