combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1FUS3DOX3,1,0.98733,1,0.82927,0.52545,1,0.71047,0.66493,0.53728,0.71595,0.74105,0.46298,0.7551,0.46435,0.63637,0.53154,0.48969,0.44937,0,0.83442,0.55969,0.77181,0.37466,0.35913,0.66322,0.3206,0.23836,0.35704,0.16562,0.43954,0.44024,NaN,-0.28953,-0.19817,Inf,-0.27486,-0.094907,-0.10758,-0.089438,-0.11628,2.2364,-0.46164,-0.40191,-0.13381,-1,Inf,1.3816,-0.057345,-0.27782,-0.16524,2.5357,0.34315,-0.16905,-0.066358,-1,10.3579,-0.00024726,2.1799,0.98678,-0.33641,0.7206,-0.60843,-0.54055,-0.17009,-0.6199,0.097851,3.1671,-0.69188,3.7398,-0.74537,-0.10254,0.10526,3.669
AMP1FOX2STR2FUS1DOX1,1,0.98733,0.92386,1,0.8322,1,0.47778,0.56538,0.55133,0.65247,1,0.82371,0.88162,0.8371,0.879,0.44312,0.6506,0.40779,0,0.75659,0.57118,0,0.45277,0.57044,0.8105,0,0.52668,0.86979,0,0.29934,0.46137,NaN,-0.48284,-0.43462,-0.3375,-0.28469,NaN,0.19544,-0.045724,1.0775,Inf,-0.5142,-0.34105,-0.5037,-1,-0.015926,-0.31364,-1,-0.40354,-0.30573,0.6576,0.88466,2.6448,-0.26782,-1,2.8774,1.4301,-1,-0.26054,-0.35211,-0.041043,-1,-0.30617,4.5645,-1,-0.60567,NaN,0.18467,3.0268,NaN,1.7886,-0.39221,-0.59585
AMP1FOX2STR2FUS1DOX2,1,0.98733,0.92386,1,0.47835,1,0.47778,0.56538,0.54663,0.65247,1,0.48524,0.88162,0.65457,0.89598,0.44312,0.6506,0.4791,0,1,0.50728,0,0.26505,0.39789,0.38885,0,0.65543,0.42051,0,0.25135,0,NaN,-0.48284,-0.43462,Inf,-0.28469,NaN,2.1363,-0.045724,5.8386,Inf,-0.5142,-0.34105,1.1236,-1,15.3232,Inf,-1,-0.39255,-0.15753,-0.12012,0.88466,2.6448,-0.1425,-1,1.7979,-0.32931,-1,-0.50367,-0.55968,-0.61885,-1,5.2139,-0.10963,-1,-0.42396,NaN,0.080813,1.5223,NaN,1.2912,-1,NaN
AMP1FOX2STR2FUS1DOX3,1,0.98733,0.92386,1,0.52545,1,0.47778,0.56538,0.53728,0.65247,1,0.46298,0.88162,0.92533,0.90027,0.44312,0.6506,0.44937,0,0.50746,0.888,0,0.34602,0.60853,0.51992,0,0.52668,0.8724,0.093914,0.27106,0.16697,NaN,-0.48284,-0.43462,Inf,-0.28469,NaN,-0.10758,-0.045724,NaN,NaN,-0.5142,-0.34105,-0.13381,-1,0.55027,Inf,-1,-0.27807,13.4747,0.86168,0.88466,2.6448,-0.066358,-1,-0.27698,0.52833,-1,-0.52312,-0.27531,-0.58387,-1,1.0267,53.0996,-0.80654,-0.43446,NaN,2.8135,0.63381,1.3162,1.3997,-0.65164,-0.87506
AMP1FOX2STR2FUS2DOX1,1,0.98733,0.92386,0.87256,0.8322,1,0.47778,0.9708,0.55133,0.65247,0.6986,0.82371,0.63818,0.8371,0.86805,0.44312,0.55988,0.40779,0,0.75659,0.87382,0.58955,0.45277,0.54115,0.58854,0,0.52668,0.40495,0,0.1845,0.28211,NaN,-0.48284,NaN,-0.3375,-0.28469,-0.18909,0.19544,-0.20834,1.0775,1.3381,-0.5142,-0.35011,-0.5037,-1,-0.015926,1.3925,-0.25928,-0.40354,-0.2452,-0.1227,0.88466,-0.30593,-0.26782,-1,2.8774,0.75594,1.0639,-0.26054,-0.25182,-0.18458,-1,-0.30617,-0.43516,-1,-0.72145,NaN,0.18467,1.5613,NaN,-0.045116,-0.57407,1.8016
AMP1FOX2STR2FUS2DOX2,1,0.98733,0.92386,0.87256,0.47835,1,0.47778,0.9708,0.54663,0.65247,0.6986,0.48524,0.63818,0.65457,0.83034,0.44312,0.55988,0.4791,0,1,0.81984,0.58955,0.26505,0.49464,0.506,0,0.65543,0.35268,0,0.10985,0.24371,NaN,-0.48284,NaN,Inf,-0.28469,-0.18909,2.1363,-0.20834,5.8386,6.7738,-0.5142,-0.35011,1.1236,-1,15.3232,6.6015,-0.25928,-0.39255,1.2458,1.2981,0.88466,-0.30593,-0.1425,-1,1.7979,-0.12496,1.0639,-0.50367,-0.34328,-0.41994,-1,5.2139,-0.14419,-1,-0.71148,NaN,0.080813,1.8662,NaN,0.66106,-0.35988,1.8927
AMP1FOX2STR2FUS2DOX3,1,0.98733,0.92386,0.87256,0.52545,1,0.47778,0.9708,0.53728,0.65247,0.6986,0.46298,0.63818,0.92533,0.60391,0.44312,0.55988,0.44937,0,0.50746,0.60689,0.58955,0.34602,0.41452,0.4151,0,0.52668,0.25986,0.006087,0.33682,0,NaN,-0.48284,NaN,Inf,-0.28469,-0.18909,-0.10758,-0.20834,NaN,2.1716,-0.5142,-0.35011,-0.13381,-1,0.55027,2.2162,-0.25928,-0.27807,-0.084294,-0.020023,0.88466,-0.30593,-0.066358,-1,-0.27698,-0.088541,1.0639,-0.52312,-0.1027,-0.51365,-1,1.0267,-0.42595,-0.98563,-0.19462,NaN,2.8135,-0.001202,NaN,1.0969,-1,NaN
AMP1FOX2STR2FUS3DOX1,1,0.98733,0.92386,0.82927,0.8322,1,0.47778,0.66493,0.55133,0.65247,0.74105,0.82371,0.71839,0.8371,0.62236,0.44312,0.48969,0.40779,0,0.75659,0.59931,0.44816,0.45277,0.39785,0.39583,0,0.52668,0.28191,0,0.22782,0.13903,NaN,-0.48284,-0.19817,-0.3375,-0.28469,-0.094907,0.19544,-0.062312,1.0775,-0.098176,-0.5142,-0.40191,-0.5037,-1,-0.015926,-0.13157,-0.40752,-0.40354,-0.4161,-0.37916,0.88466,-0.16905,-0.26782,-1,2.8774,1.6949,0.21876,-0.26054,-0.27863,-0.33121,-1,-0.30617,-0.58625,-1,-0.63809,NaN,0.18467,0.59906,NaN,0.69257,-0.77913,1.4821
AMP1FOX2STR2FUS3DOX2,1,0.98733,0.92386,0.82927,0.47835,1,0.47778,0.66493,0.54663,0.65247,0.74105,0.48524,0.71839,0.65457,0.66082,0.44312,0.48969,0.4791,0,1,0.55886,0.44816,0.26505,0.37794,0.43785,0,0.65543,0.25625,0,0.19448,0.23106,NaN,-0.48284,-0.19817,Inf,-0.28469,-0.094907,2.1363,-0.062312,5.8386,3.2342,-0.5142,-0.40191,1.1236,-1,15.3232,1.9858,-0.40752,-0.39255,-0.035029,0.63798,0.88466,-0.16905,-0.1425,-1,1.7979,-0.12519,0.21876,-0.50367,-0.39629,-0.4269,-1,5.2139,-0.34572,-1,-0.46251,NaN,0.080813,1.3157,NaN,0.95427,-0.36141,1.5654
AMP1FOX2STR2FUS3DOX3,1,0.98733,0.92386,0.82927,0.52545,1,0.47778,0.66493,0.53728,0.65247,0.74105,0.46298,0.71839,0.92533,0.63637,0.44312,0.48969,0.44937,0,0.50746,0.55969,0.44816,0.34602,0.35913,0.45668,0,0.52668,0.35704,0.22125,0.37436,0.3493,NaN,-0.48284,-0.19817,Inf,-0.28469,-0.094907,-0.10758,-0.062312,NaN,2.2364,-0.5142,-0.40191,-0.13381,-1,0.55027,1.3816,-0.40752,-0.27807,-0.16524,0.44039,0.88466,-0.16905,-0.066358,-1,-0.27698,-0.00024726,0.21876,-0.52312,-0.33641,-0.50768,-1,1.0267,-0.17009,-0.4504,-0.058121,NaN,2.8135,3.7398,1.9398,1.2615,-0.12119,-0.6406
AMP1FOX2STR3FUS1DOX1,1,0.98733,0.89713,1,0.8322,1,1,0.56538,0.55133,0.85805,1,0.82371,0.842,0.9104,0.879,0.58097,0.6506,0.40779,0,0.64284,0.57118,0.82413,0.56108,0.57044,0.46494,0,0.5152,0.86979,0.22523,0.33314,0.14956,NaN,NaN,-0.43462,-0.3375,-0.031284,NaN,0.19544,-0.06145,1.9136,Inf,-0.3441,-0.34105,-0.5037,-1,-0.13896,-0.31364,-0.069584,-0.23883,-0.30573,-0.37725,-0.40167,2.6448,-0.26782,-1,-0.13601,1.4301,0.55908,-0.3607,-0.35211,-0.48711,-1,-0.30106,4.5645,-0.69832,-0.54805,NaN,1.2942,3.0268,1.6634,0.78952,-0.7971,-0.88823
AMP1FOX2STR3FUS1DOX2,1,0.98733,0.89713,1,0.47835,1,1,0.56538,0.54663,0.85805,1,0.48524,0.842,0.51287,0.89598,0.58097,0.6506,0.4791,0,0.51622,0.50728,0.82413,0.2644,0.39789,0.54353,0,0.39577,0.42051,0.14326,0.33673,0.36591,NaN,NaN,-0.43462,Inf,-0.031284,NaN,2.1363,-0.06145,1.7014,Inf,-0.3441,-0.34105,1.1236,-1,1.7696,Inf,-0.069584,-0.37598,-0.15753,2.3246,-0.40167,2.6448,-0.1425,-1,-0.17183,-0.32931,0.55908,-0.47615,-0.55968,-0.36884,-1,-0.065944,-0.10963,-0.66617,-0.20527,NaN,1.5281,1.5223,2.1394,1.1702,-0.13641,-0.33528
AMP1FOX2STR3FUS1DOX3,1,0.98733,0.89713,1,0.52545,1,1,0.56538,0.53728,0.85805,1,0.46298,0.842,0.54152,0.90027,0.58097,0.6506,0.44937,0,0.60005,0.888,0.82413,0.25818,0.60853,0.55943,0,0.2059,0.8724,0.107,0.38857,0.17918,NaN,NaN,-0.43462,Inf,-0.031284,NaN,-0.10758,-0.06145,1.2972,NaN,-0.3441,-0.34105,-0.13381,-1,2.38,Inf,-0.069584,-0.44529,13.4747,1.6285,-0.40167,2.6448,-0.066358,-1,-0.010118,0.52833,0.55908,-0.45071,-0.27531,-0.34093,-1,-0.55761,53.0996,-0.77301,-0.16514,NaN,0.70128,0.63381,-0.65722,1.7034,-0.61503,-0.19825
AMP1FOX2STR3FUS2DOX1,1,0.98733,0.89713,0.87256,0.8322,1,1,0.9708,0.55133,0.85805,0.6986,0.82371,0.75108,0.9104,0.86805,0.58097,0.55988,0.40779,0.47654,0.64284,0.87382,0.92783,0.56108,0.54115,0.47829,0.44024,0.5152,0.40495,0.42338,0.4078,0.076989,NaN,NaN,NaN,-0.3375,-0.031284,-0.18909,0.19544,-0.040518,1.9136,1.3381,-0.3441,-0.35011,-0.5037,-0.39124,-0.13896,1.3925,1.5545,-0.23883,-0.2452,-0.26579,-0.40167,-0.30593,-0.26782,-0.48703,-0.13601,0.75594,6.4258,-0.3607,-0.25182,-0.46578,-0.43039,-0.30106,-0.43516,-0.35008,-0.36597,0.92149,1.2942,1.5613,1.1017,0.79461,-0.8803,-0.86465
AMP1FOX2STR3FUS2DOX2,1,0.98733,0.89713,0.87256,0.47835,1,1,0.9708,0.54663,0.85805,0.6986,0.48524,0.75108,0.51287,0.83034,0.58097,0.55988,0.4791,0.47654,0.51622,0.81984,0.92783,0.2644,0.49464,0.40662,0.44024,0.39577,0.35268,0.14587,0.27989,0.17343,NaN,NaN,NaN,Inf,-0.031284,-0.18909,2.1363,-0.040518,1.7014,6.7738,-0.3441,-0.35011,1.1236,-0.39124,1.7696,6.6015,1.5545,-0.37598,1.2458,0.30961,-0.40167,-0.30593,-0.1425,-0.48703,-0.17183,-0.12496,6.4258,-0.47615,-0.34328,-0.4935,-0.43039,-0.065944,-0.14419,-0.61045,-0.24294,0.92149,1.5281,1.8662,-0.18413,1.2495,-0.53091,1.2795
AMP1FOX2STR3FUS2DOX3,1,0.98733,0.89713,0.87256,0.52545,1,1,0.9708,0.53728,0.85805,0.6986,0.46298,0.75108,0.54152,0.60391,0.58097,0.55988,0.44937,0.47654,0.60005,0.60689,0.92783,0.25818,0.41452,0.31449,0.44024,0.2059,0.25986,0.31854,0.39912,0.38041,NaN,NaN,NaN,Inf,-0.031284,-0.18909,-0.10758,-0.040518,1.2972,2.1716,-0.3441,-0.35011,-0.13381,-0.39124,2.38,2.2162,1.5545,-0.44529,-0.084294,-0.23542,-0.40167,-0.30593,-0.066358,-0.48703,-0.010118,-0.088541,6.4258,-0.45071,-0.1027,-0.46361,-0.43039,-0.55761,-0.42595,-0.22557,-0.017211,0.92149,0.70128,-0.001202,1.6328,2.7098,-0.063272,0.79348
AMP1FOX2STR3FUS3DOX1,1,0.98733,0.89713,0.82927,0.8322,1,1,0.66493,0.55133,0.85805,0.74105,0.82371,0.72875,0.9104,0.62236,0.58097,0.48969,0.40779,0.3623,0.64284,0.59931,0.78097,0.56108,0.39785,0.31305,0.60951,0.5152,0.28191,0.49325,0.38247,0.25848,NaN,NaN,-0.19817,-0.3375,-0.031284,-0.094907,0.19544,-0.020449,1.9136,-0.098176,-0.3441,-0.40191,-0.5037,-0.51301,-0.13896,-0.13157,0.49022,-0.23883,-0.4161,-0.49437,-0.40167,-0.16905,-0.26782,-0.45652,-0.13601,1.6949,4.0567,-0.3607,-0.27863,-0.54067,-0.17021,-0.30106,-0.58625,-0.2033,-0.37431,1.7287,1.2942,0.59906,1.6288,1.2047,-0.57715,-0.79376
AMP1FOX2STR3FUS3DOX2,1,0.98733,0.89713,0.82927,0.47835,1,1,0.66493,0.54663,0.85805,0.74105,0.48524,0.72875,0.51287,0.66082,0.58097,0.48969,0.4791,0.3623,0.51622,0.55886,0.78097,0.2644,0.37794,0.37487,0.60951,0.39577,0.25625,0.010776,0.30583,0.25097,NaN,NaN,-0.19817,Inf,-0.031284,-0.094907,2.1363,-0.020449,1.7014,3.2342,-0.3441,-0.40191,1.1236,-0.51301,1.7696,1.9858,0.49022,-0.37598,-0.035029,0.15511,-0.40167,-0.16905,-0.1425,-0.45652,-0.17183,-0.12519,4.0567,-0.47615,-0.39629,-0.42767,-0.17021,-0.065944,-0.34572,-0.96972,-0.1296,1.7287,1.5281,1.3157,-0.89454,1.3519,-0.28574,-0.13402
AMP1FOX2STR3FUS3DOX3,1,0.98733,0.89713,0.82927,0.52545,1,1,0.66493,0.53728,0.85805,0.74105,0.46298,0.72875,0.54152,0.63637,0.58097,0.48969,0.44937,0.3623,0.60005,0.55969,0.78097,0.25818,0.35913,0.45082,0.60951,0.2059,0.35704,0.16908,0.38344,0.13933,NaN,NaN,-0.19817,Inf,-0.031284,-0.094907,-0.10758,-0.020449,1.2972,2.2364,-0.3441,-0.40191,-0.13381,-0.51301,2.38,1.3816,0.49022,-0.44529,-0.16524,0.44523,-0.40167,-0.16905,-0.066358,-0.45652,-0.010118,-0.00024726,4.0567,-0.45071,-0.33641,-0.27412,-0.17021,-0.55761,-0.17009,-0.56747,-0.0065243,1.7287,0.70128,3.7398,-0.37558,2.3293,-0.63901,-0.61223
AMP1FOX3STR1FUS1DOX1,1,0.94204,1,1,0.8322,0.88735,0.71047,0.56538,0.55133,0.71035,0.80534,0.94317,1,0.54259,0.879,1,0.99717,0.53514,0,0.83062,0.57118,0.45005,0.33564,0.45846,0.40307,0,0.38271,0.54821,0,0.32216,0.18085,-0.058055,-0.28953,-0.43462,-0.3375,-0.24594,-0.14511,NaN,NaN,-0.348,Inf,Inf,Inf,-0.31738,-1,-0.0018952,-0.31364,-0.52226,-0.57187,-0.4152,-0.51566,2.1548,3.4273,-0.15468,-1,1.552,1.4301,-0.21548,-0.29715,-0.47514,-0.31613,-1,-0.51183,-0.30072,-1,-0.58906,NaN,-0.62179,0.11279,NaN,0.98165,-0.76931,1.3415
AMP1FOX3STR1FUS1DOX2,1,0.94204,1,1,0.47835,0.88735,0.71047,0.56538,0.54663,0.71035,0.80534,0.46079,1,0.47283,0.89598,1,0.99717,0.54168,0,0.60926,0.50728,0.45005,0.18869,0.48889,0.84012,0,0.42656,0.61414,0,0.17615,0.1157,-0.058055,-0.28953,-0.43462,Inf,-0.24594,-0.14511,0.36658,NaN,-0.011552,Inf,Inf,Inf,3.284,-1,Inf,Inf,-0.52226,-0.58128,1.3799,Inf,2.1548,3.4273,0.57359,-1,3.2929,-0.32931,-0.21548,-0.45269,-0.38023,-0.056526,-1,-0.053401,5.8977,-1,-0.6091,NaN,-0.30129,1.2225,NaN,0.92813,-0.74324,1.2593
AMP1FOX3STR1FUS1DOX3,1,0.94204,1,1,0.52545,0.88735,0.71047,0.56538,0.53728,0.71035,0.80534,0.2909,1,0.46435,0.90027,1,0.99717,0.5513,0,0.83442,0.888,0.45005,0.30031,0.46063,0.95361,0,0.21844,0.5381,0,0.38774,0.095525,-0.058055,-0.28953,-0.43462,Inf,-0.24594,-0.14511,-0.41231,NaN,-0.11628,NaN,Inf,Inf,1.8488,-1,Inf,Inf,-0.52226,-0.3933,-0.069437,Inf,2.1548,3.4273,15.7969,-1,10.3579,0.52833,-0.21548,1.0525,-0.19495,0.30532,-1,-0.55871,1.4154,-1,-0.21668,NaN,-0.82963,-0.51504,NaN,-0.10741,-0.80702,1.0677
AMP1FOX3STR1FUS2DOX1,1,0.94204,1,0.87256,0.8322,0.88735,0.71047,0.9708,0.55133,0.71035,0.69069,0.94317,0.79187,0.54259,0.86805,1,0.89802,0.53514,0,0.83062,0.87382,0.71457,0.33564,0.58946,0.86957,0.8733,0.38271,0.594,0,0.39434,0.05977,-0.058055,-0.28953,NaN,-0.3375,-0.24594,-0.15973,NaN,-0.09247,-0.348,1.3381,Inf,1.5035,-0.31738,-1,-0.0018952,1.3925,-0.13067,-0.57187,-0.13828,1.3524,2.1548,3.6251,-0.15468,-1,1.552,0.75594,1.4571,-0.29715,-0.30439,4.2979,1.0147,-0.51183,-0.13164,-1,-0.42352,0.36135,-0.62179,-0.085771,NaN,-0.2731,-0.91262,1.1134
AMP1FOX3STR1FUS2DOX2,1,0.94204,1,0.87256,0.47835,0.88735,0.71047,0.9708,0.54663,0.71035,0.69069,0.46079,0.79187,0.47283,0.83034,1,0.89802,0.54168,0,0.60926,0.81984,0.71457,0.18869,0.45594,0.81874,0.8733,0.42656,0.74145,0,0.24222,0.092937,-0.058055,-0.28953,NaN,Inf,-0.24594,-0.15973,0.36658,-0.09247,-0.011552,6.7738,Inf,1.5035,3.284,-1,Inf,6.6015,-0.13067,-0.58128,0.73684,6.5836,2.1548,3.6251,0.57359,-1,3.2929,-0.12496,1.4571,-0.45269,-0.37394,0.077965,1.0147,-0.053401,4.0897,-1,-0.38396,0.36135,-0.30129,1.3186,NaN,-0.071421,-0.76364,-0.68388
AMP1FOX3STR1FUS2DOX3,1,0.94204,1,0.87256,0.52545,0.88735,0.71047,0.9708,0.53728,0.71035,0.69069,0.2909,0.79187,0.46435,0.60391,1,0.89802,0.5513,0,0.83442,0.60689,0.71457,0.30031,0.32059,0.52684,0.8733,0.21844,0.30718,0.4076,0.41775,0.11583,-0.058055,-0.28953,NaN,Inf,-0.24594,-0.15973,-0.41231,-0.09247,-0.11628,2.1716,Inf,1.5035,1.8488,-1,Inf,2.2162,-0.13067,-0.3933,-0.25774,1.0207,2.1548,3.6251,15.7969,-1,10.3579,-0.088541,1.4571,1.0525,-0.0038618,0.18091,1.0147,-0.55871,-0.28878,-0.111,-0.03278,0.36135,-0.82963,-0.48522,-0.1108,-0.083739,-0.73182,8.1481
AMP1FOX3STR1FUS3DOX1,1,0.94204,1,0.82927,0.8322,0.88735,0.71047,0.66493,0.55133,0.71035,0.7874,0.94317,0.7551,0.54259,0.62236,1,0.68993,0.53514,0,0.83062,0.59931,0.71845,0.33564,0.33595,0.44811,0.52133,0.38271,0.37187,0,0.39178,0.11372,-0.058055,-0.28953,-0.19817,-0.3375,-0.24594,0.12899,NaN,-0.089438,-0.348,-0.098176,Inf,-0.11683,-0.31738,-1,-0.0018952,-0.13157,-0.080328,-0.57187,-0.48325,-0.35067,2.1548,2.6228,-0.15468,-1,1.552,1.6949,3.032,-0.29715,-0.53565,0.98577,-0.33265,-0.51183,-0.428,-1,-0.39736,-0.1544,-0.62179,1.4524,NaN,1.5125,-0.82507,1.5508
AMP1FOX3STR1FUS3DOX2,1,0.94204,1,0.82927,0.47835,0.88735,0.71047,0.66493,0.54663,0.71035,0.7874,0.46079,0.7551,0.47283,0.66082,1,0.68993,0.54168,0,0.60926,0.55886,0.71845,0.18869,0.31927,0.65521,0.52133,0.42656,0.2811,0,0.25299,0.094074,-0.058055,-0.28953,-0.19817,Inf,-0.24594,0.12899,0.36658,-0.089438,-0.011552,3.2342,Inf,-0.11683,3.284,-1,Inf,1.9858,-0.080328,-0.58128,-0.14564,3.1655,2.1548,2.6228,0.57359,-1,3.2929,-0.12519,3.032,-0.45269,-0.49636,0.13271,-0.33265,-0.053401,-0.24777,-1,-0.32301,-0.1544,-0.30129,0.36642,NaN,3.8838,-0.74826,0.96383
AMP1FOX3STR1FUS3DOX3,1,0.94204,1,0.82927,0.52545,0.88735,0.71047,0.66493,0.53728,0.71035,0.7874,0.2909,0.7551,0.46435,0.63637,1,0.68993,0.5513,0,0.83442,0.55969,0.71845,0.30031,0.32129,0.66322,0.52133,0.21844,0.43376,0.16562,0.34033,0.13481,-0.058055,-0.28953,-0.19817,Inf,-0.24594,0.12899,-0.41231,-0.089438,-0.11628,2.2364,Inf,-0.11683,1.8488,-1,Inf,1.3816,-0.080328,-0.3933,-0.2173,2.5357,2.1548,2.6228,15.7969,-1,10.3579,-0.00024726,3.032,1.0525,-0.25885,0.7206,-0.33265,-0.55871,0.20247,-0.6199,-0.17092,-0.1544,-0.82963,-0.1852,-0.74537,-0.27871,-0.67159,1.3671
AMP1FOX3STR2FUS1DOX1,1,0.94204,0.92386,1,0.8322,0.88735,0.47778,0.56538,0.55133,0.68429,0.80534,0.94317,0.88162,0.8371,0.879,0.70631,0.99717,0.53514,0,0.75659,0.57118,0.52302,0.3059,0.45846,0.8105,0,0.82781,0.54821,0,0.49076,0,-0.058055,-0.48284,-0.43462,-0.3375,-0.21375,-0.14511,NaN,-0.045724,1.0775,Inf,-0.18844,Inf,-0.31738,-1,-0.015926,-0.31364,-0.39904,-0.57765,-0.4152,0.6576,2.0831,3.4273,-0.15468,-1,2.8774,1.4301,0.029015,-0.60826,-0.47514,-0.041043,-1,0.95932,-0.30072,-1,-0.32241,NaN,1.912,0.11279,NaN,1.346,-1,NaN
AMP1FOX3STR2FUS1DOX2,1,0.94204,0.92386,1,0.47835,0.88735,0.47778,0.56538,0.54663,0.68429,0.80534,0.46079,0.88162,0.65457,0.89598,0.70631,0.99717,0.54168,0,1,0.50728,0.52302,0.27716,0.48889,0.38885,0,0.88539,0.61414,0,0.08167,0.30985,-0.058055,-0.48284,-0.43462,Inf,-0.21375,-0.14511,0.36658,-0.045724,5.8386,Inf,-0.18844,Inf,3.284,-1,15.3232,Inf,-0.39904,-0.33426,1.3799,-0.12012,2.0831,3.4273,0.57359,-1,1.7979,-0.32931,0.029015,-0.48391,-0.38023,-0.61885,-1,7.5615,5.8977,-1,-0.80383,NaN,0.099549,1.2225,NaN,0.74687,-0.25573,-0.54822
AMP1FOX3STR2FUS1DOX3,1,0.94204,0.92386,1,0.52545,0.88735,0.47778,0.56538,0.53728,0.68429,0.80534,0.2909,0.88162,0.92533,0.90027,0.70631,0.99717,0.5513,0,0.50746,0.888,0.52302,0.26224,0.46063,0.51992,0,0.54574,0.5381,0.093914,0.25708,0,-0.058055,-0.48284,-0.43462,Inf,-0.21375,-0.14511,-0.41231,-0.045724,NaN,NaN,-0.18844,Inf,1.8488,-1,0.55027,Inf,-0.39904,-0.42657,-0.069437,0.86168,2.0831,3.4273,15.7969,-1,-0.27698,0.52833,0.029015,-0.55203,-0.19495,-0.58387,-1,1.2978,1.4154,-0.80654,-0.43784,NaN,0.43428,-0.51504,1.3162,1.0009,-1,NaN
AMP1FOX3STR2FUS2DOX1,1,0.94204,0.92386,0.87256,0.8322,0.88735,0.47778,0.9708,0.55133,0.68429,0.69069,0.94317,0.63818,0.8371,0.86805,0.70631,0.89802,0.53514,0,0.75659,0.87382,0.68584,0.3059,0.58946,0.58854,0,0.82781,0.594,0,0.261,0,-0.058055,-0.48284,NaN,-0.3375,-0.21375,-0.15973,NaN,-0.20834,1.0775,1.3381,-0.18844,1.5035,-0.31738,-1,-0.015926,1.3925,-0.096868,-0.57765,-0.13828,-0.1227,2.0831,3.6251,-0.15468,-1,2.8774,0.75594,1.3176,-0.60826,-0.30439,-0.18458,-1,0.95932,-0.13164,-1,-0.587,NaN,1.912,-0.085771,NaN,0.97414,-1,NaN
AMP1FOX3STR2FUS2DOX2,1,0.94204,0.92386,0.87256,0.47835,0.88735,0.47778,0.9708,0.54663,0.68429,0.69069,0.46079,0.63818,0.65457,0.83034,0.70631,0.89802,0.54168,0,1,0.81984,0.68584,0.27716,0.45594,0.506,0,0.88539,0.74145,0,0.1786,0,-0.058055,-0.48284,NaN,Inf,-0.21375,-0.15973,0.36658,-0.20834,5.8386,6.7738,-0.18844,1.5035,3.284,-1,15.3232,6.6015,-0.096868,-0.33426,0.73684,1.2981,2.0831,3.6251,0.57359,-1,1.7979,-0.12496,1.3176,-0.48391,-0.37394,-0.41994,-1,7.5615,4.0897,-1,-0.50835,NaN,0.099549,1.3186,NaN,0.7901,-1,NaN
AMP1FOX3STR2FUS2DOX3,1,0.94204,0.92386,0.87256,0.52545,0.88735,0.47778,0.9708,0.53728,0.68429,0.69069,0.2909,0.63818,0.92533,0.60391,0.70631,0.89802,0.5513,0,0.50746,0.60689,0.68584,0.26224,0.32059,0.4151,0,0.54574,0.30718,0.006087,0.29376,0,-0.058055,-0.48284,NaN,Inf,-0.21375,-0.15973,-0.41231,-0.20834,NaN,2.1716,-0.18844,1.5035,1.8488,-1,0.55027,2.2162,-0.096868,-0.42657,-0.25774,-0.020023,2.0831,3.6251,15.7969,-1,-0.27698,-0.088541,1.3176,-0.55203,-0.0038618,-0.51365,-1,1.2978,-0.28878,-0.98563,-0.26381,NaN,0.43428,-0.48522,NaN,1.4354,-1,NaN
AMP1FOX3STR2FUS3DOX1,1,0.94204,0.92386,0.82927,0.8322,0.88735,0.47778,0.66493,0.55133,0.68429,0.7874,0.94317,0.71839,0.8371,0.62236,0.70631,0.68993,0.53514,0,0.75659,0.59931,0.62828,0.3059,0.33595,0.39583,0,0.82781,0.37187,0,0.35158,0,-0.058055,-0.48284,-0.19817,-0.3375,-0.21375,0.12899,NaN,-0.062312,1.0775,-0.098176,-0.18844,-0.11683,-0.31738,-1,-0.015926,-0.13157,-0.12948,-0.57765,-0.48325,-0.37916,2.0831,2.6228,-0.15468,-1,2.8774,1.6949,2.5498,-0.60826,-0.53565,-0.33121,-1,0.95932,-0.428,-1,-0.41464,NaN,1.912,1.4524,NaN,1.1794,-1,NaN
