combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX1CPR2ERY1FUS3TMP1,0.97046,1,1,0.94991,0.60651,0.92606,0.83887,0.80968,0.85358,1,0.94277,0.96931,0.7346,0.74347,0.40945,0.87968,0.80968,0.8769,0.68506,0.70356,0.41994,1,0.88015,0.65775,0.36139,0.64877,0.79556,0.43452,0.42711,0.60802,0.39006,NaN,-0.1356,-0.12169,14.7907,NaN,NaN,NaN,-0.22667,Inf,-0.28931,-0.093548,-0.12169,16.0923,-0.25687,6.4169,-0.24891,Inf,Inf,2.6868,-0.37274,1.9191,1,-0.25607,0.88263,-0.22403,-0.27725,38.1513,-0.2044,-0.1227,-0.11633,-0.29623,11.5521,-0.22284,-0.2361,1.0496,-0.37678,83.1943,2.5389,1.5148,1.0602,-0.30236,-0.4649
FOX1CPR2ERY1FUS3TMP2,0.97046,1,1,0.94991,0.65894,0.92606,0.83887,0.80968,0.90411,1,0.94277,1,0.7346,0.59972,0.67809,0.87968,0.80968,0.88797,0.68506,0.88333,0.53313,1,0.91171,0.59879,0.35907,0.64877,0.82314,0.456,0.3807,0.63596,0.35507,NaN,-0.1356,-0.12169,NaN,NaN,NaN,NaN,-0.22667,-0.089877,1.5804,-0.093548,-0.12169,12.7664,-0.25687,12.5282,-0.12235,Inf,Inf,-0.043359,-0.42635,1.9191,1,-0.26361,0.88263,0.5957,-0.36193,38.1513,-0.030896,-0.39962,-0.25188,-0.29623,9.4361,-0.24932,-0.37328,0.3039,-0.37678,-0.03486,0.81495,4.4524,836.3238,-0.41547,-0.45904
FOX1CPR2ERY1FUS3TMP3,0.97046,1,1,0.94991,0.67075,0.92606,0.83887,0.80968,0.94047,1,0.94277,0.96803,0.7346,0.71305,0.7729,0.87968,0.80968,1,0.68506,0.93829,0.50478,1,0.80468,0.68599,0.72188,0.64877,0.88988,0.33219,0.28831,0.78671,0.28111,NaN,-0.1356,-0.12169,NaN,NaN,NaN,NaN,-0.22667,Inf,4.0406,-0.093548,-0.12169,17.6175,-0.25687,14.5032,-0.18364,Inf,Inf,1.4537,2.522,1.9191,1,-0.1661,0.88263,0.13625,-0.46857,38.1513,-0.20355,-0.34698,0.30253,-0.29623,12.0596,-0.46276,-0.53372,4.4517,-0.37678,0.29978,0.44387,-0.38614,3.4955,-0.54537,-0.21912
FOX1CPR2ERY2FUS1TMP1,0.97046,1,1,0.68186,0.60651,0.92606,0.96687,0.66936,0.85358,1,1,0.96931,0.85252,0.92399,0.51374,0.87324,0.75596,0.8769,0.68305,0.73209,0.80051,0.66263,1,0.85276,0.76912,0.62627,0.71144,0.64535,0.725,0.87466,0.69248,NaN,NaN,0.37931,14.7907,NaN,NaN,NaN,Inf,NaN,0.51919,-0.10018,4.6788,16.0923,1.0589,8.0092,1.9456,-0.028202,Inf,2.2762,1.8428,-0.053367,-0.20242,-0.25607,-0.17955,-0.36862,0.41967,-0.43396,-0.22287,-0.10618,-0.07748,-0.053572,6.857,1.1893,1.5775,2.3897,1.0854,2.859,-0.25958,0.041464,0.2935,1.419,5.96
FOX1CPR2ERY2FUS1TMP2,0.97046,1,1,0.68186,0.65894,0.92606,0.96687,0.66936,0.90411,1,1,1,0.85252,0.93974,0.45004,0.87324,0.75596,0.88797,0.68305,0.88137,0.50505,0.66263,0.96149,0.629,0.70689,0.62627,0.89867,0.48751,0.53326,0.76037,0.39654,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,Inf,NaN,0.0034778,-0.10018,4.6788,12.7664,1.0589,12.4276,0.30963,-0.028202,Inf,0.85717,1.2287,-0.053367,-0.20242,-0.26361,-0.17955,-0.24942,-0.18831,-0.43396,-0.24931,-0.29502,-0.062429,-0.053572,13.3163,0.23093,0.4362,1.4839,1.0854,5.8832,6.2077,0.46681,6.3131,-0.090568,-0.19792
FOX1CPR2ERY2FUS1TMP3,0.97046,1,1,0.68186,0.67075,0.92606,0.96687,0.66936,0.94047,1,1,0.96803,0.85252,1,0.42139,0.87324,0.75596,1,0.68305,0.84648,0.62498,0.66263,1,0.7367,0.67236,0.62627,0.96687,0.43041,0.4345,0.69025,0.35367,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,Inf,NaN,-0.078642,-0.10018,4.6788,17.6175,1.0589,9.869,0.79827,-0.028202,Inf,1.309,1.0075,-0.053367,-0.20242,-0.1661,-0.17955,-0.3269,0.06658,-0.43396,-0.22915,-0.12035,-0.11574,-0.053572,15.9454,-0.030283,-0.021057,1.0914,1.0854,23.5274,-0.42004,-0.19291,0.508,-0.20318,0.95756
FOX1CPR2ERY2FUS2TMP1,0.97046,1,1,0.83365,0.60651,0.92606,0.96687,0.46313,0.85358,1,0.77201,0.96931,0.99945,0.92399,0.48544,0.87324,0.50332,0.8769,0.47304,0.73209,0.50468,1,1,0.80258,0.79482,0.43169,0.71144,0.55371,0.65666,0.69347,0.54956,NaN,NaN,-0.42754,14.7907,NaN,-0.073939,NaN,NaN,NaN,-0.039903,-0.10018,-0.37787,16.0923,-0.4153,8.0092,0.12088,Inf,Inf,2.9433,2.8665,-0.053367,1.415,-0.25607,-0.23831,-0.36862,0.11156,0.37512,-0.22287,0.18446,-0.065651,-0.46641,6.857,0.54418,1.433,1.8619,-0.17836,2.859,0.36646,35.4118,-0.27093,0.50831,0.11948
FOX1CPR2ERY2FUS2TMP2,0.97046,1,1,0.83365,0.65894,0.92606,0.96687,0.46313,0.90411,1,0.77201,1,0.99945,0.93974,0.63411,0.87324,0.50332,0.88797,0.47304,0.88137,0.54714,1,0.96149,0.75694,0.63861,0.43169,0.89867,0.48218,0.55528,0.68745,0.46038,NaN,NaN,-0.42754,NaN,NaN,-0.073939,NaN,NaN,NaN,0.77352,-0.10018,-0.37787,12.7664,-0.4153,12.4276,0.11159,Inf,Inf,1.894,0.81452,-0.053367,1.415,-0.26361,-0.23831,-0.24942,-0.10021,0.37512,-0.24931,-0.13771,-0.34666,-0.46641,13.3163,-0.095514,0.17625,1.2601,-0.17836,5.8832,6.3711,2.6575,1.6782,-0.1364,-0.36921
FOX1CPR2ERY2FUS2TMP3,0.97046,1,1,0.83365,0.67075,0.92606,0.96687,0.46313,0.94047,1,0.77201,0.96803,0.99945,1,0.52722,0.87324,0.50332,1,0.47304,0.84648,0.46471,1,1,0.63353,0.59421,0.43169,0.96687,0.32438,0.43772,0.66212,0.3524,NaN,NaN,-0.42754,NaN,NaN,-0.073939,NaN,NaN,NaN,-0.057144,-0.10018,-0.37787,17.6175,-0.4153,9.869,-0.14363,Inf,Inf,0.66646,0.31404,-0.053367,1.415,-0.1661,-0.23831,-0.3269,-0.10805,0.37512,-0.22915,-0.13652,-0.3491,-0.46641,15.9454,-0.40224,-0.19337,0.92267,-0.17836,23.5274,-0.072315,1.4372,24.8527,-0.3506,-0.42612
FOX1CPR2ERY2FUS3TMP1,0.97046,1,1,0.94991,0.60651,0.92606,0.96687,0.80968,0.85358,1,0.94277,0.96931,0.93821,0.92399,0.40945,0.87324,0.80968,0.8769,0.76218,0.73209,0.41994,1,1,0.65775,0.62057,0.68709,0.71144,0.43452,0.4103,0.68468,0.47969,NaN,NaN,-0.12169,14.7907,NaN,NaN,NaN,NaN,NaN,-0.28931,-0.10018,-0.12169,16.0923,-0.17322,8.0092,-0.24891,Inf,Inf,2.6868,1.463,-0.053367,1,-0.25607,-0.041182,-0.36862,-0.27725,9.649,-0.22287,-0.1227,-0.11841,-0.25466,6.857,-0.22284,-0.26616,3.5734,-0.12232,2.859,2.5389,1.0608,0.23814,-0.14206,-0.0088432
FOX1CPR2ERY2FUS3TMP2,0.97046,1,1,0.94991,0.65894,0.92606,0.96687,0.80968,0.90411,1,0.94277,1,0.93821,0.93974,0.67809,0.87324,0.80968,0.88797,0.76218,0.88137,0.53313,1,0.96149,0.59879,0.57118,0.68709,0.89867,0.456,0.46621,0.69727,0.29252,NaN,NaN,-0.12169,NaN,NaN,NaN,NaN,NaN,NaN,1.5804,-0.10018,-0.12169,12.7664,-0.17322,12.4276,-0.12235,Inf,Inf,-0.043359,-0.087474,-0.053367,1,-0.26361,-0.041182,-0.24942,-0.36193,9.649,-0.24931,-0.39962,-0.39049,-0.25466,13.3163,-0.24932,-0.23251,2.1614,-0.12232,5.8832,0.81495,0.91208,1.3674,-0.51844,-0.68526
FOX1CPR2ERY2FUS3TMP3,0.97046,1,1,0.94991,0.67075,0.92606,0.96687,0.80968,0.94047,1,0.94277,0.96803,0.93821,1,0.7729,0.87324,0.80968,1,0.76218,0.84648,0.50478,1,1,0.68599,0.5364,0.68709,0.96687,0.33219,0.34045,0.75256,0.2782,NaN,NaN,-0.12169,NaN,NaN,NaN,NaN,NaN,NaN,4.0406,-0.10018,-0.12169,17.6175,-0.17322,9.869,-0.18364,Inf,Inf,1.4537,-0.15813,-0.053367,1,-0.1661,-0.041182,-0.3269,-0.46857,9.649,-0.22915,-0.34698,-0.50232,-0.25466,15.9454,-0.46276,-0.44941,3.4352,-0.12232,23.5274,0.44387,0.76013,1.6572,-0.55008,-0.65808
FOX1CPR2ERY3FUS1TMP1,0.97046,1,0.98509,0.68186,0.60651,0.92606,0.98998,0.66936,0.85358,1,1,0.96931,0.5612,0.52423,0.51374,0.95996,0.75596,0.8769,0.71583,0.77517,0.80051,1,1,0.85276,0.57023,0.68247,0.91838,0.64535,0.90077,0.65496,0.53526,NaN,NaN,0.37931,14.7907,NaN,NaN,NaN,-0.16451,-0.12259,0.51919,0.27374,4.6788,16.0923,2.1321,7.3193,1.9456,32.3021,44.5267,2.2762,0.81782,-0.0007764,-0.20242,-0.25607,4.5777,-0.01926,0.41967,0.35618,0.29839,-0.10618,3.7158,1.0201,12.6854,1.1893,2.3936,1.2433,-0.27255,-0.014717,-0.25958,-0.013718,-0.34037,0.66255,0.34089
FOX1CPR2ERY3FUS1TMP2,0.97046,1,0.98509,0.68186,0.65894,0.92606,0.98998,0.66936,0.90411,1,1,1,0.5612,0.97207,0.45004,0.95996,0.75596,0.88797,0.71583,0.90699,0.50505,1,0.86866,0.629,0.5713,0.68247,0.91107,0.48751,0.48198,0.7504,0.38958,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,-0.16451,NaN,0.0034778,0.27374,4.6788,12.7664,2.1321,9.5546,0.30963,32.3021,22.3526,0.85717,0.59487,-0.0007764,-0.20242,-0.26361,4.5777,-0.26047,-0.18831,0.35618,-0.34087,-0.29502,-0.032891,1.0201,9.6953,0.23093,0.22863,1.4228,-0.27255,3.2832,6.2077,-0.0062101,0.7364,-0.093009,-0.29225
FOX1CPR2ERY3FUS1TMP3,0.97046,1,0.98509,0.68186,0.67075,0.92606,0.98998,0.66936,0.94047,1,1,0.96803,0.5612,1,0.42139,0.95996,0.75596,1,0.71583,0.92788,0.62498,1,1,0.7367,0.73782,0.68247,0.98649,0.43041,0.57734,0.75412,0.41079,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,-0.16451,NaN,-0.078642,0.27374,4.6788,17.6175,2.1321,9.7115,0.79827,32.3021,33.9326,1.309,1.3046,-0.0007764,-0.20242,-0.1661,4.5777,-0.27423,0.06658,0.35618,-0.23245,-0.12035,0.84492,1.0201,11.6972,-0.030283,0.59999,1.3786,-0.27255,3.1955,-0.42004,-0.24918,-0.24633,-0.060483,1.2019
FOX1CPR2ERY3FUS2TMP1,0.97046,1,0.98509,0.83365,0.60651,0.92606,0.98998,0.46313,0.85358,1,0.77201,0.96931,0.63571,0.52423,0.48544,0.95996,0.50332,0.8769,0.42503,0.77517,0.50468,1,1,0.80258,0.56071,0.49408,0.91838,0.55371,0.63218,0.63955,0.52863,NaN,NaN,-0.42754,14.7907,NaN,-0.073939,NaN,-0.22591,-0.12259,-0.039903,0.27374,-0.37787,16.0923,-0.46669,7.3193,0.12088,14.3872,44.5267,2.9433,0.57759,-0.0007764,1.415,-0.25607,0.79438,-0.01926,0.11156,8.5432,0.29839,0.18446,3.1641,-0.38005,12.6854,0.54418,1.2084,1.3047,-0.43691,-0.014717,0.36646,0.0048478,-0.44816,0.36754,1.0947
FOX1CPR2ERY3FUS2TMP2,0.97046,1,0.98509,0.83365,0.65894,0.92606,0.98998,0.46313,0.90411,1,0.77201,1,0.63571,0.97207,0.63411,0.95996,0.50332,0.88797,0.42503,0.90699,0.54714,1,0.86866,0.75694,0.7325,0.49408,0.91107,0.48218,0.44337,0.73434,0.46158,NaN,NaN,-0.42754,NaN,NaN,-0.073939,NaN,-0.22591,NaN,0.77352,0.27374,-0.37787,12.7664,-0.46669,9.5546,0.11159,14.3872,22.3526,1.894,1.6244,-0.0007764,1.415,-0.26361,0.79438,-0.26047,-0.10021,8.5432,-0.34087,-0.13771,-0.050737,-0.38005,9.6953,-0.095514,-0.15573,1.6401,-0.43691,3.2832,6.3711,3.3655,0.22148,-0.12106,-0.42957
FOX1CPR2ERY3FUS2TMP3,0.97046,1,0.98509,0.83365,0.67075,0.92606,0.98998,0.46313,0.94047,1,0.77201,0.96803,0.63571,1,0.52722,0.95996,0.50332,1,0.42503,0.92788,0.46471,1,1,0.63353,0.76403,0.49408,0.98649,0.32438,0.47661,0.6812,0.30617,NaN,NaN,-0.42754,NaN,NaN,-0.073939,NaN,-0.22591,NaN,-0.057144,0.27374,-0.37787,17.6175,-0.46669,9.7115,-0.14363,14.3872,33.9326,0.66646,1.7779,-0.0007764,1.415,-0.1661,0.79438,-0.27423,-0.10805,8.5432,-0.23245,-0.13652,0.34333,-0.38005,11.6972,-0.40224,-0.10841,1.0871,-0.43691,3.1955,-0.072315,3.2041,-0.17414,-0.42726,-0.37997
FOX1CPR2ERY3FUS3TMP1,0.97046,1,0.98509,0.94991,0.60651,0.92606,0.98998,0.80968,0.85358,1,0.94277,0.96931,0.87549,0.52423,0.40945,0.95996,0.80968,0.8769,0.80227,0.77517,0.41994,0.93078,1,0.65775,0.54267,0.80968,0.91838,0.43452,0.46954,0.72263,0.4898,NaN,NaN,-0.12169,14.7907,NaN,NaN,NaN,-0.0644,-0.12259,-0.28931,0.27374,-0.12169,16.0923,-0.11655,7.3193,-0.24891,-0.0053215,44.5267,2.6868,-0.04383,-0.0007764,1,-0.25607,1.1778,-0.01926,-0.27725,6.7629,0.29839,-0.1227,2.3128,-0.1084,12.6854,-0.22284,-0.1475,3.9802,-0.061571,-0.014717,2.5389,-0.1605,-0.2016,-0.11071,2.7419
FOX1CPR2ERY3FUS3TMP2,0.97046,1,0.98509,0.94991,0.65894,0.92606,0.98998,0.80968,0.90411,1,0.94277,1,0.87549,0.97207,0.67809,0.95996,0.80968,0.88797,0.80227,0.90699,0.53313,0.93078,0.86866,0.59879,0.60166,0.80968,0.91107,0.456,0.43735,0.67904,0.35273,NaN,NaN,-0.12169,NaN,NaN,NaN,NaN,-0.0644,NaN,1.5804,0.27374,-0.12169,12.7664,-0.11655,9.5546,-0.12235,-0.0053215,22.3526,-0.043359,-0.02424,-0.0007764,1,-0.26361,1.1778,-0.26047,-0.36193,6.7629,-0.34087,-0.39962,-0.35656,-0.1084,9.6953,-0.24932,-0.26912,1.4749,-0.061571,3.2832,0.81495,0.7668,1.2215,-0.41053,-0.65058
FOX1CPR2ERY3FUS3TMP3,0.97046,1,0.98509,0.94991,0.67075,0.92606,0.98998,0.80968,0.94047,1,0.94277,0.96803,0.87549,1,0.7729,0.95996,0.80968,1,0.80227,0.92788,0.50478,0.93078,1,0.68599,0.96549,0.80968,0.98649,0.33219,0.49445,0.70913,0.33322,NaN,NaN,-0.12169,NaN,NaN,NaN,NaN,-0.0644,NaN,4.0406,0.27374,-0.12169,17.6175,-0.11655,9.7115,-0.18364,-0.0053215,33.9326,1.4537,7.8399,-0.0007764,1,-0.1661,1.1778,-0.27423,-0.46857,6.7629,-0.23245,-0.34698,-0.0745,-0.1084,11.6972,-0.46276,-0.18825,1.8907,-0.061571,3.1955,0.44387,0.98042,3.2836,-0.45294,-0.28511
FOX1CPR3ERY1FUS1TMP1,0.97046,0.9731,1,0.68186,0.60651,0.98027,0.83887,0.66936,0.85358,0.92672,0.90554,0.93381,0.55635,0.74347,0.51374,0.94749,0.41689,0.92211,0.73171,0.70356,0.80051,0.74498,0.77219,0.77099,0.60728,0.73529,0.86075,0.80254,0.64877,0.8637,0.79477,NaN,-0.1356,0.37931,14.7907,NaN,NaN,NaN,-0.18407,Inf,0.51919,0.12035,-0.35257,10.3509,3.4749,6.4169,1.9456,4.4407,11.1541,1.806,1.004,15.4287,-0.54224,-0.22242,3.3364,-0.22403,0.41967,-0.0090455,-0.25677,-0.12488,0.39405,2.408,8.533,1.9077,1.206,2.2603,2.8674,12.3777,0.39149,-0.20793,0.70586,1.8717,-0.25214
FOX1CPR3ERY1FUS1TMP2,0.97046,0.9731,1,0.68186,0.65894,0.98027,0.83887,0.66936,0.90411,0.92672,0.90554,0.94188,0.55635,0.59972,0.45004,0.94749,0.41689,0.92883,0.73171,0.88333,0.50505,0.74498,0.89513,0.58403,0.53878,0.73529,0.87464,0.55463,0.30434,0.67172,0.61885,NaN,-0.1356,0.37931,NaN,NaN,NaN,NaN,-0.18407,-0.089877,0.0034778,0.12035,-0.35257,8.3604,3.4749,12.5282,0.30963,4.4407,14.3235,0.66213,0.42682,15.4287,-0.54224,-0.22289,3.3364,0.5957,-0.18831,-0.0090455,0.15342,-0.27217,5.3422,2.408,6.8826,0.55546,-0.30203,1.0576,2.8674,-0.086666,5.2408,-0.60108,0.19094,0.82915,-0.085783
FOX1CPR3ERY1FUS1TMP3,0.97046,0.9731,1,0.68186,0.67075,0.98027,0.83887,0.66936,0.94047,0.92672,0.90554,0.99015,0.55635,0.71305,0.42139,0.94749,0.41689,1,0.73171,0.93829,0.62498,0.74498,0.93498,0.61734,0.46961,0.73529,0.9582,0.67207,0.52079,0.76092,0.46382,NaN,-0.1356,0.37931,NaN,NaN,NaN,NaN,-0.18407,Inf,-0.078642,0.12035,-0.35257,9.8211,3.4749,14.5032,0.79827,4.4407,15.6429,0.76335,0.057388,15.4287,-0.54224,-0.21057,3.3364,0.13625,0.06658,-0.0090455,-0.065214,-0.23072,14.5366,2.408,8.7013,1.0055,0.33908,1.3995,2.8674,0.040615,2.7603,-0.34469,0.98471,0.13362,-0.52221
FOX1CPR3ERY1FUS2TMP1,0.97046,0.9731,1,0.83365,0.60651,0.98027,0.83887,0.46313,0.85358,0.92672,0.5858,0.93381,0.47375,0.74347,0.48544,0.94749,0.59488,0.92211,0.4465,0.70356,0.50468,0.94643,0.77219,0.58715,0.57027,0.39792,0.86075,0.54576,0.6377,0.88793,0.68485,NaN,-0.1356,-0.42754,14.7907,NaN,-0.27789,NaN,-0.43172,Inf,-0.039903,0.12035,-0.24437,10.3509,-0.44811,6.4169,0.12088,6.0285,11.1541,0.83092,0.6408,15.4287,1.7637,-0.22242,0.9709,-0.22403,0.11156,2.8381,-0.25677,-0.056206,2.0098,-0.49455,8.533,0.52916,1.2692,3.4579,-0.71943,12.3777,0.81505,0.7595,0.36631,1.6072,-0.44496
FOX1CPR3ERY1FUS2TMP2,0.97046,0.9731,1,0.83365,0.65894,0.98027,0.83887,0.46313,0.90411,0.92672,0.5858,0.94188,0.47375,0.59972,0.63411,0.94749,0.59488,0.92883,0.4465,0.88333,0.54714,0.94643,0.89513,0.60572,0.50901,0.39792,0.87464,0.54494,0.55897,0.52959,0.61032,NaN,-0.1356,-0.42754,NaN,NaN,-0.27789,NaN,-0.43172,-0.089877,0.77352,0.12035,-0.24437,8.3604,-0.44811,12.5282,0.11159,6.0285,14.3235,0.57218,-0.073388,15.4287,1.7637,-0.22289,0.9709,0.5957,-0.10021,2.8381,0.15342,-0.15774,4.5579,-0.49455,6.8826,0.18677,0.2056,-0.0092768,-0.71943,-0.086666,2.064,-0.15548,-0.40372,0.65316,5.7681
FOX1CPR3ERY1FUS2TMP3,0.97046,0.9731,1,0.83365,0.67075,0.98027,0.83887,0.46313,0.94047,0.92672,0.5858,0.99015,0.47375,0.71305,0.52722,0.94749,0.59488,1,0.4465,0.93829,0.46471,0.94643,0.93498,0.59149,0.37998,0.39792,0.9582,0.39591,0.36335,0.64167,0.28468,NaN,-0.1356,-0.42754,NaN,NaN,-0.27789,NaN,-0.43172,Inf,-0.057144,0.12035,-0.24437,9.8211,-0.44811,14.5032,-0.14363,6.0285,15.6429,0.37402,-0.32047,15.4287,1.7637,-0.21057,0.9709,0.13625,-0.10805,2.8381,-0.065214,-0.080318,17.7869,-0.49455,8.7013,-0.25025,-0.33042,0.77038,-0.71943,0.040615,0.46242,-0.22337,-0.1342,-0.4609,-0.21639
FOX1CPR3ERY1FUS3TMP1,0.97046,0.9731,1,0.94991,0.60651,0.98027,0.83887,0.80968,0.85358,0.92672,0.88425,0.93381,0.7346,0.74347,0.40945,0.94749,0.87664,0.92211,0.68506,0.70356,0.41994,0.69329,0.77219,0.72361,0.36139,0.77471,0.86075,0.40988,0.42711,0.60572,0.44523,NaN,-0.1356,-0.12169,14.7907,NaN,-0.043396,NaN,-0.22667,Inf,-0.28931,0.12035,-0.022757,10.3509,-0.25687,6.4169,-0.24891,-0.24997,11.1541,3.5525,-0.37274,15.4287,19.4553,-0.22242,0.88263,-0.22403,-0.27725,0.74407,-0.25677,0.076461,-0.11633,-0.13638,8.533,-0.24664,-0.2361,0.98282,-0.14811,12.3777,-0.17352,1.5148,21.516,-0.18168,-0.4404
FOX1CPR3ERY1FUS3TMP2,0.97046,0.9731,1,0.94991,0.65894,0.98027,0.83887,0.80968,0.90411,0.92672,0.88425,0.94188,0.7346,0.59972,0.67809,0.94749,0.87664,0.92883,0.68506,0.88333,0.53313,0.69329,0.89513,0.78733,0.35907,0.77471,0.87464,0.43452,0.3807,0.58051,0.35768,NaN,-0.1356,-0.12169,NaN,NaN,-0.043396,NaN,-0.22667,-0.089877,1.5804,0.12035,-0.022757,8.3604,-0.25687,12.5282,-0.12235,-0.24997,14.3235,3.5759,-0.42635,15.4287,19.4553,-0.22289,0.88263,0.5957,-0.36193,0.74407,0.15342,-0.1433,-0.25188,-0.13638,6.8826,-0.2649,-0.37328,-0.046926,-0.14811,-0.086666,0.039151,4.4524,1.022,-0.39489,-0.13519
FOX1CPR3ERY1FUS3TMP3,0.97046,0.9731,1,0.94991,0.67075,0.98027,0.83887,0.80968,0.94047,0.92672,0.88425,0.99015,0.7346,0.71305,0.7729,0.94749,0.87664,1,0.68506,0.93829,0.50478,0.69329,0.93498,0.94527,0.72188,0.77471,0.9582,0.61526,0.28831,0.80871,0.47306,NaN,-0.1356,-0.12169,NaN,NaN,-0.043396,NaN,-0.22667,Inf,4.0406,0.12035,-0.022757,9.8211,-0.25687,14.5032,-0.18364,-0.24997,15.6429,6.4107,2.522,15.4287,19.4553,-0.21057,0.88263,0.13625,-0.46857,0.74407,-0.065214,-0.096083,0.30253,-0.13638,8.7013,0.19642,-0.53372,3.7191,-0.14811,0.040615,5.9864,-0.38614,0.14392,-0.21379,-0.041181
FOX1CPR3ERY2FUS1TMP1,0.97046,0.9731,1,0.68186,0.60651,0.98027,0.96687,0.66936,0.85358,0.94751,0.90554,0.93381,0.85252,0.92399,0.51374,0.88,0.41689,0.92211,0.68305,0.73209,0.80051,0.78985,0.85049,0.77099,0.76912,0.66414,0.89229,0.80254,0.725,0.67576,0.75246,NaN,NaN,0.37931,14.7907,NaN,NaN,NaN,Inf,NaN,0.51919,-0.068141,-0.35257,10.3509,1.0589,8.0092,1.9456,6.8868,15.9525,1.806,1.8428,-0.075569,-0.54224,-0.22242,-0.17955,-0.36862,0.41967,-0.25073,-0.30699,-0.12488,-0.07748,0.53279,9.4674,1.9077,1.5775,1.3393,1.813,3.3781,0.39149,0.041464,-0.067465,1.6758,0.39436
FOX1CPR3ERY2FUS1TMP2,0.97046,0.9731,1,0.68186,0.65894,0.98027,0.96687,0.66936,0.90411,0.94751,0.90554,0.94188,0.85252,0.93974,0.45004,0.88,0.41689,0.92883,0.68305,0.88137,0.50505,0.78985,0.92791,0.58403,0.70689,0.66414,0.89443,0.55463,0.53326,0.77677,0.55076,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,Inf,NaN,0.0034778,-0.068141,-0.35257,8.3604,1.0589,12.4276,0.30963,6.8868,16.1729,0.66213,1.2287,-0.075569,-0.54224,-0.22289,-0.17955,-0.24942,-0.18831,-0.25073,-0.22562,-0.27217,-0.062429,0.53279,7.4223,0.55546,0.4362,1.5314,1.813,106.3062,5.2408,0.46681,1.2289,0.53893,-0.21876
FOX1CPR3ERY2FUS1TMP3,0.97046,0.9731,1,0.68186,0.67075,0.98027,0.96687,0.66936,0.94047,0.94751,0.90554,0.99015,0.85252,1,0.42139,0.88,0.41689,1,0.68305,0.84648,0.62498,0.78985,0.95949,0.61734,0.67236,0.66414,0.92644,0.67207,0.4345,0.82747,0.43444,NaN,NaN,0.37931,NaN,NaN,NaN,NaN,Inf,NaN,-0.078642,-0.068141,-0.35257,9.8211,1.0589,9.869,0.79827,6.8868,17.0012,0.76335,1.0075,-0.075569,-0.54224,-0.21057,-0.17955,-0.3269,0.06658,-0.25073,-0.25815,-0.23072,-0.11574,0.53279,7.8504,1.0055,-0.021057,1.6944,1.813,5.9834,2.7603,-0.19291,1.3294,0.01058,-0.31475
FOX1CPR3ERY2FUS2TMP1,0.97046,0.9731,1,0.83365,0.60651,0.98027,0.96687,0.46313,0.85358,0.94751,0.5858,0.93381,0.99945,0.92399,0.48544,0.88,0.59488,0.92211,0.47304,0.73209,0.50468,0.55247,0.85049,0.58715,0.79482,0.45807,0.89229,0.54576,0.65666,0.73755,0.59906,NaN,NaN,-0.42754,14.7907,NaN,-0.27789,NaN,NaN,NaN,-0.039903,-0.068141,-0.24437,10.3509,-0.4153,8.0092,0.12088,-0.31897,15.9525,0.83092,2.8665,-0.075569,1.7637,-0.22242,-0.23831,-0.36862,0.11156,-0.23881,-0.30699,-0.056206,-0.065651,-0.41814,9.4674,0.52916,1.433,2.1445,1.285,3.3781,0.81505,35.4118,2.7647,0.94224,-0.49723
FOX1CPR3ERY2FUS2TMP2,0.97046,0.9731,1,0.83365,0.65894,0.98027,0.96687,0.46313,0.90411,0.94751,0.5858,0.94188,0.99945,0.93974,0.63411,0.88,0.59488,0.92883,0.47304,0.88137,0.54714,0.55247,0.92791,0.60572,0.63861,0.45807,0.89443,0.54494,0.55528,0.6272,0.47671,NaN,NaN,-0.42754,NaN,NaN,-0.27789,NaN,NaN,NaN,0.77352,-0.068141,-0.24437,8.3604,-0.4153,12.4276,0.11159,-0.31897,16.1729,0.57218,0.81452,-0.075569,1.7637,-0.22289,-0.23831,-0.24942,-0.10021,-0.23881,-0.22562,-0.15774,-0.34666,-0.41814,7.4223,0.18677,0.17625,0.74485,1.285,106.3062,2.064,2.6575,3.1356,-0.081057,-0.50411
