combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY2FUS2DOX2TMP1,1,1,1,0.71754,0.8614,1,1,0.65329,0.81025,1,0.77379,0.60938,1,1,0.76459,1,1,1,1,1,0.77748,1,0.86174,0.44726,0.66544,1,1,1,0.87698,0.43128,1,NaN,NaN,-0.089532,-0.059382,NaN,Inf,-0.29257,NaN,NaN,1.4732,0,Inf,Inf,Inf,Inf,1.6028,Inf,Inf,-0.27639,0.47616,0,5.1629,8.6366,0.22744,0.36906,0.95563,-0.053261,0.82079,-0.29256,-0.39907,Inf,Inf,3.8402,2.6032,-0.30224,-0.22508,-0.23284,-0.039053,0.70524,0.94996,3.8402,0.29751
CPR1ERY2FUS2DOX2TMP2,1,1,1,0.71754,0.64542,1,1,0.65329,0.66127,1,0.77379,0.53458,1,1,0.7257,1,1,0.96888,1,1,0.68199,1,0.82891,0.37279,0.58805,1,1,0.80157,0.79656,0.53751,1,NaN,NaN,-0.089532,Inf,NaN,Inf,-0.17173,NaN,NaN,1.4403,0,Inf,Inf,Inf,Inf,1.2006,Inf,Inf,-0.19503,0.68528,0,5.1629,26.411,0.22744,-0.015597,-0.019571,-0.053261,-0.067767,-0.45377,-0.49412,Inf,Inf,1.8565,1.829,0.40809,-0.22508,-0.1983,-0.028181,1.7879,1.7207,2.9449,-0.065173
CPR1ERY2FUS2DOX2TMP3,1,1,1,0.71754,0.62401,1,1,0.65329,0.61744,1,0.77379,0.35985,1,1,0.6923,1,1,0.73066,1,0.55142,0.64392,1,0.7599,0.3302,0.62267,1,1,0.81887,1,0.5901,1,NaN,NaN,-0.089532,-0.010518,NaN,Inf,-0.42333,NaN,NaN,1.3875,0,Inf,Inf,Inf,-0.11632,1.113,Inf,Inf,-0.26254,0.99242,0,5.1629,57.4974,0.22744,-0.44494,-0.0055357,-0.053261,0.063992,-0.3861,-0.45301,Inf,Inf,2.1055,3.1332,0.80761,-0.22508,0.94666,0.13278,5.8557,5.8139,3.1332,-0.4184
CPR1ERY2FUS2DOX3TMP1,1,1,1,0.65704,0.8614,1,1,0.67564,0.81025,1,0.66145,0.60938,1,1,0.71225,1,0.92757,1,1,1,0.75247,0.9059,0.86174,0.38304,0.73712,1,1,0.89413,1,0.61711,1,NaN,NaN,Inf,-0.059382,NaN,Inf,-0.29257,NaN,NaN,1.6063,0,Inf,Inf,Inf,Inf,2.0479,Inf,Inf,-0.32323,1.8793,0,10.756,8.6366,-0.01826,0.36906,0.35613,-0.098075,0.82079,-0.30416,-0.32913,Inf,Inf,3.6034,4.766,0.56155,-0.13301,-0.23284,-0.030029,0.88879,4.2938,4.766,-0.17843
CPR1ERY2FUS2DOX3TMP2,1,1,1,0.65704,0.64542,1,1,0.67564,0.66127,1,0.66145,0.53458,1,1,0.6184,1,0.92757,0.96888,1,1,0.7719,0.9059,0.82891,0.43803,0.69152,1,1,0.81458,1,0.7118,0.77514,NaN,NaN,Inf,Inf,NaN,Inf,-0.17173,NaN,NaN,0.87792,0,Inf,Inf,Inf,Inf,1.5714,Inf,Inf,0.063082,1.2082,0,10.756,26.411,-0.01826,-0.015597,0.63531,-0.098075,-0.067767,-0.20128,-0.35536,Inf,Inf,1.7642,2.6019,1.2999,-0.13301,-0.1983,-0.20469,0.40278,16.7715,1.586,-0.36064
CPR1ERY2FUS2DOX3TMP3,1,1,1,0.65704,0.62401,1,1,0.67564,0.61744,1,0.66145,0.35985,1,1,1,1,0.92757,0.73066,1,0.55142,0.65767,0.9059,0.7599,0.59756,1,1,1,0.69244,1,1,1,NaN,NaN,Inf,-0.010518,NaN,Inf,-0.42333,NaN,NaN,2.7569,0,Inf,Inf,Inf,-0.11632,1.1573,Inf,Inf,0.87641,2.7569,0,10.756,57.4974,-0.01826,-0.44494,-0.34709,-0.098075,0.063992,-0.27935,-0.31556,Inf,Inf,1.3198,2.7569,2.7569,-0.13301,0.94666,0.095508,333.0082,2.3708,2.7569,-0.43585
CPR1ERY2FUS3DOX1TMP1,1,1,0.94816,0.80175,0.8614,1,1,0.85232,0.81025,1,0.79794,0.60938,1,0.9986,0.69719,1,1,1,1,1,0.58882,1,0.7573,0.51315,1,1,1,1,0.78366,0.71963,1,NaN,NaN,Inf,-0.059382,NaN,-0.0047492,-0.29257,NaN,NaN,0.059127,Inf,Inf,Inf,5.7699,4.1037,-0.14741,5.7699,-0.07278,-0.25697,2.3494,-0.049286,2.9955,8.6366,-0.082159,0.023138,-0.15853,-0.036566,-0.058436,6.4724,-0.013256,5.7699,4.1037,2.7841,0.87688,0.44113,-0.09461,-0.1049,0.31696,-0.086019,-0.014383,2.3494,0.022913
CPR1ERY2FUS3DOX1TMP2,1,1,0.94816,0.80175,0.64542,1,1,0.85232,0.66127,1,0.79794,0.53458,1,0.81549,0.79933,1,1,0.96888,1,1,0.64116,1,0.58368,0.35735,0.65535,1,1,0.82646,0.70374,0.71325,1,NaN,NaN,Inf,Inf,NaN,-0.0047492,-0.17173,NaN,6.0829,2.2028,Inf,Inf,Inf,5.7699,11.5972,0.9667,5.7699,-0.046211,-0.30942,1.0641,-0.049286,2.9955,26.411,-0.082159,0.57397,-0.24093,-0.036566,-0.21533,-0.49527,-0.39086,5.7699,11.5972,2.4149,1.3768,1.4382,-0.09461,-0.11235,0.74108,0.83595,2.5512,3.2908,-0.19796
CPR1ERY2FUS3DOX1TMP3,1,1,0.94816,0.80175,0.62401,1,1,0.85232,0.61744,1,0.79794,0.35985,1,0.73542,0.66356,1,1,0.73066,1,0.77887,0.64956,1,0.5765,0.35255,0.69944,1,1,1,0.61523,0.69241,1,NaN,NaN,Inf,-0.010518,NaN,-0.0047492,-0.42333,NaN,4.444,1.3197,Inf,Inf,Inf,5.7699,5.7871,1.2066,5.7699,-0.025622,-0.29531,1.5041,-0.049286,2.9955,57.4974,-0.082159,0.098364,-0.058405,-0.036566,0.33614,-0.21549,-0.21768,5.7699,12.6229,4.0393,0.94138,1.4571,-0.09461,0.11628,0.64012,-0.10093,2.3431,3.5125,-0.2384
CPR1ERY2FUS3DOX2TMP1,1,1,0.94816,0.71754,0.8614,1,1,0.65329,0.81025,1,0.77379,0.60938,0.91576,0.9986,0.76459,1,1,1,1,1,0.77748,1,0.7573,0.44726,0.61355,1,1,1,0.97839,0.50644,1,NaN,NaN,-0.089532,-0.059382,NaN,Inf,-0.29257,NaN,NaN,1.4732,Inf,Inf,Inf,8.5935,4.1037,1.6028,8.5935,-0.07278,-0.27639,0.20918,-0.049286,5.1629,8.6366,0.39598,0.023138,0.95563,-0.0062599,-0.058436,-0.29256,-0.42022,8.5935,4.1037,3.8402,2.9838,-0.13583,-0.24358,-0.1049,-0.039053,1.1713,1.6102,3.1481,-0.090501
CPR1ERY2FUS3DOX2TMP2,1,1,0.94816,0.71754,0.64542,1,1,0.65329,0.66127,1,0.77379,0.53458,0.91576,0.81549,0.7257,1,1,0.96888,1,1,0.68199,1,0.58368,0.37279,0.52449,1,1,0.80157,0.93599,0.48992,1,NaN,NaN,-0.089532,Inf,NaN,Inf,-0.17173,NaN,6.0829,1.4403,Inf,Inf,Inf,8.5935,11.5972,1.2006,8.5935,-0.046211,-0.19503,0.41383,-0.049286,5.1629,26.411,0.39598,0.57397,-0.019571,-0.0062599,-0.21533,-0.45377,-0.4681,8.5935,11.5972,1.8565,2.4084,0.24631,-0.24358,-0.11235,-0.028181,0.9232,1.5256,2.7186,-0.13501
CPR1ERY2FUS3DOX2TMP3,1,1,0.94816,0.71754,0.62401,1,1,0.65329,0.61744,1,0.77379,0.35985,0.91576,0.73542,0.6923,1,1,0.73066,1,0.77887,0.64392,1,0.5765,0.3302,0.42142,1,1,0.81887,0.92218,0.43268,1,NaN,NaN,-0.089532,-0.010518,NaN,Inf,-0.42333,NaN,4.444,1.3875,Inf,Inf,Inf,8.5935,5.7871,1.113,8.5935,-0.025622,-0.26254,-0.0073383,-0.049286,5.1629,57.4974,0.39598,0.098364,-0.0055357,-0.0062599,0.33614,-0.3861,-0.5351,8.5935,12.6229,2.1055,2.4948,0.040805,-0.24358,0.11628,0.13278,4.7031,2.2832,2.885,-0.24985
CPR1ERY2FUS3DOX3TMP1,1,1,0.94816,0.65704,0.8614,1,1,0.67564,0.81025,1,0.66145,0.60938,0.85912,0.9986,0.71225,1,0.92757,1,1,1,0.75247,0.96544,0.7573,0.38304,0.42176,1,1,0.89413,1,0.5881,1,NaN,NaN,Inf,-0.059382,NaN,Inf,-0.29257,6.9327,NaN,1.6063,Inf,Inf,Inf,11.0687,4.1037,2.0479,10.0541,-0.07278,-0.32323,-0.21406,-0.049286,10.756,8.6366,0.33005,0.023138,0.35613,0.25194,-0.058436,-0.30416,-0.57749,11.0687,4.1037,3.6034,3.8483,0.42744,-0.23555,-0.1049,-0.030029,2.9438,1.9084,3.8483,-0.25428
CPR1ERY2FUS3DOX3TMP2,1,1,0.94816,0.65704,0.64542,1,1,0.67564,0.66127,1,0.66145,0.53458,0.85912,0.81549,0.6184,1,0.92757,0.96888,1,1,0.7719,0.96544,0.58368,0.43803,0.45258,1,1,0.81458,1,0.69981,1,NaN,NaN,Inf,Inf,NaN,Inf,-0.17173,6.9327,6.0829,0.87792,Inf,Inf,Inf,11.0687,11.5972,1.5714,10.0541,-0.046211,0.063082,0.2075,-0.049286,10.756,26.411,0.33005,0.57397,0.63531,0.25194,-0.21533,-0.20128,-0.48127,11.0687,11.5972,1.7642,2.4571,1.2235,-0.23555,-0.11235,-0.20469,0.57786,4.4603,2.4571,-0.2195
CPR1ERY2FUS3DOX3TMP3,1,1,0.94816,0.65704,0.62401,1,1,0.67564,0.61744,1,0.66145,0.35985,0.85912,0.73542,1,1,0.92757,0.73066,1,0.77887,0.65767,0.96544,0.5765,0.59756,0.60114,1,1,0.69244,0.87562,0.96439,0.98929,NaN,NaN,Inf,-0.010518,NaN,Inf,-0.42333,6.9327,4.444,2.7569,Inf,Inf,Inf,11.0687,5.7871,1.1573,10.0541,-0.025622,0.87641,0.90278,-0.049286,10.756,57.4974,0.33005,0.098364,-0.34709,0.25194,0.33614,-0.27935,-0.49483,11.0687,12.6229,1.3198,2.0695,2.4468,-0.23555,0.11628,0.095508,40.2696,10.0725,2.5527,-0.34815
CPR1ERY3FUS1DOX1TMP1,1,1,1,0.80175,0.8614,1,1,0.85232,0.81025,1,1,0.60103,1,1,0.69719,1,0.94689,0.95412,1,1,0.58882,0.92026,1,0.40316,0.88729,1,1,0.70795,0.6778,0.53452,1,NaN,NaN,Inf,-0.059382,NaN,NaN,-0.30227,NaN,NaN,0.059127,0,Inf,Inf,Inf,Inf,-0.14741,Inf,Inf,-0.41624,1.7698,0,-0.098686,7.9029,-0.048137,0.36906,-0.15853,-0.232,1.8786,-0.38843,-0.093761,Inf,Inf,0.15591,-0.018576,-0.22603,12.3645,-0.28787,1.956,-0.12342,-0.0072084,2.7841,1.0913
CPR1ERY3FUS1DOX1TMP2,1,1,1,0.80175,0.64542,1,1,0.85232,0.66127,1,1,0.49813,1,1,0.79933,1,0.94689,0.63669,1,1,0.64116,0.92026,1,0.41503,1,1,1,0.58682,0.68597,0.45208,1,NaN,NaN,Inf,Inf,NaN,NaN,-0.22821,NaN,NaN,2.2028,0,Inf,-0.013537,Inf,Inf,0.9667,Inf,Inf,-0.19796,3.7711,0,-0.098686,7.7452,-0.048137,-0.015597,-0.24093,-0.232,0.41541,-0.48711,-0.17462,Inf,Inf,0.542,1.3169,-0.12636,12.3645,-0.1093,2.6251,-0.16096,-0.2408,3.7711,6.1892
CPR1ERY3FUS1DOX1TMP3,1,1,1,0.80175,0.62401,1,1,0.85232,0.61744,1,1,0.47369,1,1,0.66356,1,0.94689,0.47586,1,0.98145,0.64956,0.92026,0.7432,0.35414,0.98859,1,1,0.52421,0.67974,0.32447,1,NaN,NaN,Inf,-0.010518,NaN,NaN,-0.24089,NaN,NaN,1.3197,0,Inf,-0.23741,Inf,Inf,1.2066,Inf,Inf,-0.29213,3.947,0,-0.098686,1.3308,-0.048137,-0.01207,-0.058405,-0.232,-0.12532,-0.46885,-0.091977,Inf,Inf,0.19328,1.4505,-0.35144,12.3645,1.0266,3.1102,-0.28533,-0.30232,4.0393,3.0247
CPR1ERY3FUS1DOX2TMP1,1,1,1,0.71754,0.8614,1,1,0.65329,0.81025,1,0.55903,0.60103,1,1,0.76459,1,0.6875,0.95412,1,1,0.77748,1,1,0.33427,0.8837,1,1,0.79679,0.72649,0.32656,1,NaN,NaN,-0.089532,-0.059382,NaN,-0.22091,-0.30227,NaN,NaN,1.4732,0,-0.04186,Inf,Inf,Inf,1.6028,Inf,Inf,-0.45919,2.6708,0,2.9998,7.9029,0.22744,0.36906,0.95563,0.56117,1.8786,-0.24242,-0.20197,Inf,Inf,1.7969,1.0901,-0.47166,-0.16158,-0.28787,-0.037754,-0.24738,-0.52063,3.8402,10.3002
CPR1ERY3FUS1DOX2TMP2,1,1,1,0.71754,0.64542,1,1,0.65329,0.66127,1,0.55903,0.49813,1,1,0.7257,1,0.6875,0.63669,1,1,0.68199,1,1,0.29207,0.82573,1,1,0.81709,0.83693,0.29857,1,NaN,NaN,-0.089532,Inf,NaN,-0.22091,-0.22821,NaN,NaN,1.4403,0,-0.04186,-0.013537,Inf,Inf,1.2006,Inf,Inf,-0.36933,1.989,0,2.9998,7.7452,0.22744,-0.015597,-0.019571,0.56117,0.41541,-0.43583,-0.28965,Inf,Inf,1.9416,2.0504,-0.35529,-0.16158,-0.1093,1.9885,0.11586,-0.40557,2.9449,0.52872
CPR1ERY3FUS1DOX2TMP3,1,1,1,0.71754,0.62401,1,1,0.65329,0.61744,1,0.55903,0.47369,1,1,0.6923,1,0.6875,0.47586,1,0.98145,0.64392,1,0.7432,0.25567,1,1,1,0.87795,1,0.47542,1,NaN,NaN,-0.089532,-0.010518,NaN,-0.22091,-0.24089,NaN,NaN,1.3875,0,-0.04186,-0.23741,Inf,Inf,1.113,Inf,Inf,-0.42898,3.1332,0,2.9998,1.3308,0.22744,-0.01207,-0.0055357,0.56117,-0.12532,-0.47342,-0.12154,Inf,Inf,2.4407,3.1332,0.157,-0.16158,1.0266,6.0045,0.078091,-0.017358,3.1332,-0.22486
CPR1ERY3FUS1DOX3TMP1,1,1,1,0.65704,0.8614,1,1,0.67564,0.81025,1,0.50352,0.60103,1,1,0.71225,1,0.81288,0.95412,1,1,0.75247,1,1,0.26982,1,1,1,0.97387,1,0.49275,1,NaN,NaN,Inf,-0.059382,NaN,-0.23366,-0.30227,NaN,NaN,1.6063,0,Inf,Inf,Inf,Inf,2.0479,Inf,Inf,-0.52327,4.766,0,15.6325,7.9029,-0.01826,0.36906,0.35613,0.44765,1.8786,-0.34019,-0.08987,Inf,Inf,4.4791,4.766,-0.12939,-0.22526,-0.28787,0.25882,-0.041075,-0.34327,4.766,0.34319
CPR1ERY3FUS1DOX3TMP2,1,1,1,0.65704,0.64542,1,1,0.67564,0.66127,1,0.50352,0.49813,1,1,0.6184,1,0.81288,0.63669,1,1,0.7719,1,1,0.26138,1,1,1,0.74802,1,0.51049,1,NaN,NaN,Inf,Inf,NaN,-0.23366,-0.22821,NaN,NaN,0.87792,0,Inf,-0.013537,Inf,Inf,1.5714,Inf,Inf,-0.38365,2.6019,0,15.6325,7.7452,-0.01826,-0.015597,0.63531,0.44765,0.41541,-0.38141,-0.067794,Inf,Inf,1.4635,2.6019,0.3904,-0.22526,-0.1093,0.16807,-0.1252,-0.30441,2.6019,0.57326
CPR1ERY3FUS1DOX3TMP3,1,1,1,0.65704,0.62401,1,1,0.67564,0.61744,1,0.50352,0.47369,1,1,1,1,0.81288,0.47586,1,0.98145,0.65767,1,0.7432,0.36717,0.84826,1,1,0.36861,1,0.4603,1,NaN,NaN,Inf,-0.010518,NaN,-0.23366,-0.24089,NaN,NaN,2.7569,0,Inf,-0.23741,Inf,Inf,1.1573,Inf,Inf,-0.10445,2.0479,0,15.6325,1.3308,-0.01826,-0.01207,-0.34709,0.44765,-0.12532,-0.54413,-0.41942,Inf,Inf,-0.10094,2.7569,0.23503,-0.22526,1.0266,1.5734,5.9507,1.8316,2.7569,-0.059719
CPR1ERY3FUS2DOX1TMP1,1,1,1,0.80175,0.8614,1,1,0.85232,0.81025,1,1,0.60103,1,1,0.69719,1,0.94689,0.95412,1,1,0.58882,1,1,0.40316,0.57939,1,1,0.70795,0.74435,0.84261,1,NaN,NaN,Inf,-0.059382,NaN,NaN,-0.30227,NaN,NaN,0.059127,0,Inf,Inf,Inf,Inf,-0.14741,Inf,Inf,-0.41624,-0.16107,0,-0.098686,7.9029,-0.048137,0.36906,-0.15853,-0.16545,1.8786,-0.38843,-0.40824,Inf,Inf,0.15591,0.48345,1.3677,1.0962,-0.28787,1.956,2.4463,5.2265,2.7841,-0.22978
CPR1ERY3FUS2DOX1TMP2,1,1,1,0.80175,0.64542,1,1,0.85232,0.66127,1,1,0.49813,1,1,0.79933,1,0.94689,0.63669,1,1,0.64116,1,0.86131,0.41503,0.72059,1,1,0.58682,0.60276,0.58315,1,NaN,NaN,Inf,Inf,NaN,NaN,-0.22821,NaN,NaN,2.2028,0,Inf,-0.013537,Inf,Inf,0.9667,Inf,Inf,-0.19796,1.5874,0,-0.098686,7.7452,-0.048137,-0.015597,-0.24093,-0.16545,0.024255,-0.48711,-0.40524,Inf,Inf,0.542,0.66657,0.51331,1.0962,0.03289,2.6251,3.1223,2.2847,3.7711,0.29225
CPR1ERY3FUS2DOX1TMP3,1,1,1,0.80175,0.62401,1,1,0.85232,0.61744,1,1,0.47369,1,1,0.66356,1,0.94689,0.47586,1,0.55142,0.64956,1,0.54222,0.35414,0.70165,1,0.90338,0.52421,0.76901,0.51614,1,NaN,NaN,Inf,-0.010518,NaN,NaN,-0.24089,NaN,NaN,1.3197,0,Inf,-0.23741,Inf,-0.11632,1.2066,Inf,-0.13107,-0.29213,1.6276,0,-0.098686,1.3308,-0.048137,-0.44494,-0.058405,-0.16545,-0.36186,-0.46885,-0.35553,Inf,Inf,0.19328,2.1721,0.12808,1.0962,2.1572,3.1102,3.6648,1.5637,4.0393,-0.25536
CPR1ERY3FUS2DOX2TMP1,1,1,1,0.71754,0.8614,1,1,0.65329,0.81025,1,0.55903,0.60103,1,1,0.76459,1,0.6875,0.95412,1,1,0.77748,1,1,0.33427,0.66544,1,1,0.79679,0.87698,0.40878,1,NaN,NaN,-0.089532,-0.059382,NaN,-0.22091,-0.30227,NaN,NaN,1.4732,0,-0.04186,Inf,Inf,Inf,1.6028,Inf,Inf,-0.45919,0.47616,0,2.9998,7.9029,0.22744,0.36906,0.95563,0.56117,1.8786,-0.24242,-0.39907,Inf,Inf,1.7969,2.6032,-0.33863,-0.16158,-0.28787,-0.037754,0.70524,-0.11704,3.8402,0.79517
CPR1ERY3FUS2DOX2TMP2,1,1,1,0.71754,0.64542,1,1,0.65329,0.66127,1,0.55903,0.49813,1,1,0.7257,1,0.6875,0.63669,1,1,0.68199,1,0.86131,0.29207,0.58805,1,1,0.81709,0.79656,0.46391,1,NaN,NaN,-0.089532,Inf,NaN,-0.22091,-0.22821,NaN,NaN,1.4403,0,-0.04186,-0.013537,Inf,Inf,1.2006,Inf,Inf,-0.36933,0.68528,0,2.9998,7.7452,0.22744,-0.015597,-0.019571,0.56117,0.024255,-0.43583,-0.49412,Inf,Inf,1.9416,1.829,0.0043669,-0.16158,0.03289,1.9885,1.7879,2.3532,2.9449,-0.1845
CPR1ERY3FUS2DOX2TMP3,1,1,1,0.71754,0.62401,1,1,0.65329,0.61744,1,0.55903,0.47369,1,1,0.6923,1,0.6875,0.47586,1,0.55142,0.64392,1,0.54222,0.25567,0.62267,1,0.90338,0.87795,1,0.48145,1,NaN,NaN,-0.089532,-0.010518,NaN,-0.22091,-0.24089,NaN,NaN,1.3875,0,-0.04186,-0.23741,Inf,-0.11632,1.113,Inf,-0.13107,-0.42898,0.99242,0,2.9998,1.3308,0.22744,-0.44494,-0.0055357,0.56117,-0.36186,-0.47342,-0.45301,Inf,Inf,2.4407,3.1332,0.19121,-0.16158,2.1572,6.0045,5.8557,1.7695,3.1332,-0.53227
CPR1ERY3FUS2DOX3TMP1,1,1,1,0.65704,0.8614,1,1,0.67564,0.81025,1,0.50352,0.60103,1,1,0.71225,1,0.81288,0.95412,1,1,0.75247,1,1,0.26982,0.73712,1,1,0.97387,1,0.52361,1,NaN,NaN,Inf,-0.059382,NaN,-0.23366,-0.30227,NaN,NaN,1.6063,0,Inf,Inf,Inf,Inf,2.0479,Inf,Inf,-0.52327,1.8793,0,15.6325,7.9029,-0.01826,0.36906,0.35613,0.44765,1.8786,-0.34019,-0.32913,Inf,Inf,4.4791,4.766,-0.074851,-0.22526,-0.28787,0.25882,0.88879,0.16629,4.766,-0.096806
CPR1ERY3FUS2DOX3TMP2,1,1,1,0.65704,0.64542,1,1,0.67564,0.66127,1,0.50352,0.49813,1,1,0.6184,1,0.81288,0.63669,1,1,0.7719,1,0.86131,0.26138,0.69152,1,1,0.74802,1,0.47677,1,NaN,NaN,Inf,Inf,NaN,-0.23366,-0.22821,NaN,NaN,0.87792,0,Inf,-0.013537,Inf,Inf,1.5714,Inf,Inf,-0.38365,1.2082,0,15.6325,7.7452,-0.01826,-0.015597,0.63531,0.44765,0.024255,-0.38141,-0.35536,Inf,Inf,1.4635,2.6019,0.23809,-0.22526,0.03289,0.16807,0.40278,1.9544,2.6019,-0.086072
CPR1ERY3FUS2DOX3TMP3,1,1,1,0.65704,0.62401,1,1,0.67564,0.61744,1,0.50352,0.47369,1,1,1,1,0.81288,0.47586,1,0.55142,0.65767,1,0.54222,0.36717,1,1,0.90338,0.36861,1,0.65737,1,NaN,NaN,Inf,-0.010518,NaN,-0.23366,-0.24089,NaN,NaN,2.7569,0,Inf,-0.23741,Inf,-0.11632,1.1573,Inf,-0.13107,-0.10445,2.7569,0,15.6325,1.3308,-0.01826,-0.44494,-0.34709,0.44765,-0.36186,-0.54413,-0.31556,Inf,Inf,-0.10094,2.7569,1.1559,-0.22526,2.1572,1.5734,333.0082,3.1694,2.7569,-0.34308
CPR1ERY3FUS3DOX1TMP1,1,1,0.94816,0.80175,0.8614,1,1,0.85232,0.81025,0.87633,1,0.60103,1,0.9986,0.69719,1,0.94689,0.95412,1,1,0.58882,1,1,0.40316,1,1,1,0.70795,0.78366,0.74129,0.905,NaN,NaN,Inf,-0.059382,-0.075751,NaN,-0.30227,NaN,NaN,0.059127,Inf,Inf,Inf,5.7699,4.1037,-0.14741,5.7699,4.1037,-0.41624,2.3494,1.3855,-0.098686,7.9029,-0.082159,0.023138,-0.15853,-0.11535,2.5847,-0.38843,-0.013256,5.7699,4.1037,0.15591,0.87688,0.58851,0.12939,-0.30397,1.956,-0.086019,-0.050947,1.7028,0.37188
CPR1ERY3FUS3DOX1TMP2,1,1,0.94816,0.80175,0.64542,1,1,0.85232,0.66127,0.87633,1,0.49813,1,0.81549,0.79933,1,0.94689,0.63669,1,1,0.64116,1,0.92537,0.41503,0.65535,1,1,0.58682,0.70374,0.76197,1,NaN,NaN,Inf,Inf,-0.075751,NaN,-0.22821,NaN,6.0829,2.2028,Inf,Inf,-0.013537,5.7699,11.5972,0.9667,5.7699,9.3667,-0.19796,1.0641,1.3855,-0.098686,7.7452,-0.082159,0.57397,-0.24093,-0.11535,1.8826,-0.48711,-0.39086,5.7699,11.5972,0.542,1.3768,1.7529,0.12939,-0.20874,2.6251,0.83595,28.5036,3.2908,-0.04207
CPR1ERY3FUS3DOX1TMP3,1,1,0.94816,0.80175,0.62401,1,1,0.85232,0.61744,0.87633,1,0.47369,1,0.73542,0.66356,1,0.94689,0.47586,1,0.77887,0.64956,1,0.78057,0.35414,0.69944,1,0.91911,0.52421,0.61523,0.52309,0.62142,NaN,NaN,Inf,-0.010518,-0.075751,NaN,-0.24089,NaN,4.444,1.3197,Inf,Inf,-0.23741,5.7699,5.7871,1.2066,5.7699,5.8398,-0.29213,1.5041,1.3855,-0.098686,1.3308,-0.082159,0.098364,-0.058405,-0.11535,2.3498,-0.46885,-0.21768,5.7699,10.1224,0.19328,0.94138,0.32562,0.12939,0.11722,3.1102,-0.10093,0.55938,0.98272,-0.1411
CPR1ERY3FUS3DOX2TMP1,1,1,0.94816,0.71754,0.8614,1,1,0.65329,0.81025,0.87633,0.55903,0.60103,0.91576,0.9986,0.76459,1,0.6875,0.95412,1,1,0.77748,0.91576,1,0.33427,0.61355,1,1,0.79679,0.97839,0.41778,1,NaN,NaN,-0.089532,-0.059382,-0.075751,-0.22091,-0.30227,NaN,NaN,1.4732,Inf,-0.04186,Inf,8.5935,4.1037,1.6028,6.3289,4.1037,-0.45919,0.20918,1.3855,2.9998,7.9029,0.39598,0.023138,0.95563,1.0976,2.5847,-0.24242,-0.42022,8.5935,4.1037,1.7969,2.9838,-0.28712,-0.18743,-0.30397,-0.037754,1.1713,-0.085596,3.1481,0.4152
CPR1ERY3FUS3DOX2TMP2,1,1,0.94816,0.71754,0.64542,1,1,0.65329,0.66127,0.87633,0.55903,0.49813,0.91576,0.81549,0.7257,1,0.6875,0.63669,1,1,0.68199,0.91576,0.92537,0.29207,0.52449,1,1,0.81709,0.93599,0.39228,1,NaN,NaN,-0.089532,Inf,-0.075751,-0.22091,-0.22821,NaN,6.0829,1.4403,Inf,-0.04186,-0.013537,8.5935,11.5972,1.2006,6.3289,9.3667,-0.36933,0.41383,1.3855,2.9998,7.7452,0.39598,0.57397,-0.019571,1.0976,1.8826,-0.43583,-0.4681,8.5935,11.5972,1.9416,2.4084,-0.10664,-0.18743,-0.20874,1.9885,0.9232,0.92483,2.7186,-0.049867
CPR1ERY3FUS3DOX2TMP3,1,1,0.94816,0.71754,0.62401,1,1,0.65329,0.61744,0.87633,0.55903,0.47369,0.91576,0.73542,0.6923,1,0.6875,0.47586,1,0.77887,0.64392,0.91576,0.78057,0.25567,0.42142,1,0.91911,0.87795,0.92218,0.34441,1,NaN,NaN,-0.089532,-0.010518,-0.075751,-0.22091,-0.24089,NaN,4.444,1.3875,Inf,-0.04186,-0.23741,8.5935,5.7871,1.113,6.3289,5.8398,-0.42898,-0.0073383,1.3855,2.9998,1.3308,0.39598,0.098364,-0.0055357,1.0976,2.3498,-0.47342,-0.5351,8.5935,10.1224,2.4407,2.4948,-0.18874,-0.18743,0.11722,6.0045,4.7031,3.0347,2.885,-0.28449
