combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY2STR2FUS1TMP1,1,0.99293,0.95554,0.90019,1,0.93966,0.90318,1,0.73252,1,0.83141,0.92732,0.79288,0.79356,0.86058,0.90784,0.93105,0.68881,0,0.95577,0.79507,0,0.75231,0.78754,0.81314,0.40175,0.87806,0.64609,0.26975,0.44335,0.74172,NaN,NaN,NaN,-0.26748,NaN,-0.069835,NaN,-0.078221,-0.16952,-0.043999,-0.043149,5.851,-0.30629,-1,Inf,-0.11678,-1,-0.20708,-0.11891,-0.054669,34.1527,0.94803,0.67584,-1,2.1936,1.2535,-1,-0.031114,0.55416,1.9397,-0.52962,-0.074546,-0.27717,-0.68639,-0.48091,1.5251,-0.074118,-0.20001,-0.067953,66.9326,-0.13156,-0.36136
CPR1ERY2STR2FUS1TMP2,1,0.99293,0.95554,0.90019,1,0.93966,0.90318,1,0.90105,1,0.83141,0.88932,0.79288,0.88578,0.95397,0.90784,0.93105,0.70461,0,0.69266,0.55168,0,0.80958,0.53889,0.86667,0.40175,0.61821,0.76116,0.26899,0.26888,0,NaN,NaN,NaN,NaN,NaN,-0.069835,-0.10435,-0.078221,-0.072998,NaN,-0.043149,5.851,-0.29038,-1,-0.27511,-0.38716,-1,-0.14672,-0.39711,0.16251,34.1527,0.94803,-0.044989,-1,-0.062562,-0.42814,-1,-0.026637,-0.31919,7.471,-0.52962,-0.34842,-0.14843,-0.68729,-0.68518,1.5251,0.55328,1.51,1.5968,2.0218,-1,-1
CPR1ERY2STR2FUS1TMP3,1,0.99293,0.95554,0.90019,1,0.93966,0.90318,1,0.93385,1,0.83141,0.95836,0.79288,0.89969,1,0.90784,0.93105,0.72676,0,0.81374,0.72194,0,0.86936,0.72723,0.84676,0.40175,0.50509,0.80382,0.059426,0.37952,0.54386,NaN,NaN,NaN,NaN,NaN,-0.069835,NaN,-0.078221,-0.058445,NaN,-0.043149,5.851,-0.26806,-1,-0.1484,-0.19801,-1,-0.083716,-0.18639,-0.015587,34.1527,0.94803,-0.1342,-1,0.27365,-0.306,-1,-0.046252,-0.19142,0.19462,-0.52962,-0.46764,-0.1007,-0.93091,-0.55564,1.5251,-0.20782,1.4848,1.2071,3.262,-0.36322,-0.49532
CPR1ERY2STR2FUS2TMP1,1,0.99293,0.95554,1,1,0.93966,0.90318,0.90105,0.73252,1,0.92859,0.92732,0.89584,0.79356,1,0.90784,0.8278,0.68881,0.73056,0.95577,0.64816,0.83368,0.75231,0.88184,0.73379,0.62609,0.87806,0.87258,0.68833,0.73975,0.70533,NaN,NaN,NaN,-0.26748,NaN,NaN,NaN,-0.06247,-0.16952,NaN,-0.043149,-0.1663,-0.30629,-0.23545,Inf,-0.35184,-0.12132,-0.20708,-0.11188,-0.23207,34.1527,0.43138,0.67584,-0.024543,2.1936,0.1474,-0.051823,-0.031114,0.29331,-0.00010594,-0.34011,-0.074546,-0.12121,-0.27964,-0.22032,-0.078401,-0.074118,24.9296,-0.16969,1.1011,-0.2566,-0.19748
CPR1ERY2STR2FUS2TMP2,1,0.99293,0.95554,1,1,0.93966,0.90318,0.90105,0.90105,1,0.92859,0.88932,0.89584,0.88578,0.38955,0.90784,0.8278,0.70461,0.73056,0.69266,0.91581,0.83368,0.80958,0.84911,0.89322,0.62609,0.61821,0.96112,0.6167,0.68385,0.90219,NaN,NaN,NaN,NaN,NaN,NaN,-0.10435,-0.06247,-0.072998,-0.61045,-0.043149,-0.1663,-0.29038,-0.23545,-0.27511,-0.084189,-0.12132,-0.14672,-0.14485,-0.065221,34.1527,0.43138,-0.044989,-0.024543,-0.062562,3.6593,-0.051823,-0.026637,3.7525,5.0248,-0.34011,-0.34842,-0.032041,-0.3546,-0.27923,-0.078401,0.55328,-0.30609,-0.53418,-0.47053,-0.049111,2.6845
CPR1ERY2STR2FUS2TMP3,1,0.99293,0.95554,1,1,0.93966,0.90318,0.90105,0.93385,1,0.92859,0.95836,0.89584,0.89969,0.81596,0.90784,0.8278,0.72676,0.73056,0.81374,0.81916,0.83368,0.86936,0.77627,0.97919,0.62609,0.50509,0.96197,0.55232,0.70032,0.6442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.06247,-0.058445,-0.18404,-0.043149,-0.1663,-0.26806,-0.23545,-0.1484,-0.18084,-0.12132,-0.083716,-0.21821,Inf,34.1527,0.43138,-0.1342,-0.024543,0.27365,1.0194,-0.051823,-0.046252,0.65706,2.7268,-0.34011,-0.46764,-0.031188,-0.42198,-0.26188,-0.078401,-0.20782,6.2248,-0.4248,-0.2215,-0.32102,1.6046
CPR1ERY2STR2FUS3TMP1,1,0.99293,0.95554,0.88361,1,0.93966,0.90318,1,0.73252,1,0.76188,0.92732,0.87493,0.79356,0.78424,0.90784,0.73646,0.68881,0.9112,0.95577,1,0.99707,0.75231,0.92011,0.95428,0.84578,0.87806,1,1,0.89322,1,NaN,NaN,NaN,-0.26748,NaN,-0.13163,NaN,0.77902,-0.16952,-0.11246,-0.043149,-0.1606,-0.30629,1.7021,Inf,Inf,3.5072,-0.20708,6.8448,2.7987,34.1527,-0.11309,0.67584,-0.030521,2.1936,19.7257,2.557,-0.031114,2.0101,4.9333,0.16395,-0.074546,19.6396,3.9624,1.2122,-0.078908,-0.074118,-0.085008,-0.32391,-0.31899,3.5718,7.6025
CPR1ERY2STR2FUS3TMP2,1,0.99293,0.95554,0.88361,1,0.93966,0.90318,1,0.90105,1,0.76188,0.88932,0.87493,0.88578,0.82569,0.90784,0.73646,0.70461,0.9112,0.69266,1,0.99707,0.80958,0.87324,0.69874,0.84578,0.61821,0.6742,0.93964,0.94009,1,NaN,NaN,NaN,NaN,NaN,-0.13163,-0.10435,0.77902,-0.072998,-0.065551,-0.043149,-0.1606,-0.29038,1.7021,-0.27511,Inf,3.5072,-0.14672,-0.0047055,-0.17242,34.1527,-0.11309,-0.044989,-0.030521,-0.062562,2.4861,2.557,-0.026637,1.7471,-0.078111,0.16395,-0.34842,-0.23156,2.426,2.2479,-0.078908,0.55328,-0.23252,1.5325,-0.026667,3.5718,0.59702
CPR1ERY2STR2FUS3TMP3,1,0.99293,0.95554,0.88361,1,0.93966,0.90318,1,0.93385,1,0.76188,0.95836,0.87493,0.89969,1,0.90784,0.73646,0.72676,0.9112,0.81374,1,0.99707,0.86936,0.82189,0.89969,0.84578,0.50509,0.749,0.90591,0.7791,0.75043,NaN,NaN,NaN,NaN,NaN,-0.13163,NaN,0.77902,-0.058445,NaN,-0.043149,-0.1606,-0.26806,1.7021,-0.1484,Inf,3.5072,-0.083716,-0.063235,1.4093,34.1527,-0.11309,-0.1342,-0.030521,0.27365,-0.054765,2.557,-0.046252,-0.029531,-0.03961,0.16395,-0.46764,-0.14631,1.5676,-0.070683,-0.078908,-0.20782,2.6852,0.59374,-0.17352,-0.10487,2.6159
CPR1ERY2STR3FUS1TMP1,1,0.99293,1,0.90019,1,0.93966,0.86294,1,0.73252,0.87308,0.83141,0.92732,0.96415,1,0.86058,0.85216,0.93105,0.68881,0.77424,0.97834,0.79507,0.70988,0.82293,0.78754,0.90756,0.5981,0.74617,0.64609,0.64208,0.75085,0.79484,NaN,-0.13706,NaN,-0.26748,-0.1207,-0.069835,NaN,NaN,NaN,-0.043999,-0.14178,5.851,-0.30629,-0.13992,-0.021663,-0.11678,-0.20581,-0.17122,-0.11891,Inf,0.97292,0.94803,0.67584,-0.17685,2.7935,1.2535,-0.098024,0.23563,0.55416,-0.018363,-0.33086,-0.24852,-0.27717,-0.28673,-0.15996,-0.10283,-0.28113,-0.20001,-0.27475,1.8859,-0.11075,2.031
CPR1ERY2STR3FUS1TMP2,1,0.99293,1,0.90019,1,0.93966,0.86294,1,0.90105,0.87308,0.83141,0.88932,0.96415,1,0.95397,0.85216,0.93105,0.70461,0.77424,0.83727,0.55168,0.70988,0.83363,0.53889,0.89314,0.5981,0.69229,0.76116,0.41393,0.59392,0.5969,NaN,-0.13706,NaN,NaN,-0.1207,-0.069835,-0.10435,NaN,NaN,NaN,-0.14178,5.851,-0.29038,-0.13992,-0.16273,-0.38716,-0.20581,-0.16044,-0.39711,-0.0078385,0.97292,0.94803,-0.044989,-0.17685,0.7405,-0.42814,-0.098024,0.61923,-0.31919,-0.12259,-0.33086,-0.30278,-0.14843,-0.54017,-0.33554,-0.10283,-0.11254,1.51,0.53822,1.2741,-0.33219,-0.32548
CPR1ERY2STR3FUS1TMP3,1,0.99293,1,0.90019,1,0.93966,0.86294,1,0.93385,0.87308,0.83141,0.95836,0.96415,1,1,0.85216,0.93105,0.72676,0.77424,0.83727,0.72194,0.70988,0.884,0.72723,0.92471,0.5981,0.52975,0.80382,0.60575,0.60587,0.74172,NaN,-0.13706,NaN,NaN,-0.1207,-0.069835,NaN,NaN,NaN,NaN,-0.14178,5.851,-0.26806,-0.13992,-0.16273,-0.19801,-0.20581,-0.10971,-0.18639,Inf,0.97292,0.94803,-0.1342,-0.17685,0.61184,-0.306,-0.098024,1.3158,-0.19142,-0.13087,-0.33086,-0.46648,-0.1007,-0.32709,-0.32216,-0.10283,-0.28179,1.4848,0.66464,0.51775,-0.17018,0.68516
CPR1ERY2STR3FUS2TMP1,1,0.99293,1,1,1,0.93966,0.86294,0.90105,0.73252,0.87308,0.92859,0.92732,1,1,1,0.85216,0.8278,0.68881,0.67235,0.97834,0.64816,0.8304,0.82293,0.88184,1,0.95442,0.74617,0.87258,0.74515,0.83141,0.93856,NaN,-0.13706,NaN,-0.26748,-0.1207,NaN,NaN,NaN,NaN,NaN,-0.14178,-0.1663,-0.30629,-0.32765,-0.021663,-0.35184,-0.16369,-0.17122,-0.11188,0,0.97292,0.43138,0.67584,-0.11995,2.7935,0.1474,0.33669,0.23563,0.29331,0,-0.038786,-0.24852,-0.12121,-0.25485,-0.16267,10.9281,-0.28113,24.9296,-0.071273,1.3562,-0.054765,-0.13839
CPR1ERY2STR3FUS2TMP2,1,0.99293,1,1,1,0.93966,0.86294,0.90105,0.90105,0.87308,0.92859,0.88932,1,1,0.38955,0.85216,0.8278,0.70461,0.67235,0.83727,0.91581,0.8304,0.83363,0.84911,1,0.95442,0.69229,0.96112,0.73597,0.84478,0.95442,NaN,-0.13706,NaN,NaN,-0.1207,NaN,-0.10435,NaN,NaN,-0.61045,-0.14178,-0.1663,-0.29038,-0.32765,-0.16273,-0.084189,-0.16369,-0.16044,-0.14485,0,0.97292,0.43138,-0.044989,-0.11995,0.7405,3.6593,0.33669,0.61923,3.7525,5498481637111668,-0.038786,-0.30278,-0.032041,-0.26403,-0.14921,10.9281,-0.11254,-0.30609,-0.494,-0.4347,-0.038786,8.5963
CPR1ERY2STR3FUS2TMP3,1,0.99293,1,1,1,0.93966,0.86294,0.90105,0.93385,0.87308,0.92859,0.95836,1,1,0.81596,0.85216,0.8278,0.72676,0.67235,0.83727,0.81916,0.8304,0.884,0.77627,0.63952,0.95442,0.52975,0.96197,0.87338,0.81024,1,NaN,-0.13706,NaN,NaN,-0.1207,NaN,NaN,NaN,NaN,-0.18404,-0.14178,-0.1663,-0.26806,-0.32765,-0.16273,-0.18084,-0.16369,-0.10971,-0.21821,-0.36048,0.97292,0.43138,-0.1342,-0.11995,0.61184,1.0194,0.33669,1.3158,0.65706,-0.21624,-0.038786,-0.46648,-0.031188,-0.12662,-0.184,10.9281,-0.28179,6.2248,2.4635,3.7143,Inf,-0.29855
CPR1ERY2STR3FUS3TMP1,1,0.99293,1,0.88361,1,0.93966,0.86294,1,0.73252,0.87308,0.76188,0.92732,0.99699,1,0.78424,0.85216,0.73646,0.68881,0.84578,0.97834,1,1,0.82293,0.92011,0.78293,1,0.74617,1,1,0.98569,0.73056,NaN,-0.13706,NaN,-0.26748,-0.1207,-0.13163,NaN,NaN,NaN,-0.11246,-0.14178,-0.1606,-0.30629,-0.042819,-0.021663,Inf,19.6396,-0.17122,6.8448,-0.11394,0.97292,-0.11309,0.67584,-0.14764,2.7935,19.7257,34.6803,0.23563,2.0101,-0.12777,19.6396,-0.24852,19.6396,Inf,17.3484,0.74686,-0.28113,-0.085008,-0.050054,-0.072274,-0.16733,-0.23647
CPR1ERY2STR3FUS3TMP2,1,0.99293,1,0.88361,1,0.93966,0.86294,1,0.90105,0.87308,0.76188,0.88932,0.99699,1,0.82569,0.85216,0.73646,0.70461,0.84578,0.83727,1,1,0.83363,0.87324,0.93132,1,0.69229,0.6742,0.99729,0.95118,1,NaN,-0.13706,NaN,NaN,-0.1207,-0.13163,-0.10435,NaN,NaN,-0.065551,-0.14178,-0.1606,-0.29038,-0.042819,-0.16273,Inf,19.6396,-0.16044,-0.0047055,Inf,0.97292,-0.11309,-0.044989,-0.14764,0.7405,2.4861,34.6803,0.61923,1.7471,-0.0082516,19.6396,-0.30278,-0.23156,Inf,11.8213,0.74686,-0.11254,-0.23252,0.52307,-0.17686,19.6396,0.99635
CPR1ERY2STR3FUS3TMP3,1,0.99293,1,0.88361,1,0.93966,0.86294,1,0.93385,0.87308,0.76188,0.95836,0.99699,1,1,0.85216,0.73646,0.72676,0.84578,0.83727,1,1,0.884,0.82189,0.72701,1,0.52975,0.749,0.86669,0.72307,0.80098,NaN,-0.13706,NaN,NaN,-0.1207,-0.13163,NaN,NaN,NaN,NaN,-0.14178,-0.1606,-0.26806,-0.042819,-0.16273,Inf,19.6396,-0.10971,-0.063235,-0.17723,0.97292,-0.11309,-0.1342,-0.14764,0.61184,-0.054765,34.6803,1.3158,-0.029531,-0.34702,19.6396,-0.46648,-0.14631,-0.019152,-0.17587,0.74686,-0.28179,2.6852,1.5471,1.0515,-0.087063,-0.14396
CPR1ERY3STR1FUS1TMP1,1,0.437,1,0.90019,1,0.90784,0.74736,1,0.73252,0.77558,0.60771,0.99072,0.89698,0.86829,0.86058,0.9618,0.89896,0.64098,0,0.84836,0.79507,0.078629,0.77484,0.79674,0.84578,0.51084,0.83775,0.74365,0.30188,0.069243,0.54386,NaN,-0.25264,NaN,-0.26748,Inf,4.914,NaN,-0.0035732,-0.13171,-0.043999,Inf,11.5916,Inf,-1,-0.15164,-0.11678,-0.80012,Inf,9.248,-0.06045,-0.15336,-0.1639,-0.52332,-1,1.3014,1.2535,-0.9137,-0.39073,-0.26828,2.4979,2.693,Inf,8.0308,-0.66465,-0.82398,3.09,3.0417,5.2047,0.30424,0.9694,3.4501,-0.36086
CPR1ERY3STR1FUS1TMP2,1,0.437,1,0.90019,1,0.90784,0.74736,1,0.90105,0.77558,0.60771,1,0.89698,1,0.95397,0.9618,0.89896,0.71223,0,0.9196,0.55168,0.078629,0.96546,0.90579,0.60122,0.51084,0.83495,0.87468,0.11567,0,0.36258,NaN,-0.25264,NaN,NaN,Inf,4.914,NaN,-0.0035732,NaN,NaN,Inf,11.5916,Inf,-1,-0.080402,-0.38716,-0.80012,Inf,11.7482,-0.33212,-0.15336,-0.1639,-0.5011,-1,2.7407,-0.42814,-0.9137,-0.27875,-0.20406,-0.36763,2.693,Inf,11.0348,-0.87151,-1,3.09,54.0633,3.1445,1.204,0.5485,-0.078303,0.66741
CPR1ERY3STR1FUS1TMP3,1,0.437,1,0.90019,1,0.90784,0.74736,1,0.93385,0.77558,0.60771,1,0.89698,1,1,0.9618,0.89896,0.88361,0,0.6567,0.72194,0.078629,1,0.84109,1,0.51084,0.56999,1,0.38023,0.06891,0.61523,NaN,-0.25264,NaN,NaN,Inf,4.914,NaN,-0.0035732,NaN,NaN,Inf,11.5916,Inf,-1,-0.3433,-0.19801,-0.80012,Inf,10.2646,Inf,-0.15336,-0.1639,-0.38721,-1,-0.035984,-0.306,-0.9137,-0.25294,-0.27376,0.032227,2.693,Inf,13.9081,-0.57761,-0.82483,3.09,1.0709,1.8745,2.1812,0.7444,5.0864,2.4235
CPR1ERY3STR1FUS2TMP1,1,0.437,1,1,1,0.90784,0.74736,0.90105,0.73252,0.77558,1,0.99072,1,0.86829,1,0.9618,1,0.64098,0.83537,0.84836,0.64816,0.33051,0.77484,1,0.96402,0.74119,0.83775,1,0,0.45415,0.85466,NaN,-0.25264,NaN,-0.26748,Inf,NaN,NaN,NaN,-0.13171,NaN,Inf,Inf,Inf,-0.16463,-0.15164,-0.35184,-0.24369,Inf,Inf,-0.035983,-0.15336,-0.29953,-0.52332,1.8895,1.3014,0.1474,-0.75309,-0.39073,-0.35638,Inf,Inf,Inf,Inf,-1,Inf,2.1063,3.0417,3.3668,-1,1.2107,Inf,-0.58408
CPR1ERY3STR1FUS2TMP2,1,0.437,1,1,1,0.90784,0.74736,0.90105,0.90105,0.77558,1,1,1,1,0.38955,0.9618,1,0.71223,0.83537,0.9196,0.91581,0.33051,0.96546,0.55037,1,0.74119,0.83495,1,0.52662,0.77058,0.73252,NaN,-0.25264,NaN,NaN,Inf,NaN,NaN,NaN,NaN,-0.61045,Inf,Inf,Inf,-0.16463,-0.080402,-0.084189,-0.24369,Inf,Inf,0,-0.15336,-0.29953,-0.5011,1.8895,2.7407,3.6593,-0.75309,-0.27875,-0.57541,5498481637111668,Inf,Inf,Inf,-0.47338,Inf,2.1063,54.0633,2.8005,-0.72077,1.9966,Inf,-0.73537
CPR1ERY3STR1FUS2TMP3,1,0.437,1,1,1,0.90784,0.74736,0.90105,0.93385,0.77558,1,1,1,1,0.81596,0.9618,1,0.88361,0.83537,0.6567,0.81916,0.33051,1,0.87995,1,0.74119,0.56999,0.68881,0,0.20153,0.95271,NaN,-0.25264,NaN,NaN,Inf,NaN,NaN,NaN,NaN,-0.18404,Inf,Inf,Inf,-0.16463,-0.3433,-0.18084,-0.24369,Inf,Inf,0,-0.15336,-0.29953,-0.38721,1.8895,-0.035984,1.0194,-0.75309,-0.25294,-0.40647,Inf,Inf,Inf,Inf,-1,-0.53884,2.1063,1.0709,2.9552,-1,0.7072,Inf,0.85827
CPR1ERY3STR1FUS3TMP1,1,0.437,1,0.88361,1,0.90784,0.74736,1,0.73252,0.77558,0.90744,0.99072,0.73062,0.86829,0.78424,0.9618,0.80138,0.64098,0.87258,0.84836,1,0.95811,0.77484,0.75064,0.77599,0.90105,0.83775,0.9882,0.90748,0.91966,0.92765,NaN,-0.25264,NaN,-0.26748,Inf,10.2494,NaN,-0.17314,-0.13171,-0.11246,Inf,8.1642,Inf,-0.012479,-0.15164,Inf,11.2457,Inf,7.1665,-0.1218,-0.15336,-0.4169,-0.52332,6.7981,1.3014,19.7257,-0.15937,-0.39073,-0.44532,1.2103,10.1238,Inf,11.8372,Inf,10.4897,1.389,3.0417,3.0842,-0.39902,8.4296,10.6468,-0.6376
CPR1ERY3STR1FUS3TMP2,1,0.437,1,0.88361,1,0.90784,0.74736,1,0.90105,0.77558,0.90744,1,0.73062,1,0.82569,0.9618,0.80138,0.71223,0.87258,0.9196,1,0.95811,0.96546,0.86118,0.73252,0.90105,0.83495,0.82102,0.80453,0.94255,1,NaN,-0.25264,NaN,NaN,Inf,10.2494,NaN,-0.17314,NaN,-0.065551,Inf,8.1642,Inf,-0.012479,-0.080402,Inf,11.2457,Inf,9.3399,-0.17099,-0.15336,-0.4169,-0.5011,6.7981,2.7407,2.4861,-0.15937,-0.27875,-0.37578,1.0328,10.1238,Inf,8.5503,-0.089503,10.9396,1.389,54.0633,3.2218,-0.33057,2.4008,12.0692,-0.43347
CPR1ERY3STR1FUS3TMP3,1,0.437,1,0.88361,1,0.90784,0.74736,1,0.93385,0.77558,0.90744,1,0.73062,1,1,0.9618,0.80138,0.88361,0.87258,0.6567,1,0.95811,1,1,1,0.90105,0.56999,1,0.5877,0.57693,0.74282,NaN,-0.25264,NaN,NaN,Inf,10.2494,NaN,-0.17314,NaN,NaN,Inf,8.1642,Inf,-0.012479,-0.3433,Inf,11.2457,Inf,12.0692,Inf,-0.15336,-0.4169,-0.38721,6.7981,-0.035984,-0.054765,-0.15937,-0.25294,-0.31308,1.3145,10.1238,Inf,12.0692,-0.33489,3.7513,1.389,1.0709,7.5267,-0.40313,-0.25232,7.0128,-0.01094
CPR1ERY3STR2FUS1TMP1,1,0.437,0.95554,0.90019,1,0.90784,0.90318,1,0.73252,0.56202,0.60771,0.99072,0.79288,0.79356,0.86058,0.90948,0.89896,0.64098,0,0.95577,0.79507,0.26325,0.92135,0.79674,0.81314,0.76688,0.71544,0.74365,0.26975,0.71089,0.70258,NaN,NaN,NaN,-0.26748,7.434,4.914,NaN,-0.078221,-0.16952,-0.043999,25.3164,11.5916,Inf,-1,Inf,-0.11678,-0.29967,25.9275,9.248,-0.054669,-0.080447,-0.1639,-0.52332,-1,2.1936,1.2535,-0.61362,-0.097004,-0.26828,1.9397,6.3983,15.3298,8.0308,-0.68639,5.4821,13.3947,0.70363,5.2047,-0.067953,10.4116,5.3462,-0.31422
CPR1ERY3STR2FUS1TMP2,1,0.437,0.95554,0.90019,1,0.90784,0.90318,1,0.90105,0.56202,0.60771,1,0.79288,0.88578,0.95397,0.90948,0.89896,0.71223,0,0.69266,0.55168,0.26325,1,0.90579,0.86667,0.76688,0.81231,0.87468,0.26899,0,0.36172,NaN,NaN,NaN,NaN,7.434,4.914,NaN,-0.078221,-0.072998,NaN,25.3164,11.5916,Inf,-1,-0.27511,-0.38716,-0.29967,29.975,11.7482,0.16251,-0.080447,-0.1639,-0.5011,-1,-0.062562,-0.42814,-0.61362,-0.064985,-0.20406,7.471,6.3983,20.3152,11.0348,-0.68729,-1,13.3947,1.2844,3.1445,1.5968,-1,-0.037707,0.29531
CPR1ERY3STR2FUS1TMP3,1,0.437,0.95554,0.90019,1,0.90784,0.90318,1,0.93385,0.56202,0.60771,1,0.79288,0.89969,1,0.90948,0.89896,0.88361,0,0.81374,0.72194,0.26325,0.39014,0.84109,0.84676,0.76688,0.69283,1,0.059426,0.45344,0.80007,NaN,NaN,NaN,NaN,7.434,4.914,NaN,-0.078221,-0.058445,NaN,25.3164,11.5916,Inf,-1,-0.1484,-0.19801,-0.29967,-0.065691,10.2646,-0.015587,-0.080447,-0.1639,-0.38721,-1,0.27365,-0.306,-0.61362,-0.63728,-0.27376,0.19462,6.3983,14.1663,13.9081,-0.93091,1.269,13.3947,2.4566,1.8745,1.2071,1.4249,6.9416,-0.15803
CPR1ERY3STR2FUS2TMP1,1,0.437,0.95554,1,1,0.90784,0.90318,0.90105,0.73252,0.56202,1,0.99072,0.89584,0.79356,1,0.90948,1,0.64098,0.73056,0.95577,0.64816,0.77517,0.92135,1,0.73379,0.7566,0.71544,1,0.68833,0.68937,0.89063,NaN,NaN,NaN,-0.26748,7.434,NaN,NaN,-0.06247,-0.16952,NaN,25.3164,Inf,Inf,-0.23545,Inf,-0.35184,18.4042,25.9275,Inf,-0.23207,-0.080447,-0.29953,-0.52332,-0.024543,2.1936,0.1474,-0.27817,-0.097004,-0.35638,-0.00010594,17.4483,15.3298,Inf,-0.27964,13.9881,0.59867,0.70363,3.3668,-0.16969,1.2977,24.3461,-0.33563
CPR1ERY3STR2FUS2TMP2,1,0.437,0.95554,1,1,0.90784,0.90318,0.90105,0.90105,0.56202,1,1,0.89584,0.88578,0.38955,0.90948,1,0.71223,0.73056,0.69266,0.91581,0.77517,1,0.55037,0.89322,0.7566,0.81231,1,0.6167,0.44071,0.88874,NaN,NaN,NaN,NaN,7.434,NaN,NaN,-0.06247,-0.072998,-0.61045,25.3164,Inf,Inf,-0.23545,-0.27511,-0.084189,18.4042,29.975,Inf,-0.065221,-0.080447,-0.29953,-0.5011,-0.024543,-0.062562,3.6593,-0.27817,-0.064985,-0.57541,5.0248,17.4483,20.3152,Inf,-0.3546,1.191,0.59867,1.2844,2.8005,-0.53418,0.34925,24.2491,-0.32828
CPR1ERY3STR2FUS2TMP3,1,0.437,0.95554,1,1,0.90784,0.90318,0.90105,0.93385,0.56202,1,1,0.89584,0.89969,0.81596,0.90948,1,0.88361,0.73056,0.81374,0.81916,0.77517,0.39014,0.87995,0.97919,0.7566,0.69283,0.68881,0.55232,0.49793,0.64591,NaN,NaN,NaN,NaN,7.434,NaN,NaN,-0.06247,-0.058445,-0.18404,25.3164,Inf,Inf,-0.23545,-0.1484,-0.18084,18.4042,-0.065691,Inf,Inf,-0.080447,-0.29953,-0.38721,-0.024543,0.27365,1.0194,-0.27817,-0.63728,-0.40647,2.7268,17.4483,14.1663,Inf,-0.42198,4.1357,0.59867,2.4566,2.9552,-0.4248,1.4569,11.7517,-0.36245
CPR1ERY3STR2FUS3TMP1,1,0.437,0.95554,0.88361,1,0.90784,0.90318,1,0.73252,0.56202,0.90744,0.99072,0.87493,0.79356,0.78424,0.90948,0.80138,0.64098,0.9112,0.95577,1,1,0.92135,0.75064,0.95428,1,0.71544,0.9882,1,1,0.93539,NaN,NaN,NaN,-0.26748,7.434,10.2494,NaN,0.77902,-0.16952,-0.11246,25.3164,8.1642,Inf,1.7021,Inf,Inf,9.2757,25.9275,7.1665,2.7987,-0.080447,-0.4169,-0.52332,-0.030521,2.1936,19.7257,-0.0080363,-0.097004,-0.44532,4.9333,9.2757,15.3298,11.8372,3.9624,9.2757,0.44471,0.70363,3.0842,-0.32391,0.53918,8.3259,-0.49214
CPR1ERY3STR2FUS3TMP2,1,0.437,0.95554,0.88361,1,0.90784,0.90318,1,0.90105,0.56202,0.90744,1,0.87493,0.88578,0.82569,0.90948,0.80138,0.71223,0.9112,0.69266,1,1,1,0.86118,0.69874,1,0.81231,0.82102,0.93964,1,1,NaN,NaN,NaN,NaN,7.434,10.2494,NaN,0.77902,-0.072998,-0.065551,25.3164,8.1642,Inf,1.7021,-0.27511,Inf,9.2757,29.975,9.3399,-0.17242,-0.080447,-0.4169,-0.5011,-0.030521,-0.062562,2.4861,-0.0080363,-0.064985,-0.37578,-0.078111,9.2757,20.3152,8.5503,2.426,9.2757,0.44471,1.2844,3.2218,1.5325,0.36545,9.2757,-0.23611
CPR1ERY3STR2FUS3TMP3,1,0.437,0.95554,0.88361,1,0.90784,0.90318,1,0.93385,0.56202,0.90744,1,0.87493,0.89969,1,0.90948,0.80138,0.88361,0.9112,0.81374,1,1,0.39014,1,0.89969,1,0.69283,1,0.90591,0.81696,0.81521,NaN,NaN,NaN,NaN,7.434,10.2494,NaN,0.77902,-0.058445,NaN,25.3164,8.1642,Inf,1.7021,-0.1484,Inf,9.2757,-0.065691,12.0692,1.4093,-0.080447,-0.4169,-0.38721,-0.030521,0.27365,-0.054765,-0.0080363,-0.63728,-0.31308,-0.03961,9.2757,14.1663,12.0692,1.5676,6.5851,0.44471,2.4566,7.5267,0.59374,3.4887,6.5593,-0.38349
