combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2STR1FUS3TMP3,0.95314,1,1,1,0.45186,0.85676,0.63335,0.68392,0.44788,1,0.52545,0.43597,0.53153,0.43451,0.51413,0.52153,0.40206,0.39585,0.72636,0.71531,0.40631,0.84204,0.47248,0.49634,0.58128,0.60411,0.71247,0.35333,0.12559,0.60955,0.23593,-0.10111,-0.33551,-0.28245,0.81205,NaN,-0.47455,-0.035171,-0.46847,-0.038384,Inf,-0.45283,-0.57817,-0.080873,-0.23793,13.4411,-0.056586,-0.15796,Inf,Inf,Inf,-0.028766,0.72983,3.2548,1.3731,644.4709,0.27078,1.6758,3.3889,4.5825,6.5925,-0.36619,13.3068,-0.17961,-0.7084,Inf,-0.5604,-0.0026925,-0.23713,-0.88546,-0.3829,-0.45219,1.1862
AMP1FOX2STR2FUS1TMP1,0.95314,1,1,1,0.77644,0.85676,0.49924,0.47372,0.57256,1,0.9869,0.47769,0.78964,0.54702,0.69284,0.3693,0,0.47303,0,0.99158,0.86929,0.06374,0.56638,0.7537,0.72221,0,0.70355,0.8541,0,0.53526,0,-0.10111,-0.47621,-0.50299,-0.22633,NaN,NaN,-0.38477,-0.21036,-0.29549,-0.10768,-0.61254,-1,-0.36081,-1,6.9124,3.5516,-0.93626,-0.27054,-0.029295,-0.069842,-0.083318,-1,1.0732,0.2761,2.5639,3.0288,-0.91792,1.3866,3.9432,1.7095,-1,-0.049333,3.134,-1,-0.31063,NaN,-0.46979,-0.13088,NaN,-0.12768,-1,NaN
AMP1FOX2STR2FUS1TMP2,0.95314,1,1,1,0.41772,0.85676,0.49924,0.47372,0.51138,1,0.9869,0.4534,0.78964,0.46864,0.70448,0.3693,0,0.45398,0,0.5701,0.89109,0.06374,0.45507,0.71897,0.81092,0,0.51518,0.6332,0,0.52255,0,-0.10111,-0.47621,-0.50299,5.7841,NaN,NaN,Inf,-0.21036,Inf,Inf,-0.61254,-1,2.8519,-1,8.7838,25.1805,-0.93626,Inf,Inf,Inf,-0.083318,-1,-0.10126,0.2761,1.235,0.79332,-0.91792,-0.097661,-0.021382,0.42464,-1,5.9783,12.007,-1,Inf,NaN,0.30593,0.029824,NaN,0.11792,-1,NaN
AMP1FOX2STR2FUS1TMP3,0.95314,1,1,1,0.45186,0.85676,0.49924,0.47372,0.44788,1,0.9869,0.43597,0.78964,0.41895,0.58169,0.3693,0,0.39585,0,0.62342,0.62768,0.06374,0.45823,0.62159,0.67556,0,0.44379,0.43057,0,0.34377,0.45553,-0.10111,-0.47621,-0.50299,0.81205,NaN,NaN,-0.035171,-0.21036,-0.072835,Inf,-0.61254,-1,-0.080873,-1,9.1016,9.3029,-0.93626,Inf,Inf,Inf,-0.083318,-1,3.2548,0.2761,29.0702,1.9347,-0.91792,3.4716,0.49804,2.2889,-1,0.61915,-0.00025603,-1,-0.2392,NaN,-0.28327,-0.061623,NaN,-0.23998,1.1736,2.5958
AMP1FOX2STR2FUS2TMP1,0.95314,1,1,0.8142,0.77644,0.85676,0.49924,0.975,0.57256,1,1,0.47769,0.93932,0.54702,0.63681,0.3693,0.60356,0.47303,0,0.99158,0.76876,0.87528,0.56638,0.54166,0.67203,0,0.70355,0.50849,0,0.55835,0,-0.10111,-0.47621,NaN,-0.22633,NaN,NaN,-0.38477,NaN,-0.29549,0.032105,-0.61254,-0.22226,-0.36081,-1,6.9124,0.95582,Inf,-0.27054,-0.14319,0.27621,-0.083318,-0.43783,1.0732,-1,2.5639,0.90431,-0.22205,1.3866,0.025737,1.2269,-1,-0.049333,-0.1561,-1,-0.11679,NaN,-0.46979,61.9665,NaN,-0.0063304,-1,NaN
AMP1FOX2STR2FUS2TMP2,0.95314,1,1,0.8142,0.41772,0.85676,0.49924,0.975,0.51138,1,1,0.4534,0.93932,0.46864,0.69323,0.3693,0.60356,0.45398,0,0.5701,0.68149,0.87528,0.45507,0.63394,0.65041,0,0.51518,0.26556,0.073075,0.4712,0,-0.10111,-0.47621,NaN,5.7841,NaN,NaN,Inf,NaN,Inf,4.5498,-0.61254,-0.22226,2.8519,-1,8.7838,3.8195,Inf,Inf,3.7858,3.9981,-0.083318,-0.43783,-0.10126,-1,1.235,-0.18486,-0.22205,-0.097661,-0.20747,-0.1735,-1,5.9783,-0.18079,-0.77458,1.6891,NaN,0.30593,-0.23755,-0.65248,0.088143,-1,NaN
AMP1FOX2STR2FUS2TMP3,0.95314,1,1,0.8142,0.45186,0.85676,0.49924,0.975,0.44788,1,1,0.43597,0.93932,0.41895,0.59054,0.3693,0.60356,0.39585,0,0.62342,0.55265,0.87528,0.45823,0.63209,0.57131,0,0.44379,0.34542,0.041056,0.44483,0,-0.10111,-0.47621,NaN,0.81205,NaN,NaN,-0.035171,NaN,-0.072835,2.6518,-0.61254,-0.22226,-0.080873,-1,9.1016,1.996,Inf,Inf,3.1468,2.4229,-0.083318,-0.43783,3.2548,-1,29.0702,-0.17114,-0.22205,3.4716,-0.044532,-0.078933,-1,0.61915,-0.014942,-0.88292,0.91626,NaN,-0.28327,0.30558,NaN,-0.17133,-1,NaN
AMP1FOX2STR2FUS3TMP1,0.95314,1,1,1,0.77644,0.85676,0.49924,0.68392,0.57256,1,0.52545,0.47769,0.60191,0.54702,0.49904,0.3693,0.40206,0.47303,0,0.99158,0.60175,0.94578,0.56638,0.45842,0.56201,0.34821,0.70355,0.41145,0.19862,0.53758,0.16536,-0.10111,-0.47621,-0.28245,-0.22633,NaN,-0.47455,-0.38477,-0.39809,-0.29549,-0.35727,-0.61254,-0.57817,-0.36081,-1,6.9124,-0.18688,-0.054218,-0.27054,-0.40959,-0.27617,-0.083318,0.72983,1.0732,0.23034,2.5639,1.3349,2.0559,1.3866,1.0875,1.1868,-0.63467,-0.049333,-0.44402,-0.73162,-0.30763,-0.5153,-0.46979,-0.63973,-0.88106,-0.68429,-0.77656,1.0922
AMP1FOX2STR2FUS3TMP2,0.95314,1,1,1,0.41772,0.85676,0.49924,0.68392,0.51138,1,0.52545,0.4534,0.60191,0.46864,0.52104,0.3693,0.40206,0.45398,0,0.5701,0.45139,0.94578,0.45507,0.46806,0.45318,0.34821,0.51518,0.86883,0.061417,0.48333,0.29144,-0.10111,-0.47621,-0.28245,5.7841,NaN,-0.47455,Inf,-0.39809,Inf,Inf,-0.61254,-0.57817,2.8519,-1,8.7838,2.72,-0.054218,Inf,Inf,Inf,-0.083318,0.72983,-0.10126,0.23034,1.235,-0.092488,2.0559,-0.097661,0.78831,0.30805,-0.63467,5.9783,24.0437,-0.84574,Inf,-0.5153,0.30593,2.9003,-0.82633,-0.26147,-0.268,-0.47155
AMP1FOX2STR2FUS3TMP3,0.95314,1,1,1,0.45186,0.85676,0.49924,0.68392,0.44788,1,0.52545,0.43597,0.60191,0.41895,0.51413,0.3693,0.40206,0.39585,0,0.62342,0.40631,0.94578,0.45823,0.49634,0.59027,0.34821,0.44379,0.35333,0.034864,0.60586,0.18619,-0.10111,-0.47621,-0.28245,0.81205,NaN,-0.47455,-0.035171,-0.39809,-0.072835,Inf,-0.61254,-0.57817,-0.080873,-1,9.1016,-0.056586,-0.054218,Inf,Inf,Inf,-0.083318,0.72983,3.2548,0.23034,29.0702,0.27078,2.0559,3.4716,4.5825,9.8413,-0.63467,0.61915,-0.17961,-0.91905,Inf,-0.5153,-0.28327,-0.23713,NaN,-0.40567,-0.56768,1.3351
AMP1FOX2STR3FUS1TMP1,0.95314,1,1,1,0.77644,0.85676,0.51925,0.47372,0.57256,1,0.9869,0.47769,1,0.94427,0.69284,0.63138,0,0.47303,0,0.74923,0.86929,0.67296,0.56296,0.7537,0.97755,0,0.73682,0.8541,0.15819,0.57222,0,-0.10111,-0.45522,-0.50299,-0.22633,NaN,NaN,-0.38477,NaN,NaN,-0.10768,-0.33757,-1,-0.36081,-1,0.25222,3.5516,-0.32704,-0.27495,-0.029295,Inf,2.1636,-1,1.0732,-1,46.92,3.0288,-0.31811,-0.12789,3.9432,0.69648,-1,-0.0043685,3.134,-0.78624,-0.26302,NaN,-0.12943,-0.13088,-0.85383,-0.19394,-1,NaN
AMP1FOX2STR3FUS1TMP2,0.95314,1,1,1,0.41772,0.85676,0.51925,0.47372,0.51138,1,0.9869,0.4534,1,0.90504,0.70448,0.63138,0,0.45398,0,0.64555,0.89109,0.67296,0.47387,0.71897,0.84846,0,0.40463,0.6332,0.96341,0.68942,0,-0.10111,-0.45522,-0.50299,5.7841,NaN,NaN,Inf,NaN,NaN,Inf,-0.33757,-1,2.8519,-1,12.6381,25.1805,-0.32704,Inf,Inf,Inf,2.1636,-1,-0.10126,-1,-0.18759,0.79332,-0.31811,-0.49627,-0.021382,-0.28808,-1,0.3313,12.007,28.8748,Inf,NaN,4.8259,0.029824,1.9797,19.1215,-1,NaN
AMP1FOX2STR3FUS1TMP3,0.95314,1,1,1,0.45186,0.85676,0.51925,0.47372,0.44788,1,0.9869,0.43597,1,0.76074,0.58169,0.63138,0,0.39585,0,0.7662,0.62768,0.67296,0.50273,0.62159,0.81992,0,0.26509,0.43057,0.56281,0.7274,0.019313,-0.10111,-0.45522,-0.50299,0.81205,NaN,NaN,-0.035171,NaN,Inf,Inf,-0.33757,-1,-0.080873,-1,15.8441,9.3029,-0.32704,Inf,Inf,Inf,2.1636,-1,3.2548,-1,0.70594,1.9347,-0.31811,-0.32506,0.49804,-0.079326,-1,-0.38448,-0.00025603,6.2395,Inf,NaN,-0.52213,-0.061623,-0.14239,1.524,-0.95516,NaN
AMP1FOX2STR3FUS2TMP1,0.95314,1,1,0.8142,0.77644,0.85676,0.51925,0.975,0.57256,1,1,0.47769,1,0.94427,0.63681,0.63138,0.60356,0.47303,0,0.74923,0.76876,0.79552,0.56296,0.54166,0.74602,0,0.73682,0.50849,0.85502,0.77386,0,-0.10111,-0.45522,NaN,-0.22633,NaN,NaN,-0.38477,NaN,NaN,0.032105,-0.33757,-0.22226,-0.36081,-1,0.25222,0.95582,-0.022947,-0.27495,-0.14319,0.78911,2.1636,-0.43783,1.0732,-1,46.92,0.90431,-0.32913,-0.12789,0.025737,-0.18709,-1,-0.0043685,-0.1561,1.4519,0.9821,NaN,-0.12943,61.9665,2.2086,3.902,-1,NaN
AMP1FOX2STR3FUS2TMP2,0.95314,1,1,0.8142,0.41772,0.85676,0.51925,0.975,0.51138,1,1,0.4534,1,0.90504,0.69323,0.63138,0.60356,0.45398,0,0.64555,0.68149,0.79552,0.47387,0.63394,0.73935,0,0.40463,0.26556,0.41189,0.53047,0.21591,-0.10111,-0.45522,NaN,5.7841,NaN,NaN,Inf,NaN,NaN,4.5498,-0.33757,-0.22226,2.8519,-1,12.6381,3.8195,-0.022947,Inf,3.7858,5.144,2.1636,-0.43783,-0.10126,-1,-0.18759,-0.18486,-0.32913,-0.49627,-0.20747,-0.36679,-1,0.3313,-0.18079,0.93768,2.4527,NaN,4.8259,-0.23755,3.7015,3.0177,-0.33397,2.5417
AMP1FOX2STR3FUS2TMP3,0.95314,1,1,0.8142,0.45186,0.85676,0.51925,0.975,0.44788,1,1,0.43597,1,0.76074,0.59054,0.63138,0.60356,0.39585,0,0.7662,0.55265,0.79552,0.50273,0.63209,0.80014,0,0.26509,0.34542,0.012703,0.48612,0.28383,-0.10111,-0.45522,NaN,0.81205,NaN,NaN,-0.035171,NaN,Inf,2.6518,-0.33757,-0.22226,-0.080873,-1,15.8441,1.996,-0.022947,Inf,3.1468,5.1484,2.1636,-0.43783,3.2548,-1,0.70594,-0.17114,-0.32913,-0.32506,-0.044532,-0.1359,-1,-0.38448,-0.014942,-0.96377,1.4081,NaN,-0.52213,0.30558,NaN,-0.069883,-0.19058,1.5397
AMP1FOX2STR3FUS3TMP1,0.95314,1,1,1,0.77644,0.85676,0.51925,0.68392,0.57256,1,0.52545,0.47769,0.91542,0.94427,0.49904,0.63138,0.40206,0.47303,0.64528,0.74923,0.60175,0.58621,0.56296,0.45842,0.77901,0.55045,0.73682,0.41145,0.52856,0.50838,0.19225,-0.10111,-0.45522,-0.28245,-0.22633,NaN,-0.47455,-0.38477,NaN,NaN,-0.35727,-0.33757,-0.57817,-0.36081,-0.323,0.25222,-0.18688,-0.41379,-0.27495,-0.40959,Inf,2.1636,0.72983,1.0732,1.3603,46.92,1.3349,1.7184,-0.12789,1.0875,1.7406,-0.42248,-0.0043685,-0.44402,-0.28578,-0.34525,-0.4046,-0.12943,-0.63973,-0.60676,-0.28829,-0.74022,0.9715
AMP1FOX2STR3FUS3TMP2,0.95314,1,1,1,0.41772,0.85676,0.51925,0.68392,0.51138,1,0.52545,0.4534,0.91542,0.90504,0.52104,0.63138,0.40206,0.45398,0.64528,0.64555,0.45139,0.58621,0.47387,0.46806,0.74675,0.55045,0.40463,0.86883,0.24717,0.51878,0.51226,-0.10111,-0.45522,-0.28245,5.7841,NaN,-0.47455,Inf,NaN,NaN,Inf,-0.33757,-0.57817,2.8519,-0.323,12.6381,2.72,-0.41379,Inf,Inf,Inf,2.1636,0.72983,-0.10126,1.3603,-0.18759,-0.092488,1.7184,-0.49627,0.78831,-0.23255,-0.42248,0.3313,24.0437,-0.3792,Inf,-0.4046,4.8259,2.9003,-0.29258,2.8014,5.829,-0.51327
AMP1FOX2STR3FUS3TMP3,0.95314,1,1,1,0.45186,0.85676,0.51925,0.68392,0.44788,1,0.52545,0.43597,0.91542,0.76074,0.51413,0.63138,0.40206,0.39585,0.64528,0.7662,0.40631,0.58621,0.50273,0.49634,0.70537,0.55045,0.26509,0.35333,0.20903,0.5599,0.38739,-0.10111,-0.45522,-0.28245,0.81205,NaN,-0.47455,-0.035171,NaN,Inf,Inf,-0.33757,-0.57817,-0.080873,-0.323,15.8441,-0.056586,-0.41379,Inf,Inf,Inf,2.1636,0.72983,3.2548,1.3603,0.70594,0.27078,1.7184,-0.32506,4.5825,-0.10119,-0.42248,-0.38448,-0.17961,-0.51465,Inf,-0.4046,-0.52213,-0.23713,-0.70802,1.51,-0.10052,1.6387
AMP1FOX3STR1FUS1TMP1,0.95314,1,1,1,0.77644,1,0.63335,0.47372,0.57256,1,1,0.96885,1,0.53984,0.69284,0.7809,0.93264,0.55885,0,0.76459,0.86929,0.58636,0.51965,0.92508,0.75979,0,0.72903,0.73667,0,0.67538,0,NaN,-0.33551,-0.50299,-0.22633,NaN,NaN,NaN,NaN,-0.30473,-0.10768,-0.18071,-0.021504,-0.24485,-1,0.67433,3.5516,-0.41364,-0.33073,Inf,-0.021452,2.1485,8.7925,-0.29468,-1,1.6942,3.0288,-0.41364,-0.29033,0.20701,3.6309,-1,-0.014897,-0.0045697,-1,-0.13016,NaN,2.8234,-0.34068,NaN,72.6748,-1,NaN
AMP1FOX3STR1FUS1TMP2,0.95314,1,1,1,0.41772,1,0.63335,0.47372,0.51138,1,1,0.98974,1,0.4005,0.70448,0.7809,0.93264,0.51856,0,0.71849,0.89109,0.58636,0.59246,0.93001,0.67063,0,0.62956,0.30899,0,0.61935,0,NaN,-0.33551,-0.50299,5.7841,NaN,NaN,NaN,NaN,-0.041231,Inf,-0.18071,-0.021504,6.1511,-1,16.3637,25.1805,-0.41364,Inf,Inf,Inf,2.1485,8.7925,-0.51814,-1,3.6885,0.79332,-0.41364,-0.39079,-0.27143,-0.024184,-1,11.8212,-0.22392,-1,Inf,NaN,9.5274,-0.35541,NaN,2.8053,-1,NaN
AMP1FOX3STR1FUS1TMP3,0.95314,1,1,1,0.45186,1,0.63335,0.47372,0.44788,1,1,0.94303,1,0.43451,0.58169,0.7809,0.93264,0.43109,0,0.71531,0.62768,0.58636,0.50005,0.83219,0.66929,0,0.5777,0.43615,0.0418,0.56667,0,NaN,-0.33551,-0.50299,0.81205,NaN,NaN,NaN,NaN,-0.038384,Inf,-0.18071,-0.021504,0.019263,-1,13.4411,9.3029,-0.41364,Inf,Inf,Inf,2.1485,8.7925,-0.54003,-1,644.4709,1.9347,-0.41364,-0.4598,-0.22432,0.80837,-1,6.9425,0.25812,-0.90294,Inf,NaN,3.7572,0.78745,NaN,6.1308,-1,NaN
AMP1FOX3STR1FUS2TMP1,0.95314,1,1,0.8142,0.77644,1,0.63335,0.975,0.57256,1,1,0.96885,0.79501,0.53984,0.63681,0.7809,0.83584,0.55885,0,0.76459,0.76876,0.74807,0.51965,0.8938,0.65818,0.050206,0.72903,0.50403,0.10863,0.74324,0.13689,NaN,-0.33551,NaN,-0.22633,NaN,NaN,NaN,-0.023574,-0.30473,0.032105,-0.18071,1.5671,-0.24485,-1,0.67433,0.95582,-0.081218,-0.33073,1.8135,0.18024,2.1485,-0.29776,-0.29468,-1,1.6942,0.90431,-0.23729,-0.29033,-0.046854,22.2873,-0.93531,-0.014897,-0.16352,-0.81973,0.76987,1.148,2.8234,-0.13904,-0.79999,2.533,-0.77282,-0.25127
AMP1FOX3STR1FUS2TMP2,0.95314,1,1,0.8142,0.41772,1,0.63335,0.975,0.51138,1,1,0.98974,0.79501,0.4005,0.69323,0.7809,0.83584,0.51856,0,0.71849,0.68149,0.74807,0.59246,0.80394,0.60506,0.050206,0.62956,0.39211,0.057664,0.69242,0,NaN,-0.33551,NaN,5.7841,NaN,NaN,NaN,-0.023574,-0.041231,4.5498,-0.18071,1.5671,6.1511,-1,16.3637,3.8195,-0.081218,Inf,5.9763,3.4138,2.1485,-0.29776,-0.51814,-1,3.6885,-0.18486,-0.23729,-0.39079,-0.34986,-0.098526,-0.93531,11.8212,0.72617,-0.82212,4.5394,1.148,9.5274,3.2626,-0.84417,22.6506,-1,1
AMP1FOX3STR1FUS2TMP3,0.95314,1,1,0.8142,0.45186,1,0.63335,0.975,0.44788,1,1,0.94303,0.79501,0.43451,0.59054,0.7809,0.83584,0.43109,0,0.71531,0.55265,0.74807,0.50005,0.85485,0.36599,0.050206,0.5777,0.26083,0.036479,0.57323,0.039603,NaN,-0.33551,NaN,0.81205,NaN,NaN,NaN,-0.023574,-0.038384,2.6518,-0.18071,1.5671,0.019263,-1,13.4411,1.996,-0.081218,Inf,5.8001,-0.0051905,2.1485,-0.29776,-0.54003,-1,644.4709,-0.17114,-0.23729,-0.4598,-0.20435,-0.35535,-0.93531,6.9425,-0.25619,-0.89597,2.4457,1.148,3.7572,-0.27737,NaN,2.3669,-0.88706,NaN
AMP1FOX3STR1FUS3TMP1,0.95314,1,1,1,0.77644,1,0.63335,0.68392,0.57256,1,1,0.96885,0.53153,0.53984,0.49904,0.7809,0.5823,0.55885,0.72636,0.76459,0.60175,0.33346,0.51965,0.87863,0.49248,0.86083,0.72903,0.45794,0.39652,0.78409,0.11118,NaN,-0.33551,-0.28245,-0.22633,NaN,NaN,NaN,-0.46847,-0.30473,-0.35727,-0.18071,-0.38907,-0.24485,-0.23793,0.67433,-0.18688,-0.66654,-0.33073,Inf,-0.36572,2.1485,-0.20318,-0.29468,1.3731,1.6942,1.3349,-0.37265,-0.29033,0.9728,1.1552,-0.096849,-0.014897,-0.38121,-0.4642,Inf,1.7584,2.8234,-0.21902,-0.78817,2.3529,-0.84977,-0.88069
AMP1FOX3STR1FUS3TMP2,0.95314,1,1,1,0.41772,1,0.63335,0.68392,0.51138,1,1,0.98974,0.53153,0.4005,0.52104,0.7809,0.5823,0.51856,0.72636,0.71849,0.45139,0.33346,0.59246,0.70043,0.37353,0.86083,0.62956,0.32347,0.21644,0.62038,0,NaN,-0.33551,-0.28245,5.7841,NaN,NaN,NaN,-0.46847,-0.041231,Inf,-0.18071,-0.38907,6.1511,-0.23793,16.3637,2.72,-0.66654,Inf,Inf,-0.1058,2.1485,-0.20318,-0.51814,1.3731,3.6885,-0.092488,-0.37265,-0.39079,-0.3592,0.75967,-0.096849,11.8212,-0.18755,-0.45639,Inf,1.7584,9.5274,1.2168,-0.72627,2.517,-1,-1
AMP1FOX3STR1FUS3TMP3,0.95314,1,1,1,0.45186,1,0.63335,0.68392,0.44788,1,1,0.94303,0.53153,0.43451,0.51413,0.7809,0.5823,0.43109,0.72636,0.71531,0.40631,0.33346,0.50005,0.87172,0.58128,0.86083,0.5777,0.28533,0.12559,0.89631,0.19745,NaN,-0.33551,-0.28245,0.81205,NaN,NaN,NaN,-0.46847,-0.038384,Inf,-0.18071,-0.38907,0.019263,-0.23793,13.4411,-0.056586,-0.66654,Inf,Inf,Inf,2.1485,-0.20318,-0.54003,1.3731,644.4709,0.27078,-0.37265,-0.4598,-0.13287,6.5925,-0.096849,6.9425,-0.33749,-0.7084,Inf,1.7584,3.7572,1.1126,-0.88546,16.3542,-0.54154,-0.83632
AMP1FOX3STR2FUS1TMP1,0.95314,1,1,1,0.77644,1,0.49924,0.47372,0.57256,1,1,0.96885,0.78964,0.54702,0.69284,0.73021,0.93264,0.55885,0,0.99158,0.86929,0.72231,0.84764,0.92508,0.72221,0,0.99013,0.73667,0,0.58824,0,NaN,-0.47621,-0.50299,-0.22633,NaN,NaN,NaN,-0.21036,-0.29549,-0.10768,-0.23389,-0.021504,-0.24485,-1,6.9124,3.5516,-0.27769,Inf,Inf,-0.069842,3.9284,8.7925,-0.29468,0.2761,2.5639,3.0288,-0.085258,0.56241,0.20701,1.7095,-1,6.8725,-0.0045697,-1,-0.24239,NaN,-0.12057,-0.34068,NaN,-0.39351,-1,NaN
AMP1FOX3STR2FUS1TMP2,0.95314,1,1,1,0.41772,1,0.49924,0.47372,0.51138,1,1,0.98974,0.78964,0.46864,0.70448,0.73021,0.93264,0.51856,0,0.5701,0.89109,0.72231,0.57922,0.93001,0.81092,0,0.71052,0.30899,0,0.66417,0,NaN,-0.47621,-0.50299,5.7841,NaN,NaN,NaN,-0.21036,Inf,Inf,-0.23389,-0.021504,6.1511,-1,8.7838,25.1805,-0.27769,Inf,Inf,Inf,3.9284,8.7925,-0.51814,0.2761,1.235,0.79332,-0.085258,-0.44341,-0.27143,0.42464,-1,15.9569,-0.22392,-1,Inf,NaN,2.9966,-0.35541,NaN,1.9035,-1,NaN
AMP1FOX3STR2FUS1TMP3,0.95314,1,1,1,0.45186,1,0.49924,0.47372,0.44788,1,1,0.94303,0.78964,0.41895,0.58169,0.73021,0.93264,0.43109,0,0.62342,0.62768,0.72231,0.5684,0.83219,0.67556,0,0.49424,0.43615,0,0.87624,0.3633,NaN,-0.47621,-0.50299,0.81205,NaN,NaN,NaN,-0.21036,-0.072835,Inf,-0.23389,-0.021504,0.019263,-1,9.1016,9.3029,-0.27769,Inf,Inf,Inf,3.9284,8.7925,-0.54003,0.2761,29.0702,1.9347,-0.085258,-0.37546,-0.22432,2.2889,-1,3.0013,0.25812,-1,Inf,NaN,4.1257,0.78745,NaN,3.4265,-0.15646,0.81126
AMP1FOX3STR2FUS2TMP1,0.95314,1,1,0.8142,0.77644,1,0.49924,0.975,0.57256,1,1,0.96885,0.93932,0.54702,0.63681,0.73021,0.83584,0.55885,0,0.99158,0.76876,0.74378,0.84764,0.8938,0.67203,0,0.99013,0.50403,0,0.74373,0,NaN,-0.47621,NaN,-0.22633,NaN,NaN,NaN,NaN,-0.29549,0.032105,-0.23389,1.5671,-0.24485,-1,6.9124,0.95582,-0.086491,Inf,1.8135,0.27621,3.9284,-0.29776,-0.29468,-1,2.5639,0.90431,-0.33893,0.56241,-0.046854,1.2269,-1,6.8725,-0.16352,-1,0.77324,NaN,-0.12057,-0.13904,NaN,0.16044,-1,NaN
AMP1FOX3STR2FUS2TMP2,0.95314,1,1,0.8142,0.41772,1,0.49924,0.975,0.51138,1,1,0.98974,0.93932,0.46864,0.69323,0.73021,0.83584,0.51856,0,0.5701,0.68149,0.74378,0.57922,0.80394,0.65041,0,0.71052,0.39211,0.073075,0.7193,0.11924,NaN,-0.47621,NaN,5.7841,NaN,NaN,NaN,NaN,Inf,4.5498,-0.23389,1.5671,6.1511,-1,8.7838,3.8195,-0.086491,Inf,5.9763,3.9981,3.9284,-0.29776,-0.51814,-1,1.235,-0.18486,-0.33893,-0.44341,-0.34986,-0.1735,-1,15.9569,0.72617,-0.77458,4.8856,NaN,2.9966,3.2626,-0.65248,116.5791,-0.63216,8.5299
AMP1FOX3STR2FUS2TMP3,0.95314,1,1,0.8142,0.45186,1,0.49924,0.975,0.44788,1,1,0.94303,0.93932,0.41895,0.59054,0.73021,0.83584,0.43109,0,0.62342,0.55265,0.74378,0.5684,0.85485,0.57131,0,0.49424,0.26083,0.041056,0.63932,0.31758,NaN,-0.47621,NaN,0.81205,NaN,NaN,NaN,NaN,-0.072835,2.6518,-0.23389,1.5671,0.019263,-1,9.1016,1.996,-0.086491,Inf,5.8001,2.4229,3.9284,-0.29776,-0.54003,-1,29.0702,-0.17114,-0.33893,-0.37546,-0.20435,-0.078933,-1,3.0013,-0.25619,-0.88292,3.2329,NaN,4.1257,-0.27737,NaN,1.9062,-0.094332,1.8536
AMP1FOX3STR2FUS3TMP1,0.95314,1,1,1,0.77644,1,0.49924,0.68392,0.57256,1,1,0.96885,0.60191,0.54702,0.49904,0.73021,0.5823,0.55885,0,0.99158,0.60175,0.78882,0.84764,0.87863,0.56201,0.66343,0.99013,0.45794,0.19862,0.7011,0,NaN,-0.47621,-0.28245,-0.22633,NaN,NaN,NaN,-0.39809,-0.29549,-0.35727,-0.23389,-0.38907,-0.24485,-1,6.9124,-0.18688,-0.21118,Inf,Inf,-0.27617,3.9284,-0.20318,-0.29468,0.23034,2.5639,1.3349,1683568390352087,0.56241,0.9728,1.1868,-0.30395,6.8725,-0.38121,-0.73162,-0.097035,1.7417,-0.12057,-0.21902,-0.88106,-0.37309,-1,-1
AMP1FOX3STR2FUS3TMP2,0.95314,1,1,1,0.41772,1,0.49924,0.68392,0.51138,1,1,0.98974,0.60191,0.46864,0.52104,0.73021,0.5823,0.51856,0,0.5701,0.45139,0.78882,0.57922,0.70043,0.45318,0.66343,0.71052,0.32347,0.061417,0.57434,0.058912,NaN,-0.47621,-0.28245,5.7841,NaN,NaN,NaN,-0.39809,Inf,Inf,-0.23389,-0.38907,6.1511,-1,8.7838,2.72,-0.21118,Inf,Inf,Inf,3.9284,-0.20318,-0.51814,0.23034,1.235,-0.092488,1683568390352087,-0.44341,-0.3592,0.30805,-0.30395,15.9569,-0.18755,-0.84574,Inf,1.7417,2.9966,1.2168,-0.82633,2.4044,-0.85203,-0.95339
AMP1FOX3STR2FUS3TMP3,0.95314,1,1,1,0.45186,1,0.49924,0.68392,0.44788,1,1,0.94303,0.60191,0.41895,0.51413,0.73021,0.5823,0.43109,0,0.62342,0.40631,0.78882,0.5684,0.87172,0.59027,0.66343,0.49424,0.28533,0.034864,0.71239,0.22247,NaN,-0.47621,-0.28245,0.81205,NaN,NaN,NaN,-0.39809,-0.072835,Inf,-0.23389,-0.38907,0.019263,-1,9.1016,-0.056586,-0.21118,Inf,Inf,Inf,3.9284,-0.20318,-0.54003,0.23034,29.0702,0.27078,1683568390352087,-0.37546,-0.13287,9.8413,-0.30395,3.0013,-0.33749,-0.91905,Inf,1.7417,4.1257,1.1126,NaN,0.97407,-0.48345,-0.59206
