combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FUS1STR2DOX1TMP2,0.50716,0.80866,1,1,0.72378,0.58105,0,0.51442,0.32437,0,0.72012,0.68427,1,0.91426,0.71661,0,0.63781,0.51495,0,0,0.33356,0,0,0.48181,0.90455,0,0,0.3873,0.50027,0.30016,0,1.7614,-1,Inf,-0.11633,-1,-0.10949,0.71465,NaN,NaN,-0.0099177,-1,2.3463,1.037,-1,-1,-0.091318,-1,-1,-0.17681,Inf,NaN,0.54186,0.45275,NaN,NaN,4.6867,NaN,NaN,-0.21578,-0.0027915,-1,-1,0.43012,0.95077,-0.48716,NaN,NaN,-0.21797,64.2611,2.9815,-1,NaN
AMP1FUS1STR2DOX1TMP3,0.50716,0.80866,1,1,0.61449,0.58105,0,0.51442,0.27728,0,0.72012,0.31543,1,0.93367,0.77239,0,0.63781,0.46986,0,0,0.33443,0,0.24059,0.54287,1,0,0,0.32985,0.50522,0.3293,0,1.7614,-1,Inf,-0.11028,-1,-0.10949,-0.36522,NaN,NaN,Inf,-1,2.3463,0.85378,-1,-1,0.11653,-1,-0.51583,0.39082,Inf,NaN,0.54186,3.0118,NaN,NaN,-0.075697,NaN,2.14,2.1039,-0.083884,-1,-1,0.30505,0.99005,-0.33731,NaN,NaN,-0.49583,8.0651,0.126,-1,NaN
AMP1FUS1STR2DOX2TMP1,0.50716,0.80866,1,0.49944,0.75576,0.58105,0,0.4836,0.35085,0,0.9773,0.63316,1,1,0.69017,0,0.60887,0.52706,0,0,0.36617,0.061,0.27071,0.52965,1,0,0,0.3538,0.2107,0.31576,0.15341,1.7614,-1,0.93566,-0.084652,-1,6.0005,0.15215,NaN,NaN,2.5636,-1,1.3715,1.1009,-1,-1,0.56731,-0.84896,-0.55705,1.1556,5.1035,NaN,-0.20643,0.73398,NaN,NaN,-0.27903,-0.93764,0.23328,-0.47166,-0.15999,-1,-1,0.57742,0.062568,0.054174,NaN,NaN,0.20414,2.0626,2.0723,-0.0090248,-0.76482
AMP1FUS1STR2DOX2TMP2,0.50716,0.80866,1,0.49944,0.72378,0.58105,0,0.4836,0.32437,0,0.9773,0.68427,1,0.91426,0.7279,0,0.60887,0.51495,0,0,0.50271,0.061,0,0.40569,0.91063,0,0,0.22268,0.22569,0.28507,0.0943,1.7614,-1,0.93566,-0.11633,-1,6.0005,0.71465,NaN,NaN,2.6561,-1,1.3715,1.037,-1,-1,1.0103,-0.84896,-1,0.54736,3.9806,NaN,-0.20643,0.45275,NaN,NaN,-0.022969,-0.93764,NaN,-0.61476,-0.23176,-1,-1,0.21191,0.13398,-0.024816,NaN,NaN,-0.38344,2.7543,1.4276,-0.36393,-0.80331
AMP1FUS1STR2DOX2TMP3,0.50716,0.80866,1,0.49944,0.61449,0.58105,0,0.4836,0.27728,0,0.9773,0.31543,1,0.93367,0.64726,0,0.60887,0.46986,0,0,0.58697,0.061,0.24059,0.49992,0.87432,0,0,0.37063,0.22584,0.25091,0.097248,1.7614,-1,0.93566,-0.11028,-1,6.0005,-0.36522,NaN,NaN,1.7677,-1,1.3715,0.85378,-1,-1,1.2546,-0.84896,-0.51583,1.0019,2.9471,NaN,-0.20643,3.0118,NaN,NaN,0.42767,-0.93764,2.14,-0.36327,-0.21533,-1,-1,0.65518,0.20416,0.010848,NaN,NaN,-0.30167,2.2748,2.0937,-0.22738,-0.61356
AMP1FUS1STR2DOX3TMP1,0.50716,0.80866,1,1,0.75576,0.58105,0,0.45135,0.35085,0,0.83677,0.63316,0.99709,1,0.63081,0,0.54703,0.52706,0,0,0.62834,0,0.27071,0.42321,0.84525,0,0,0.29061,0.30525,0.21952,0.22443,1.7614,-1,-0.11004,-0.084652,-1,Inf,0.15215,NaN,NaN,-0.16533,-1,1.4108,1.1009,-1,-1,1.9783,-1,-0.55705,-0.30753,Inf,NaN,-0.005711,0.73398,NaN,NaN,5.133,NaN,0.23328,-0.2352,-0.031616,-1,-1,-0.06241,-0.20363,-0.64082,NaN,NaN,-0.56648,-0.1414,0.75544,-0.27592,1.5575
AMP1FUS1STR2DOX3TMP2,0.50716,0.80866,1,1,0.72378,0.58105,0,0.45135,0.32437,0,0.83677,0.68427,0.99709,0.91426,0.60055,0,0.54703,0.51495,0,0,0.63348,0,0,0.50516,0.76747,0,0,0.31326,0.35007,0.14187,0.081904,1.7614,-1,-0.11004,-0.11633,-1,Inf,0.71465,NaN,NaN,-0.17026,-1,1.4108,1.037,-1,-1,1.9017,-1,-1,-0.13691,Inf,NaN,-0.005711,0.45275,NaN,NaN,4.9581,NaN,NaN,-0.16497,-0.027199,-1,-1,0.078084,-0.046318,-0.7576,NaN,NaN,-0.54898,-0.10377,2.2658,-0.72408,1.2806
AMP1FUS1STR2DOX3TMP3,0.50716,0.80866,1,1,0.61449,0.58105,0,0.45135,0.27728,0,0.83677,0.31543,0.99709,0.93367,0.68027,0,0.54703,0.46986,0,0,0.58391,0,0.24059,0.39198,0.68733,0,0,0.27375,0.25417,0.14869,0.15436,1.7614,-1,-0.11004,-0.11028,-1,Inf,-0.36522,NaN,NaN,Inf,-1,1.4108,0.85378,-1,-1,1.3925,-1,-0.51583,-0.21118,Inf,NaN,-0.005711,3.0118,NaN,NaN,328.0193,NaN,2.14,0.086332,-0.31105,-1,-1,0.085178,-0.18444,-0.70077,NaN,NaN,-0.63409,0.91871,27.4139,-0.38751,1.304
AMP1FUS1STR3DOX1TMP1,0.50716,0.80866,1,1,0.75576,0.58105,0,0.51442,0.35085,0.36568,0.72012,0.63316,1,0.60134,0.85553,0,0.63781,0.52706,0,0.30934,0.27118,0.42779,0.5054,0.56344,0.42523,0,0,0.41824,0.35401,0.22454,0,1.7614,-1,Inf,-0.084652,-0.54779,-0.10949,0.15215,NaN,-0.20433,Inf,-1,2.3463,1.1009,-1,-0.19295,-0.2925,-0.47099,-0.17305,-0.078075,-0.43736,NaN,0.54186,0.73398,NaN,3.7928,-0.33361,1.7015,3.2263,-0.12905,-0.3935,-1,-1,0.54908,-0.076413,-0.63259,NaN,NaN,-0.12657,9.8787,-0.24118,-1,NaN
AMP1FUS1STR3DOX1TMP2,0.50716,0.80866,1,1,0.72378,0.58105,0,0.51442,0.32437,0.36568,0.72012,0.68427,1,0.50628,0.71661,0,0.63781,0.51495,0,0.025642,0.33356,0.42779,0.46959,0.48181,0.57284,0,0,0.3873,0.13538,0.46365,0.1699,1.7614,-1,Inf,-0.11633,-0.54779,-0.10949,0.71465,NaN,-0.30051,-0.0099177,-1,2.3463,1.037,-1,-0.93015,-0.091318,-0.47099,-0.19768,-0.17681,-0.20855,NaN,0.54186,0.45275,NaN,NaN,4.6867,1.7015,3.6643,-0.21578,10.2718,-1,-1,0.43012,-0.63119,-0.20783,NaN,NaN,-0.21797,0.96137,0.027626,-0.42764,5.8962
AMP1FUS1STR3DOX1TMP3,0.50716,0.80866,1,1,0.61449,0.58105,0,0.51442,0.27728,0.36568,0.72012,0.31543,1,0.52085,0.77239,0,0.63781,0.46986,0,0.4616,0.33443,0.42779,0.35746,0.54287,0.75419,0,0,0.32985,0.26032,0.34775,0.026431,1.7614,-1,Inf,-0.11028,-0.54779,-0.10949,-0.36522,NaN,-0.1524,Inf,-1,2.3463,0.85378,-1,0.76697,0.11653,-0.47099,-0.28064,0.39082,Inf,NaN,0.54186,3.0118,NaN,6.6388,-0.075697,1.7015,1.5161,2.1039,0.47787,-1,-1,0.30505,-0.16469,-0.30018,NaN,NaN,-0.49583,-0.44823,-0.4862,-0.89512,NaN
AMP1FUS1STR3DOX2TMP1,0.50716,0.80866,1,0.49944,0.75576,0.58105,0,0.4836,0.35085,0.36568,0.9773,0.63316,1,0.60134,0.69017,0,0.60887,0.52706,0,0.30934,0.36617,0.35856,0.5054,0.52965,1,0,0,0.3538,0.25438,0.45909,0.23282,1.7614,-1,0.93566,-0.084652,-0.54779,6.0005,0.15215,NaN,-0.20433,2.5636,-1,1.3715,1.1009,-1,-0.19295,0.56731,-0.11221,-0.17305,1.1556,5.1035,NaN,-0.20643,0.73398,NaN,3.7928,-0.27903,-0.69112,3.2263,-0.47166,0.012513,-1,-1,0.57742,0.20435,0.7922,NaN,NaN,0.20414,8.3439,2.7672,0.22639,-0.70596
AMP1FUS1STR3DOX2TMP2,0.50716,0.80866,1,0.49944,0.72378,0.58105,0,0.4836,0.32437,0.36568,0.9773,0.68427,1,0.50628,0.7279,0,0.60887,0.51495,0,0.025642,0.50271,0.35856,0.46959,0.40569,0.82092,0,0,0.22268,0.23648,0.33196,0.25169,1.7614,-1,0.93566,-0.11633,-0.54779,6.0005,0.71465,NaN,-0.30051,2.6561,-1,1.3715,1.037,-1,-0.93015,1.0103,-0.11221,-0.19768,0.54736,3.3303,NaN,-0.20643,0.45275,NaN,NaN,-0.022969,-0.69112,3.6643,-0.61476,-0.16367,-1,-1,0.21191,0.16812,0.19137,NaN,NaN,-0.38344,2.5562,1.4087,0.29453,-0.54824
AMP1FUS1STR3DOX2TMP3,0.50716,0.80866,1,0.49944,0.61449,0.58105,0,0.4836,0.27728,0.36568,0.9773,0.31543,1,0.52085,0.64726,0,0.60887,0.46986,0,0.4616,0.58697,0.35856,0.35746,0.49992,0.90948,0,0,0.37063,0.31881,0.37883,0.11817,1.7614,-1,0.93566,-0.11028,-0.54779,6.0005,-0.36522,NaN,-0.1524,1.7677,-1,1.3715,0.85378,-1,0.76697,1.2546,-0.11221,-0.28064,1.0019,3.1297,NaN,-0.20643,3.0118,NaN,6.6388,0.42767,-0.69112,1.5161,-0.36327,0.00216,-1,-1,0.65518,0.47459,0.51999,NaN,NaN,-0.30167,-0.024528,3.0545,-0.061161,-0.79136
AMP1FUS1STR3DOX3TMP1,0.50716,0.80866,1,1,0.75576,0.58105,0,0.45135,0.35085,0.36568,0.83677,0.63316,1,0.60134,0.63081,0,0.54703,0.52706,0,0.30934,0.62834,0.35466,0.5054,0.42321,0.71653,0,0,0.29061,0.57278,0.36977,0.081351,1.7614,-1,-0.11004,-0.084652,-0.54779,Inf,0.15215,NaN,-0.20433,-0.16533,-1,1.4108,1.1009,-1,-0.19295,1.9783,-0.56142,-0.17305,-0.30753,-0.051915,NaN,-0.005711,0.73398,NaN,3.7928,5.133,-0.099365,3.2263,-0.2352,1.9219,-1,-1,-0.06241,1.5297,-0.39497,NaN,NaN,-0.56648,-0.30386,-0.2765,-0.73754,1.2169
AMP1FUS1STR3DOX3TMP2,0.50716,0.80866,1,1,0.72378,0.58105,0,0.45135,0.32437,0.36568,0.83677,0.68427,1,0.50628,0.60055,0,0.54703,0.51495,0,0.025642,0.63348,0.35466,0.46959,0.50516,0.74235,0,0,0.31326,0.60761,0.34566,0.10705,1.7614,-1,-0.11004,-0.11633,-0.54779,Inf,0.71465,NaN,-0.30051,-0.17026,-1,1.4108,1.037,-1,-0.93015,1.9017,-0.56142,-0.19768,-0.13691,Inf,NaN,-0.005711,0.45275,NaN,NaN,4.9581,-0.099365,3.6643,-0.16497,2.9157,-1,-1,0.078084,1.717,-0.40943,NaN,NaN,-0.54898,-0.038595,-0.42505,-0.63938,1.6151
AMP1FUS1STR3DOX3TMP3,0.50716,0.80866,1,1,0.61449,0.58105,0,0.45135,0.27728,0.36568,0.83677,0.31543,1,0.52085,0.68027,0,0.54703,0.46986,0,0.4616,0.58391,0.35466,0.35746,0.39198,0.69972,0,0,0.27375,0.54347,0.28863,0.098154,1.7614,-1,-0.11004,-0.11028,-0.54779,Inf,-0.36522,NaN,-0.1524,Inf,-1,1.4108,0.85378,-1,0.76697,1.3925,-0.56142,-0.28064,-0.21118,Inf,NaN,-0.005711,3.0118,NaN,6.6388,328.0193,-0.099365,1.5161,0.086332,1.7196,-1,-1,0.085178,1.1857,-0.41916,NaN,NaN,-0.63409,-0.3466,-0.38544,-0.61053,1.1573
AMP1FUS2STR1DOX1TMP1,0.50716,1,0.92427,1,0.75576,0.40618,0,0.51442,0.35085,0.58004,0.73959,0.63125,1,0.74485,0.85553,0,0.5209,0.51812,0,0,0.27118,0.57588,0.3969,0.58839,0.46201,0,0,0.56986,0.23526,0.23431,0,-0.19911,-1,Inf,-0.084652,-0.37243,-0.26041,-0.16475,NaN,0.80929,Inf,-1,Inf,1.0884,-1,-1,-0.2925,-0.37694,-0.4318,-0.22147,-0.3386,NaN,2.5557,3.2087,NaN,NaN,-0.33361,0.97475,0.39684,2.1899,-0.48339,-1,-1,1.5061,-0.33592,-0.66457,NaN,NaN,0.088575,1.6783,0.53409,-1,NaN
AMP1FUS2STR1DOX1TMP2,0.50716,1,0.92427,1,0.72378,0.40618,0,0.51442,0.32437,0.58004,0.73959,0.64309,1,0.84912,0.71661,0,0.5209,0.45519,0,0,0.33356,0.57588,0,0.5162,0.3438,0,0,0.59698,0.68211,0.30168,0.16357,-0.19911,-1,Inf,-0.11633,-0.37243,-0.26041,-0.11149,NaN,3.2867,-0.0099177,-1,Inf,0.62901,-1,-1,-0.091318,-0.37694,-1,-0.28681,-0.48608,NaN,2.5557,2.9277,NaN,NaN,4.6867,0.97475,-1,0.78259,-0.61685,-1,-1,1.6412,2.0421,-0.54904,NaN,NaN,0.024966,3.4746,1.5484,-0.51788,-0.86663
AMP1FUS2STR1DOX1TMP3,0.50716,1,0.92427,1,0.61449,0.40618,0,0.51442,0.27728,0.58004,0.73959,0.56455,1,0.47144,0.77239,0,0.5209,0.42133,0,0.036284,0.33443,0.57588,0,0.50479,0.55836,0,0,0.55161,0.28015,0.39492,0.12016,-0.19911,-1,Inf,-0.11028,-0.37243,-0.26041,-0.081278,NaN,-0.16993,Inf,-1,Inf,0.56098,-1,-0.87403,0.11653,-0.37694,-1,-0.17853,-0.016908,NaN,2.5557,3.8767,NaN,NaN,-0.075697,0.97475,-1,-0.10247,-0.15899,-1,-1,1.2273,-0.027428,-0.30467,NaN,NaN,0.14425,7.1076,9.1517,-0.58284,-0.76303
AMP1FUS2STR1DOX2TMP1,0.50716,1,0.92427,0.49944,0.75576,0.40618,0,0.4836,0.35085,0.58004,0.83875,0.63125,0.91804,0.74485,0.69017,0,0.60598,0.51812,0,0,0.36617,0.58976,0.3969,0.41151,0.30035,0,0,0.43757,0.39063,0.21338,0.057322,-0.19911,-1,0.93566,-0.084652,-0.37243,Inf,-0.16475,NaN,0.80929,2.5636,-1,1.4329,1.0884,-1,-1,0.56731,3.3879,-0.4318,0.27919,-0.13908,NaN,0.0018132,3.2087,NaN,NaN,-0.27903,-0.44349,0.39684,-0.53471,-0.70143,-1,-1,0.79911,0.66262,-0.38836,NaN,NaN,1.4527,1.7924,1.0195,-0.67603,-0.95336
AMP1FUS2STR1DOX2TMP2,0.50716,1,0.92427,0.49944,0.72378,0.40618,0,0.4836,0.32437,0.58004,0.83875,0.64309,0.91804,0.84912,0.7279,0,0.60598,0.45519,0,0,0.50271,0.58976,0,0.71368,0.43968,0,0,0.31443,0.3684,0.11629,0.13148,-0.19911,-1,0.93566,-0.11633,-0.37243,Inf,-0.11149,NaN,3.2867,2.6561,-1,1.4329,0.62901,-1,-1,1.0103,3.3879,-1,2.5529,0.63854,NaN,0.0018132,2.9277,NaN,NaN,-0.022969,-0.44349,-1,-0.23523,-0.59777,-1,-1,0.41473,0.60289,-0.65193,NaN,NaN,-0.38555,2.1501,1.2891,-0.22409,-0.75196
AMP1FUS2STR1DOX2TMP3,0.50716,1,0.92427,0.49944,0.61449,0.40618,0,0.4836,0.27728,0.58004,0.83875,0.56455,0.91804,0.47144,0.64726,0,0.60598,0.42133,0,0.036284,0.58697,0.58976,0,0.75983,0.36796,0,0,0.26797,0.28896,0.35468,0.16637,-0.19911,-1,0.93566,-0.11028,-0.37243,Inf,-0.081278,NaN,-0.16993,1.7677,-1,1.4329,0.56098,-1,-0.87403,1.2546,3.3879,-1,2.3524,0.39066,NaN,0.0018132,3.8767,NaN,NaN,0.42767,-0.44349,-1,-0.085447,-0.55695,-1,-1,0.3267,0.40805,0.32914,NaN,NaN,-0.60098,3.2192,2.7567,0.063294,-0.37299
AMP1FUS2STR1DOX3TMP1,0.50716,1,0.92427,1,0.75576,0.40618,0,0.45135,0.35085,0.58004,0.79039,0.63125,1,0.74485,0.63081,0,0.39106,0.51812,0.40161,0,0.62834,0,0.3969,0.54509,0.65166,0,0,0.29187,0.47756,0.12293,0.15511,-0.19911,-1,-0.11004,-0.084652,-0.37243,-0.20961,-0.16475,NaN,0.80929,-0.16533,-1,-0.22892,1.0884,-0.14324,-1,1.9783,-1,-0.4318,-0.27875,-0.067092,NaN,0.93755,3.2087,31.4804,NaN,5.133,-1,0.39684,0.79054,-0.05087,-1,-1,-0.23853,0.80635,-0.82401,NaN,NaN,-0.69366,-0.24771,7.6227,-0.56215,1.3003
AMP1FUS2STR1DOX3TMP2,0.50716,1,0.92427,1,0.72378,0.40618,0,0.45135,0.32437,0.58004,0.79039,0.64309,1,0.84912,0.60055,0,0.39106,0.45519,0.40161,0,0.63348,0,0,0.74203,0.46011,0,0,0.30158,0.31682,0.26238,0.19583,-0.19911,-1,-0.11004,-0.11633,-0.37243,-0.20961,-0.11149,NaN,3.2867,-0.17026,-1,-0.22892,0.62901,-0.14324,-1,1.9017,-1,-1,Inf,-0.31222,NaN,0.93755,2.9277,31.4804,NaN,4.9581,-1,-1,1.8334,-0.41761,-1,-1,-0.17841,-0.066189,-0.60778,NaN,NaN,-0.70118,-0.35456,1.505,-0.42281,1.7038
AMP1FUS2STR1DOX3TMP3,0.50716,1,0.92427,1,0.61449,0.40618,0,0.45135,0.27728,0.58004,0.79039,0.56455,1,0.47144,0.68027,0,0.39106,0.42133,0.40161,0.036284,0.58391,0,0,0.52462,0.63245,0,0,0.33253,0.35552,0.38951,0.1918,-0.19911,-1,-0.11004,-0.11028,-0.37243,-0.20961,-0.081278,NaN,-0.16993,Inf,-1,-0.22892,0.56098,-0.14324,-0.87403,1.3925,-1,-1,-0.14626,1.3859,NaN,0.93755,3.8767,31.4804,NaN,328.0193,-1,-1,1.46,0.5002,-1,-1,0.10679,0.30795,-0.31419,NaN,NaN,-0.56704,-0.40484,2.7175,-0.33415,2.5306
AMP1FUS2STR2DOX1TMP1,0.50716,1,1,1,0.75576,0.40618,0,0.51442,0.35085,0,0.73959,0.63125,1,1,0.85553,0,0.5209,0.51812,0,0,0.27118,0,0,0.58839,0.75241,0,0,0.56986,0,0.29733,0,-0.19911,-1,Inf,-0.084652,-1,-0.26041,-0.16475,NaN,NaN,Inf,-1,Inf,1.0884,-1,-1,-0.2925,-1,-1,-0.22147,-0.0044366,NaN,2.5557,3.2087,NaN,NaN,-0.33361,NaN,NaN,2.1899,-0.31585,-1,-1,1.5061,-1,-0.60659,NaN,NaN,0.088575,NaN,1.8333,-1,NaN
