AMP1+FOX2+ERY1+DOX2+TMP1,DOX2+ERY1+FOX2,DOX+ERY+FOX,-0.09441,0.97275,Additive
AMP1+FOX3+ERY1+DOX2+TMP1,DOX2+ERY1+FOX3,DOX+ERY+FOX,-0.09905,0.83793,Additive
AMP1+FOX1+ERY1+DOX2+TMP1,DOX2+ERY1+TMP1,DOX+ERY+TMP,-0.07476,1,Additive
AMP1+FOX1+ERY1+DOX2+TMP2,DOX2+ERY1+TMP2,DOX+ERY+TMP,-0.07476,1,Additive
AMP1+FOX1+ERY1+DOX2+TMP3,DOX2+ERY1+TMP3,DOX+ERY+TMP,-0.07476,1,Additive
AMP1+FOX1+ERY2+DOX2+TMP1,DOX2+ERY2+FOX1,DOX+ERY+FOX,0.23987,0.98779,Additive
AMP1+FOX2+ERY2+DOX2+TMP1,DOX2+ERY2+FOX2,DOX+ERY+FOX,-0.03023,1,Additive
AMP1+FOX3+ERY2+DOX2+TMP1,DOX2+ERY2+FOX3,DOX+ERY+FOX,-0.15912,0.84372,Additive
AMP1+FOX1+ERY2+DOX2+TMP1,DOX2+ERY2+TMP1,DOX+ERY+TMP,-0.08977,1,Additive
AMP1+FOX1+ERY2+DOX2+TMP2,DOX2+ERY2+TMP2,DOX+ERY+TMP,-0.07052,1,Additive
AMP1+FOX1+ERY2+DOX2+TMP3,DOX2+ERY2+TMP3,DOX+ERY+TMP,-0.15396,0.93301,Additive
AMP1+FOX1+ERY3+DOX2+TMP1,DOX2+ERY3+FOX1,DOX+ERY+FOX,1.2038,0.98496,Antagonistic
AMP1+FOX2+ERY3+DOX2+TMP1,DOX2+ERY3+FOX2,DOX+ERY+FOX,-0.00149,0.97482,Additive
AMP1+FOX3+ERY3+DOX2+TMP1,DOX2+ERY3+FOX3,DOX+ERY+FOX,-0.02693,0.90744,Additive
AMP1+FOX1+ERY3+DOX2+TMP1,DOX2+ERY3+TMP1,DOX+ERY+TMP,-0.02842,1,Additive
AMP1+FOX1+ERY3+DOX2+TMP2,DOX2+ERY3+TMP2,DOX+ERY+TMP,1.6058,1,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX2+TMP3,DOX2+ERY3+TMP3,DOX+ERY+TMP,-0.03446,0.93061,Additive
AMP1+FOX1+ERY1+DOX2+TMP1,DOX2+FOX1+TMP1,DOX+FOX+TMP,-0.0326,1,Additive
AMP1+FOX1+ERY1+DOX2+TMP2,DOX2+FOX1+TMP2,DOX+FOX+TMP,-0.0326,1,Additive
AMP1+FOX1+ERY1+DOX2+TMP3,DOX2+FOX1+TMP3,DOX+FOX+TMP,-0.04486,0.98733,Additive
AMP1+FOX2+ERY1+DOX2+TMP1,DOX2+FOX2+TMP1,DOX+FOX+TMP,-0.02863,1,Additive
AMP1+FOX2+ERY1+DOX2+TMP2,DOX2+FOX2+TMP2,DOX+FOX+TMP,-0.02863,1,Additive
AMP1+FOX2+ERY1+DOX2+TMP3,DOX2+FOX2+TMP3,DOX+FOX+TMP,-0.04022,0.98807,Additive
AMP1+FOX3+ERY1+DOX2+TMP1,DOX2+FOX3+TMP1,DOX+FOX+TMP,-0.01936,0.95108,Additive
AMP1+FOX3+ERY1+DOX2+TMP2,DOX2+FOX3+TMP2,DOX+FOX+TMP,-0.04255,0.8991,Additive
AMP1+FOX3+ERY1+DOX2+TMP3,DOX2+FOX3+TMP3,DOX+FOX+TMP,16.2836,0.96537,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+ERY1+FOX1,DOX+ERY+FOX,0.95205,0.79018,Antagonistic
AMP1+FOX2+ERY1+DOX3+TMP1,DOX3+ERY1+FOX2,DOX+ERY+FOX,-0.09083,0.93839,Additive
AMP1+FOX3+ERY1+DOX3+TMP1,DOX3+ERY1+FOX3,DOX+ERY+FOX,-0.05544,0.89413,Additive
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+ERY1+TMP1,DOX+ERY+TMP,-0.06848,1,Additive
AMP1+FOX1+ERY1+DOX3+TMP2,DOX3+ERY1+TMP2,DOX+ERY+TMP,-0.06848,1,Additive
AMP1+FOX1+ERY1+DOX3+TMP3,DOX3+ERY1+TMP3,DOX+ERY+TMP,-0.12732,0.93684,Additive
AMP1+FOX1+ERY2+DOX3+TMP1,DOX3+ERY2+FOX1,DOX+ERY+FOX,0.98002,0.90853,Antagonistic
AMP1+FOX2+ERY2+DOX3+TMP1,DOX3+ERY2+FOX2,DOX+ERY+FOX,-0.08428,0.88802,Additive
AMP1+FOX3+ERY2+DOX3+TMP1,DOX3+ERY2+FOX3,DOX+ERY+FOX,-0.08585,0.91903,Additive
AMP1+FOX1+ERY2+DOX3+TMP1,DOX3+ERY2+TMP1,DOX+ERY+TMP,-0.06894,1,Additive
AMP1+FOX1+ERY2+DOX3+TMP2,DOX3+ERY2+TMP2,DOX+ERY+TMP,-0.04817,1,Additive
AMP1+FOX1+ERY2+DOX3+TMP3,DOX3+ERY2+TMP3,DOX+ERY+TMP,-0.07265,1,Additive
AMP1+FOX1+ERY3+DOX3+TMP1,DOX3+ERY3+FOX1,DOX+ERY+FOX,1.6084,0.94996,Antagonistic Suppression
AMP1+FOX2+ERY3+DOX3+TMP1,DOX3+ERY3+FOX2,DOX+ERY+FOX,2.2695,0.97482,Antagonistic Suppression
AMP1+FOX3+ERY3+DOX3+TMP1,DOX3+ERY3+FOX3,DOX+ERY+FOX,3.1948,0.99778,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX3+TMP1,DOX3+ERY3+TMP1,DOX+ERY+TMP,355696172517528,1,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX3+TMP2,DOX3+ERY3+TMP2,DOX+ERY+TMP,1.6582,0.92509,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX3+TMP3,DOX3+ERY3+TMP3,DOX+ERY+TMP,1.7874,0.97409,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+FOX1+TMP1,DOX+FOX+TMP,1.7787,1,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX3+TMP2,DOX3+FOX1+TMP2,DOX+FOX+TMP,0.45734,0.96143,Additive
AMP1+FOX1+ERY1+DOX3+TMP3,DOX3+FOX1+TMP3,DOX+FOX+TMP,-0.04918,0.90145,Additive
AMP1+FOX2+ERY1+DOX3+TMP1,DOX3+FOX2+TMP1,DOX+FOX+TMP,1.3,1,Additive
AMP1+FOX2+ERY1+DOX3+TMP2,DOX3+FOX2+TMP2,DOX+FOX+TMP,0.84353,0.98668,Antagonistic
AMP1+FOX2+ERY1+DOX3+TMP3,DOX3+FOX2+TMP3,DOX+FOX+TMP,0.3625,0.97264,Additive
AMP1+FOX3+ERY1+DOX3+TMP1,DOX3+FOX3+TMP1,DOX+FOX+TMP,1.2687,1,Antagonistic
AMP1+FOX3+ERY1+DOX3+TMP2,DOX3+FOX3+TMP2,DOX+FOX+TMP,-0.12916,0.81788,Additive
AMP1+FOX3+ERY1+DOX3+TMP3,DOX3+FOX3+TMP3,DOX+FOX+TMP,2.2002,0.98001,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX1+TMP1,ERY1+FOX1+TMP1,ERY+FOX+TMP,1.0092,1,Antagonistic
AMP1+FOX1+ERY1+DOX1+TMP2,ERY1+FOX1+TMP2,ERY+FOX+TMP,0.5886,0.94588,Antagonistic
AMP1+FOX1+ERY1+DOX1+TMP3,ERY1+FOX1+TMP3,ERY+FOX+TMP,0.30641,0.90958,Additive
AMP1+FOX2+ERY1+DOX1+TMP1,ERY1+FOX2+TMP1,ERY+FOX+TMP,-0.18853,0.91156,Additive
AMP1+FOX2+ERY1+DOX1+TMP2,ERY1+FOX2+TMP2,ERY+FOX+TMP,-0.1098,1,Additive
AMP1+FOX2+ERY1+DOX1+TMP3,ERY1+FOX2+TMP3,ERY+FOX+TMP,-0.1098,1,Additive
AMP1+FOX3+ERY1+DOX1+TMP1,ERY1+FOX3+TMP1,ERY+FOX+TMP,-0.12147,0.90006,Additive
AMP1+FOX3+ERY1+DOX1+TMP2,ERY1+FOX3+TMP2,ERY+FOX+TMP,-0.11228,0.88427,Additive
AMP1+FOX3+ERY1+DOX1+TMP3,ERY1+FOX3+TMP3,ERY+FOX+TMP,-0.05149,0.92967,Additive
AMP1+FOX1+ERY2+DOX1+TMP1,ERY2+FOX1+TMP1,ERY+FOX+TMP,0.64587,1,Antagonistic
AMP1+FOX1+ERY2+DOX1+TMP2,ERY2+FOX1+TMP2,ERY+FOX+TMP,1.1193,0.99844,Antagonistic
AMP1+FOX1+ERY2+DOX1+TMP3,ERY2+FOX1+TMP3,ERY+FOX+TMP,0.1044,0.95123,Additive
AMP1+FOX2+ERY2+DOX1+TMP1,ERY2+FOX2+TMP1,ERY+FOX+TMP,-0.01939,1,Additive
AMP1+FOX2+ERY2+DOX1+TMP2,ERY2+FOX2+TMP2,ERY+FOX+TMP,-0.0121,0.98496,Additive
AMP1+FOX2+ERY2+DOX1+TMP3,ERY2+FOX2+TMP3,ERY+FOX+TMP,-0.02339,1,Additive
AMP1+FOX3+ERY2+DOX1+TMP1,ERY2+FOX3+TMP1,ERY+FOX+TMP,-0.03983,1,Additive
AMP1+FOX3+ERY2+DOX1+TMP2,ERY2+FOX3+TMP2,ERY+FOX+TMP,-0.00966,0.98001,Additive
AMP1+FOX3+ERY2+DOX1+TMP3,ERY2+FOX3+TMP3,ERY+FOX+TMP,-0.04635,0.95397,Additive
AMP1+FOX1+ERY3+DOX1+TMP1,ERY3+FOX1+TMP1,ERY+FOX+TMP,3.3939,1,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX1+TMP2,ERY3+FOX1+TMP2,ERY+FOX+TMP,3.1804,1,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX1+TMP3,ERY3+FOX1+TMP3,ERY+FOX+TMP,4.5401,1,Antagonistic Suppression
AMP1+FOX2+ERY3+DOX1+TMP1,ERY3+FOX2+TMP1,ERY+FOX+TMP,0.87787,1,Antagonistic
AMP1+FOX2+ERY3+DOX1+TMP2,ERY3+FOX2+TMP2,ERY+FOX+TMP,35.8179,0.97884,Antagonistic Suppression
AMP1+FOX2+ERY3+DOX1+TMP3,ERY3+FOX2+TMP3,ERY+FOX+TMP,25.5465,1,Antagonistic Suppression
AMP1+FOX3+ERY3+DOX1+TMP1,ERY3+FOX3+TMP1,ERY+FOX+TMP,0.6765,1,Antagonistic
AMP1+FOX3+ERY3+DOX1+TMP2,ERY3+FOX3+TMP2,ERY+FOX+TMP,5.4885,0.96224,Antagonistic Suppression
AMP1+FOX3+ERY3+DOX1+TMP3,ERY3+FOX3+TMP3,ERY+FOX+TMP,2.2186,0.96264,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+CPR1+DOX1,AMP+CPR+DOX,1.7874,0.56609,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX2,AMP1+CPR1+DOX2,AMP+CPR+DOX,2.7406,0.59693,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX3,AMP1+CPR1+DOX3,AMP+CPR+DOX,2.1754,0.6583,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+CPR1+FOX1,AMP+CPR+FOX,0.38648,0.14575,Additive
AMP1+FOX2+FUS1+CPR1+DOX1,AMP1+CPR1+FOX2,AMP+CPR+FOX,-0.07421,0.14022,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,AMP1+CPR1+FOX3,AMP+CPR+FOX,1.1579,0.5025,Antagonistic
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+CPR1+FUS1,AMP+CPR+FUS,-0.32995,0.02972,Additive
AMP1+FOX1+FUS2+CPR1+DOX1,AMP1+CPR1+FUS2,AMP+CPR+FUS,-0.0331,0.25631,Additive
AMP1+FOX1+FUS3+CPR1+DOX1,AMP1+CPR1+FUS3,AMP+CPR+FUS,0.22416,0.37572,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,AMP1+CPR2+DOX1,AMP+CPR+DOX,2.005,0.66353,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR2+DOX2,AMP1+CPR2+DOX2,AMP+CPR+DOX,2.4099,0.66555,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR2+DOX3,AMP1+CPR2+DOX3,AMP+CPR+DOX,2.0638,0.70063,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR2+DOX1,AMP1+CPR2+FOX1,AMP+CPR+FOX,-0.62821,0.04259,Synergy
AMP1+FOX2+FUS1+CPR2+DOX1,AMP1+CPR2+FOX2,AMP+CPR+FOX,0.1822,0.23499,Additive
AMP1+FOX3+FUS1+CPR2+DOX1,AMP1+CPR2+FOX3,AMP+CPR+FOX,0.20711,0.49575,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,AMP1+CPR2+FUS1,AMP+CPR+FUS,1.4291,0.20172,Antagonistic Suppression
AMP1+FOX1+FUS2+CPR2+DOX1,AMP1+CPR2+FUS2,AMP+CPR+FUS,0.31398,0.34336,Additive
AMP1+FOX1+FUS3+CPR2+DOX1,AMP1+CPR2+FUS3,AMP+CPR+FUS,1.2242,0.58394,Antagonistic
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3+DOX1,AMP+CPR+DOX,87.9814,0.84997,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR3+DOX2,AMP1+CPR3+DOX2,AMP+CPR+DOX,124.6775,0.95643,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR3+DOX3,AMP1+CPR3+DOX3,AMP+CPR+DOX,32.6011,0.78157,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3+FOX1,AMP+CPR+FOX,-0.08347,0.17568,Additive
AMP1+FOX2+FUS1+CPR3+DOX1,AMP1+CPR3+FOX2,AMP+CPR+FOX,-0.09806,0.31827,Additive
AMP1+FOX3+FUS1+CPR3+DOX1,AMP1+CPR3+FOX3,AMP+CPR+FOX,-0.14253,0.53959,Additive
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3+FUS1,AMP+CPR+FUS,18.3765,0.21492,Antagonistic Suppression
AMP1+FOX1+FUS2+CPR3+DOX1,AMP1+CPR3+FUS2,AMP+CPR+FUS,-0.23918,0.30963,Additive
AMP1+FOX1+FUS3+CPR3+DOX1,AMP1+CPR3+FUS3,AMP+CPR+FUS,2.9574,0.59801,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+DOX1+FOX1,AMP+DOX+FOX,-0.31882,0.17136,Additive
AMP1+FOX2+FUS1+CPR1+DOX1,AMP1+DOX1+FOX2,AMP+DOX+FOX,0.66133,0.34133,Antagonistic
AMP1+FOX3+FUS1+CPR1+DOX1,AMP1+DOX1+FOX3,AMP+DOX+FOX,-0.16128,0.42525,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+DOX1+FUS1,AMP+DOX+FUS,1.2472,0.20235,Antagonistic
AMP1+FOX1+FUS2+CPR1+DOX1,AMP1+DOX1+FUS2,AMP+DOX+FUS,0.86127,0.38484,Antagonistic
AMP1+FOX1+FUS3+CPR1+DOX1,AMP1+DOX1+FUS3,AMP+DOX+FUS,0.62464,0.50363,Antagonistic
AMP1+FOX1+FUS1+CPR1+DOX2,AMP1+DOX2+FOX1,AMP+DOX+FOX,-0.2051,0.2084,Additive
AMP1+FOX2+FUS1+CPR1+DOX2,AMP1+DOX2+FOX2,AMP+DOX+FOX,0.31211,0.27087,Additive
AMP1+FOX3+FUS1+CPR1+DOX2,AMP1+DOX2+FOX3,AMP+DOX+FOX,-0.23891,0.40079,Additive
AMP1+FOX1+FUS1+CPR1+DOX2,AMP1+DOX2+FUS1,AMP+DOX+FUS,0.10359,0.031888,Additive
AMP1+FOX1+FUS2+CPR1+DOX2,AMP1+DOX2+FUS2,AMP+DOX+FUS,-0.67767,0.099089,Synergy
AMP1+FOX1+FUS3+CPR1+DOX2,AMP1+DOX2+FUS3,AMP+DOX+FUS,0.51679,0.48466,Antagonistic
AMP1+FOX1+FUS1+CPR1+DOX3,AMP1+DOX3+FOX1,AMP+DOX+FOX,2.0267,0.45529,Antagonistic Suppression
AMP1+FOX2+FUS1+CPR1+DOX3,AMP1+DOX3+FOX2,AMP+DOX+FOX,0.87834,0.38687,Antagonistic
AMP1+FOX3+FUS1+CPR1+DOX3,AMP1+DOX3+FOX3,AMP+DOX+FOX,-0.10675,0.46203,Additive
AMP1+FOX1+FUS1+CPR1+DOX3,AMP1+DOX3+FUS1,AMP+DOX+FUS,1.8945,0.26642,Antagonistic Suppression
AMP1+FOX1+FUS2+CPR1+DOX3,AMP1+DOX3+FUS2,AMP+DOX+FUS,0.41417,0.3499,Additive
AMP1+FOX1+FUS3+CPR1+DOX3,AMP1+DOX3+FUS3,AMP+DOX+FUS,1.5395,0.63402,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+FOX1+FUS1,AMP+FOX+FUS,0.92721,0.095371,Antagonistic
AMP1+FOX1+FUS2+CPR1+DOX1,AMP1+FOX1+FUS2,AMP+FOX+FUS,0.72888,0.15851,Antagonistic
AMP1+FOX1+FUS3+CPR1+DOX1,AMP1+FOX1+FUS3,AMP+FOX+FUS,0.73096,0.24261,Antagonistic
AMP1+FOX2+FUS1+CPR1+DOX1,AMP1+FOX2+FUS1,AMP+FOX+FUS,0.97976,0.13404,Antagonistic
AMP1+FOX2+FUS2+CPR1+DOX1,AMP1+FOX2+FUS2,AMP+FOX+FUS,0.46154,0.16188,Additive
AMP1+FOX2+FUS3+CPR1+DOX1,AMP1+FOX2+FUS3,AMP+FOX+FUS,-0.16141,0.21492,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,AMP1+FOX3+FUS1,AMP+FOX+FUS,9.7668,0.21837,Antagonistic Suppression
AMP1+FOX3+FUS2+CPR1+DOX1,AMP1+FOX3+FUS2,AMP+FOX+FUS,-0.23204,0.30942,Additive
AMP1+FOX3+FUS3+CPR1+DOX1,AMP1+FOX3+FUS3,AMP+FOX+FUS,-0.03452,0.56438,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+CPR1+DOX1,AMP+CPR+DOX,-0.13602,0.63536,Additive
AMP2+FOX1+FUS1+CPR1+DOX2,AMP2+CPR1+DOX2,AMP+CPR+DOX,-0.18348,0.61655,Additive
AMP2+FOX1+FUS1+CPR1+DOX3,AMP2+CPR1+DOX3,AMP+CPR+DOX,-0.08799,0.62664,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+CPR1+FOX1,AMP+CPR+FOX,0.0091,0.36563,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+CPR1+FOX2,AMP+CPR+FOX,2.7684,0.4781,Antagonistic Suppression
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+CPR1+FOX3,AMP+CPR+FOX,-0.15387,0.57023,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+CPR1+FUS1,AMP+CPR+FUS,-0.15478,0.32087,Additive
AMP2+FOX1+FUS2+CPR1+DOX1,AMP2+CPR1+FUS2,AMP+CPR+FUS,-0.27118,0.44554,Additive
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+CPR1+FUS3,AMP+CPR+FUS,-0.22137,0.59216,Additive
AMP2+FOX1+FUS1+CPR2+DOX1,AMP2+CPR2+DOX1,AMP+CPR+DOX,2.453,0.71126,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR2+DOX2,AMP2+CPR2+DOX2,AMP+CPR+DOX,9.3369,0.73436,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR2+DOX3,AMP2+CPR2+DOX3,AMP+CPR+DOX,6.6869,0.87738,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR2+DOX1,AMP2+CPR2+FOX1,AMP+CPR+FOX,-0.2585,0.23757,Additive
AMP2+FOX2+FUS1+CPR2+DOX1,AMP2+CPR2+FOX2,AMP+CPR+FOX,-0.34184,0.2192,Additive
AMP2+FOX3+FUS1+CPR2+DOX1,AMP2+CPR2+FOX3,AMP+CPR+FOX,-0.10896,0.50108,Additive
AMP2+FOX1+FUS1+CPR2+DOX1,AMP2+CPR2+FUS1,AMP+CPR+FUS,1.2928,0.29265,Antagonistic
AMP2+FOX1+FUS2+CPR2+DOX1,AMP2+CPR2+FUS2,AMP+CPR+FUS,-0.21508,0.39838,Additive
AMP2+FOX1+FUS3+CPR2+DOX1,AMP2+CPR2+FUS3,AMP+CPR+FUS,-0.01844,0.69219,Additive
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+DOX1,AMP+CPR+DOX,10.2536,0.93379,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR3+DOX2,AMP2+CPR3+DOX2,AMP+CPR+DOX,13.5917,0.88161,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR3+DOX3,AMP2+CPR3+DOX3,AMP+CPR+DOX,5.3208,0.88991,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+FOX1,AMP+CPR+FOX,0.25765,0.29109,Additive
AMP2+FOX2+FUS1+CPR3+DOX1,AMP2+CPR3+FOX2,AMP+CPR+FOX,1.539,0.48518,Antagonistic Suppression
AMP2+FOX3+FUS1+CPR3+DOX1,AMP2+CPR3+FOX3,AMP+CPR+FOX,-0.10588,0.50688,Additive
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3+FUS1,AMP+CPR+FUS,2.1268,0.32397,Antagonistic Suppression
AMP2+FOX1+FUS2+CPR3+DOX1,AMP2+CPR3+FUS2,AMP+CPR+FUS,-0.04789,0.43291,Additive
AMP2+FOX1+FUS3+CPR3+DOX1,AMP2+CPR3+FUS3,AMP+CPR+FUS,3.9298,0.66062,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+DOX1+FOX1,AMP+DOX+FOX,-0.135,0.34728,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+DOX1+FOX2,AMP+DOX+FOX,-0.01882,0.28793,Additive
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+DOX1+FOX3,AMP+DOX+FOX,-0.08344,0.47307,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+DOX1+FUS1,AMP+DOX+FUS,0.70532,0.19996,Antagonistic
AMP2+FOX1+FUS2+CPR1+DOX1,AMP2+DOX1+FUS2,AMP+DOX+FUS,0.20593,0.28057,Additive
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+DOX1+FUS3,AMP+DOX+FUS,-0.22015,0.51115,Additive
AMP2+FOX1+FUS1+CPR1+DOX2,AMP2+DOX2+FOX1,AMP+DOX+FOX,-0.2227,0.33773,Additive
AMP2+FOX2+FUS1+CPR1+DOX2,AMP2+DOX2+FOX2,AMP+DOX+FOX,0.11324,0.32513,Additive
AMP2+FOX3+FUS1+CPR1+DOX2,AMP2+DOX2+FOX3,AMP+DOX+FOX,-0.14664,0.48015,Additive
AMP2+FOX1+FUS1+CPR1+DOX2,AMP2+DOX2+FUS1,AMP+DOX+FUS,0.05391,0.19236,Additive
AMP2+FOX1+FUS2+CPR1+DOX2,AMP2+DOX2+FUS2,AMP+DOX+FUS,-0.45779,0.25335,Additive
AMP2+FOX1+FUS3+CPR1+DOX2,AMP2+DOX2+FUS3,AMP+DOX+FUS,-0.13076,0.59175,Additive
AMP2+FOX1+FUS1+CPR1+DOX3,AMP2+DOX3+FOX1,AMP+DOX+FOX,1.4018,0.50264,Antagonistic Suppression
AMP2+FOX2+FUS1+CPR1+DOX3,AMP2+DOX3+FOX2,AMP+DOX+FOX,1.0095,0.45877,Antagonistic
AMP2+FOX3+FUS1+CPR1+DOX3,AMP2+DOX3+FOX3,AMP+DOX+FOX,-0.07683,0.47394,Additive
AMP2+FOX1+FUS1+CPR1+DOX3,AMP2+DOX3+FUS1,AMP+DOX+FUS,0.25293,0.17719,Additive
AMP2+FOX1+FUS2+CPR1+DOX3,AMP2+DOX3+FUS2,AMP+DOX+FUS,-0.26578,0.30071,Additive
AMP2+FOX1+FUS3+CPR1+DOX3,AMP2+DOX3+FUS3,AMP+DOX+FUS,1.1493,0.6322,Antagonistic
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+FOX1+FUS1,AMP+FOX+FUS,0.85914,0.18706,Antagonistic
AMP2+FOX1+FUS2+CPR1+DOX1,AMP2+FOX1+FUS2,AMP+FOX+FUS,0.7252,0.21547,Antagonistic
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+FOX1+FUS3,AMP+FOX+FUS,0.28835,0.28729,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+FOX2+FUS1,AMP+FOX+FUS,0.66499,0.11714,Antagonistic
AMP2+FOX2+FUS2+CPR1+DOX1,AMP2+FOX2+FUS2,AMP+FOX+FUS,0.24582,0.13486,Additive
AMP2+FOX2+FUS3+CPR1+DOX1,AMP2+FOX2+FUS3,AMP+FOX+FUS,0.45327,0.44515,Additive
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+FOX3+FUS1,AMP+FOX+FUS,-0.09269,0.17516,Additive
AMP2+FOX3+FUS2+CPR1+DOX1,AMP2+FOX3+FUS2,AMP+FOX+FUS,-0.53725,0.2002,Synergy
AMP2+FOX3+FUS3+CPR1+DOX1,AMP2+FOX3+FUS3,AMP+FOX+FUS,-0.36455,0.44178,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+CPR1+DOX1,AMP+CPR+DOX,-0.06441,0.82261,Additive
AMP3+FOX1+FUS1+CPR1+DOX2,AMP3+CPR1+DOX2,AMP+CPR+DOX,-0.0106,0.87284,Additive
AMP3+FOX1+FUS1+CPR1+DOX3,AMP3+CPR1+DOX3,AMP+CPR+DOX,-0.01203,0.95538,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+CPR1+FOX1,AMP+CPR+FOX,-0.25468,0.39967,Additive
AMP3+FOX2+FUS1+CPR1+DOX1,AMP3+CPR1+FOX2,AMP+CPR+FOX,-0.30407,0.43495,Additive
AMP3+FOX3+FUS1+CPR1+DOX1,AMP3+CPR1+FOX3,AMP+CPR+FOX,-0.22193,0.68947,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+CPR1+FUS1,AMP+CPR+FUS,-0.42828,0.37612,Additive
AMP3+FOX1+FUS2+CPR1+DOX1,AMP3+CPR1+FUS2,AMP+CPR+FUS,-0.26774,0.61528,Additive
AMP3+FOX1+FUS3+CPR1+DOX1,AMP3+CPR1+FUS3,AMP+CPR+FUS,-0.36276,0.60557,Additive
AMP3+FOX1+FUS1+CPR2+DOX1,AMP3+CPR2+DOX1,AMP+CPR+DOX,1.8988,0.81081,Antagonistic Suppression
AMP3+FOX1+FUS1+CPR2+DOX2,AMP3+CPR2+DOX2,AMP+CPR+DOX,2.149,0.87008,Antagonistic Suppression
AMP3+FOX1+FUS1+CPR2+DOX3,AMP3+CPR2+DOX3,AMP+CPR+DOX,2.7094,0.92321,Antagonistic Suppression
AMP3+FOX1+FUS1+CPR2+DOX1,AMP3+CPR2+FOX1,AMP+CPR+FOX,1.8834,0.46207,Antagonistic Suppression
AMP3+FOX2+FUS1+CPR2+DOX1,AMP3+CPR2+FOX2,AMP+CPR+FOX,9.9665,0.61117,Antagonistic Suppression
AMP3+FOX3+FUS1+CPR2+DOX1,AMP3+CPR2+FOX3,AMP+CPR+FOX,-0.09085,0.62751,Additive
AMP3+FOX1+FUS1+CPR2+DOX1,AMP3+CPR2+FUS1,AMP+CPR+FUS,-0.12639,0.36714,Additive
AMP3+FOX1+FUS2+CPR2+DOX1,AMP3+CPR2+FUS2,AMP+CPR+FUS,-0.18283,0.52297,Additive
