AMP1+ERY2+STR1+FUS3+TMP1,AMP1+ERY2+FUS3,AMP+ERY+FUS,0.64446,0.49227,Antagonistic
AMP1+ERY2+STR1+FUS1+TMP1,AMP1+ERY2+STR1,AMP+ERY+STR,-0.49081,0.23124,Additive
AMP1+ERY2+STR2+FUS1+TMP1,AMP1+ERY2+STR2,AMP+ERY+STR,-0.42848,0.23566,Additive
AMP1+ERY2+STR3+FUS1+TMP1,AMP1+ERY2+STR3,AMP+ERY+STR,-0.25257,0.32037,Additive
AMP1+ERY2+STR1+FUS1+TMP1,AMP1+ERY2+TMP1,AMP+ERY+TMP,19.5077,0.92258,Antagonistic Suppression
AMP1+ERY2+STR1+FUS1+TMP2,AMP1+ERY2+TMP2,AMP+ERY+TMP,3.8562,0.56554,Antagonistic Suppression
AMP1+ERY2+STR1+FUS1+TMP3,AMP1+ERY2+TMP3,AMP+ERY+TMP,0.49573,0.48888,Additive
AMP1+ERY3+STR1+FUS1+TMP1,AMP1+ERY3+FUS1,AMP+ERY+FUS,-0.70388,0.11311,Synergy
AMP1+ERY3+STR1+FUS2+TMP1,AMP1+ERY3+FUS2,AMP+ERY+FUS,-0.19678,0.36109,Additive
AMP1+ERY3+STR1+FUS3+TMP1,AMP1+ERY3+FUS3,AMP+ERY+FUS,-0.02465,0.47319,Additive
AMP1+ERY3+STR1+FUS1+TMP1,AMP1+ERY3+STR1,AMP+ERY+STR,-0.71739,0.13038,Synergy
AMP1+ERY3+STR2+FUS1+TMP1,AMP1+ERY3+STR2,AMP+ERY+STR,-0.77762,0.093152,Synergy
AMP1+ERY3+STR3+FUS1+TMP1,AMP1+ERY3+STR3,AMP+ERY+STR,-0.74931,0.10916,Synergy
AMP1+ERY3+STR1+FUS1+TMP1,AMP1+ERY3+TMP1,AMP+ERY+TMP,12.558,0.67635,Antagonistic Suppression
AMP1+ERY3+STR1+FUS1+TMP2,AMP1+ERY3+TMP2,AMP+ERY+TMP,5.124,0.56317,Antagonistic Suppression
AMP1+ERY3+STR1+FUS1+TMP3,AMP1+ERY3+TMP3,AMP+ERY+TMP,17.1642,0.74648,Antagonistic Suppression
AMP1+ERY1+STR1+FUS1+TMP1,AMP1+FUS1+STR1,AMP+FUS+STR,-0.76143,0.089378,Synergy
AMP1+ERY1+STR2+FUS1+TMP1,AMP1+FUS1+STR2,AMP+FUS+STR,-0.79899,0.068375,Synergy
AMP1+ERY1+STR3+FUS1+TMP1,AMP1+FUS1+STR3,AMP+FUS+STR,-0.78257,0.076885,Synergy
AMP1+ERY1+STR1+FUS1+TMP1,AMP1+FUS1+TMP1,AMP+FUS+TMP,-0.85952,0.055347,Synergy
AMP1+ERY1+STR1+FUS1+TMP2,AMP1+FUS1+TMP2,AMP+FUS+TMP,-0.87647,0.048668,Synergy
AMP1+ERY1+STR1+FUS1+TMP3,AMP1+FUS1+TMP3,AMP+FUS+TMP,-0.78943,0.082959,Synergy
AMP1+ERY1+STR1+FUS2+TMP1,AMP1+FUS2+STR1,AMP+FUS+STR,-0.75961,0.10599,Synergy
AMP1+ERY1+STR2+FUS2+TMP1,AMP1+FUS2+STR2,AMP+FUS+STR,-0.84028,0.063941,Synergy
AMP1+ERY1+STR3+FUS2+TMP1,AMP1+FUS2+STR3,AMP+FUS+STR,-0.81181,0.078314,Synergy
AMP1+ERY1+STR1+FUS2+TMP1,AMP1+FUS2+TMP1,AMP+FUS+TMP,-0.41222,0.27253,Additive
AMP1+ERY1+STR1+FUS2+TMP2,AMP1+FUS2+TMP2,AMP+FUS+TMP,-0.45466,0.25285,Additive
AMP1+ERY1+STR1+FUS2+TMP3,AMP1+FUS2+TMP3,AMP+FUS+TMP,-0.61779,0.17721,Synergy
AMP1+ERY1+STR1+FUS3+TMP1,AMP1+FUS3+STR1,AMP+FUS+STR,-0.78766,0.10104,Synergy
AMP1+ERY1+STR2+FUS3+TMP1,AMP1+FUS3+STR2,AMP+FUS+STR,-0.81099,0.081658,Synergy
AMP1+ERY1+STR3+FUS3+TMP1,AMP1+FUS3+STR3,AMP+FUS+STR,-0.81251,0.084203,Synergy
AMP1+ERY1+STR1+FUS3+TMP1,AMP1+FUS3+TMP1,AMP+FUS+TMP,Inf,0.74587,Antagonistic Suppression
AMP1+ERY1+STR1+FUS3+TMP2,AMP1+FUS3+TMP2,AMP+FUS+TMP,Inf,0.67036,Antagonistic Suppression
AMP1+ERY1+STR1+FUS3+TMP3,AMP1+FUS3+TMP3,AMP+FUS+TMP,-0.29432,0.35311,Additive
AMP1+ERY1+STR1+FUS1+TMP1,AMP1+STR1+TMP1,AMP+STR+TMP,-0.00877,0.47165,Additive
AMP1+ERY1+STR1+FUS1+TMP2,AMP1+STR1+TMP2,AMP+STR+TMP,-0.42008,0.27594,Additive
AMP1+ERY1+STR1+FUS1+TMP3,AMP1+STR1+TMP3,AMP+STR+TMP,-0.45905,0.2574,Additive
AMP1+ERY1+STR2+FUS1+TMP1,AMP1+STR2+TMP1,AMP+STR+TMP,1.2577,0.51799,Antagonistic
AMP1+ERY1+STR2+FUS1+TMP2,AMP1+STR2+TMP2,AMP+STR+TMP,-0.25688,0.32105,Additive
AMP1+ERY1+STR2+FUS1+TMP3,AMP1+STR2+TMP3,AMP+STR+TMP,-0.19424,0.34811,Additive
AMP1+ERY1+STR3+FUS1+TMP1,AMP1+STR3+TMP1,AMP+STR+TMP,1.8729,0.54513,Antagonistic Suppression
AMP1+ERY1+STR3+FUS1+TMP2,AMP1+STR3+TMP2,AMP+STR+TMP,-0.11853,0.39588,Additive
AMP1+ERY1+STR3+FUS1+TMP3,AMP1+STR3+TMP3,AMP+STR+TMP,-0.43349,0.25443,Additive
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+ERY1+FUS1,AMP+ERY+FUS,-0.9215,0.037607,Synergy
AMP2+ERY1+STR1+FUS2+TMP1,AMP2+ERY1+FUS2,AMP+ERY+FUS,-0.39106,0.34333,Additive
AMP2+ERY1+STR1+FUS3+TMP1,AMP2+ERY1+FUS3,AMP+ERY+FUS,3.3513,0.68351,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+ERY1+STR1,AMP+ERY+STR,-0.16806,0.48138,Additive
AMP2+ERY1+STR2+FUS1+TMP1,AMP2+ERY1+STR2,AMP+ERY+STR,-0.51486,0.25487,Synergy
AMP2+ERY1+STR3+FUS1+TMP1,AMP2+ERY1+STR3,AMP+ERY+STR,-0.49448,0.27608,Additive
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+ERY1+TMP1,AMP+ERY+TMP,17.4872,1,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+TMP2,AMP2+ERY1+TMP2,AMP+ERY+TMP,17.4872,1,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+TMP3,AMP2+ERY1+TMP3,AMP+ERY+TMP,13.534,0.91149,Antagonistic Suppression
AMP2+ERY2+STR1+FUS1+TMP1,AMP2+ERY2+FUS1,AMP+ERY+FUS,-0.56146,0.2079,Synergy
AMP2+ERY2+STR1+FUS2+TMP1,AMP2+ERY2+FUS2,AMP+ERY+FUS,-0.13719,0.48138,Additive
AMP2+ERY2+STR1+FUS3+TMP1,AMP2+ERY2+FUS3,AMP+ERY+FUS,6.6107,0.79224,Antagonistic Suppression
AMP2+ERY2+STR1+FUS1+TMP1,AMP2+ERY2+STR1,AMP+ERY+STR,-0.88284,0.06708,Synergy
AMP2+ERY2+STR2+FUS1+TMP1,AMP2+ERY2+STR2,AMP+ERY+STR,-0.6953,0.1584,Synergy
AMP2+ERY2+STR3+FUS1+TMP1,AMP2+ERY2+STR3,AMP+ERY+STR,-0.39507,0.32691,Additive
AMP2+ERY2+STR1+FUS1+TMP1,AMP2+ERY2+TMP1,AMP+ERY+TMP,13.8343,1,Antagonistic Suppression
AMP2+ERY2+STR1+FUS1+TMP2,AMP2+ERY2+TMP2,AMP+ERY+TMP,12.6959,0.96726,Antagonistic Suppression
AMP2+ERY2+STR1+FUS1+TMP3,AMP2+ERY2+TMP3,AMP+ERY+TMP,8.1259,0.83582,Antagonistic Suppression
AMP2+ERY3+STR1+FUS1+TMP1,AMP2+ERY3+FUS1,AMP+ERY+FUS,-0.33579,0.31988,Additive
AMP2+ERY3+STR1+FUS2+TMP1,AMP2+ERY3+FUS2,AMP+ERY+FUS,0.10768,0.57368,Additive
AMP2+ERY3+STR1+FUS3+TMP1,AMP2+ERY3+FUS3,AMP+ERY+FUS,3.674,0.68219,Antagonistic Suppression
AMP2+ERY3+STR1+FUS1+TMP1,AMP2+ERY3+STR1,AMP+ERY+STR,-0.93534,0.037607,Synergy
AMP2+ERY3+STR2+FUS1+TMP1,AMP2+ERY3+STR2,AMP+ERY+STR,-0.71775,0.14907,Synergy
AMP2+ERY3+STR3+FUS1+TMP1,AMP2+ERY3+STR3,AMP+ERY+STR,-0.9186,0.044687,Synergy
AMP2+ERY3+STR1+FUS1+TMP1,AMP2+ERY3+TMP1,AMP+ERY+TMP,20.2306,1,Antagonistic Suppression
AMP2+ERY3+STR1+FUS1+TMP2,AMP2+ERY3+TMP2,AMP+ERY+TMP,16.8987,0.93604,Antagonistic Suppression
AMP2+ERY3+STR1+FUS1+TMP3,AMP2+ERY3+TMP3,AMP+ERY+TMP,12.5738,0.85303,Antagonistic Suppression
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+FUS1+STR1,AMP+FUS+STR,-0.88291,0.055305,Synergy
AMP2+ERY1+STR2+FUS1+TMP1,AMP2+FUS1+STR2,AMP+FUS+STR,-0.85454,0.062384,Synergy
AMP2+ERY1+STR3+FUS1+TMP1,AMP2+FUS1+STR3,AMP+FUS+STR,-0.86801,0.058845,Synergy
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+FUS1+TMP1,AMP+FUS+TMP,-0.87441,0.062384,Synergy
AMP2+ERY1+STR1+FUS1+TMP2,AMP2+FUS1+TMP2,AMP+FUS+TMP,-0.93292,0.033321,Synergy
AMP2+ERY1+STR1+FUS1+TMP3,AMP2+FUS1+TMP3,AMP+FUS+TMP,-0.93215,0.033702,Synergy
AMP2+ERY1+STR1+FUS2+TMP1,AMP2+FUS2+STR1,AMP+FUS+STR,-0.92308,0.04276,Synergy
AMP2+ERY1+STR2+FUS2+TMP1,AMP2+FUS2+STR2,AMP+FUS+STR,-0.89744,0.051766,Synergy
AMP2+ERY1+STR3+FUS2+TMP1,AMP2+FUS2+STR3,AMP+FUS+STR,-0.91483,0.044687,Synergy
AMP2+ERY1+STR1+FUS2+TMP1,AMP2+FUS2+TMP1,AMP+FUS+TMP,-0.37861,0.36324,Additive
AMP2+ERY1+STR1+FUS2+TMP2,AMP2+FUS2+TMP2,AMP+FUS+TMP,-0.193,0.47175,Additive
AMP2+ERY1+STR1+FUS2+TMP3,AMP2+FUS2+TMP3,AMP+FUS+TMP,-0.43311,0.33139,Additive
AMP2+ERY1+STR1+FUS3+TMP1,AMP2+FUS3+STR1,AMP+FUS+STR,-0.92107,0.04735,Synergy
AMP2+ERY1+STR2+FUS3+TMP1,AMP2+FUS3+STR2,AMP+FUS+STR,-0.90912,0.0495,Synergy
AMP2+ERY1+STR3+FUS3+TMP1,AMP2+FUS3+STR3,AMP+FUS+STR,-0.89472,0.059611,Synergy
AMP2+ERY1+STR1+FUS3+TMP1,AMP2+FUS3+TMP1,AMP+FUS+TMP,Inf,0.90322,Antagonistic Suppression
AMP2+ERY1+STR1+FUS3+TMP2,AMP2+FUS3+TMP2,AMP+FUS+TMP,Inf,0.85888,Antagonistic Suppression
AMP2+ERY1+STR1+FUS3+TMP3,AMP2+FUS3+TMP3,AMP+FUS+TMP,-0.29079,0.44742,Additive
AMP2+ERY1+STR1+FUS1+TMP1,AMP2+STR1+TMP1,AMP+STR+TMP,-0.3473,0.39156,Additive
AMP2+ERY1+STR1+FUS1+TMP2,AMP2+STR1+TMP2,AMP+STR+TMP,-0.3591,0.38448,Additive
AMP2+ERY1+STR1+FUS1+TMP3,AMP2+STR1+TMP3,AMP+STR+TMP,-0.72648,0.16409,Synergy
AMP2+ERY1+STR2+FUS1+TMP1,AMP2+STR2+TMP1,AMP+STR+TMP,1.4229,0.66731,Antagonistic Suppression
AMP2+ERY1+STR2+FUS1+TMP2,AMP2+STR2+TMP2,AMP+STR+TMP,-0.09665,0.49205,Additive
AMP2+ERY1+STR2+FUS1+TMP3,AMP2+STR2+TMP3,AMP+STR+TMP,-0.59782,0.21907,Synergy
AMP2+ERY1+STR3+FUS1+TMP1,AMP2+STR3+TMP1,AMP+STR+TMP,1.0967,0.63712,Antagonistic
AMP2+ERY1+STR3+FUS1+TMP2,AMP2+STR3+TMP2,AMP+STR+TMP,0.10385,0.57294,Additive
AMP2+ERY1+STR3+FUS1+TMP3,AMP2+STR3+TMP3,AMP+STR+TMP,-0.45225,0.31015,Additive
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+ERY1+FUS1,AMP+ERY+FUS,-0.79383,0.11293,Synergy
AMP3+ERY1+STR1+FUS2+TMP1,AMP3+ERY1+FUS2,AMP+ERY+FUS,-0.30411,0.4486,Additive
AMP3+ERY1+STR1+FUS3+TMP1,AMP3+ERY1+FUS3,AMP+ERY+FUS,-0.03993,0.66792,Additive
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+ERY1+STR1,AMP+ERY+STR,-0.10086,0.59483,Additive
AMP3+ERY1+STR2+FUS1+TMP1,AMP3+ERY1+STR2,AMP+ERY+STR,-0.41702,0.35018,Additive
AMP3+ERY1+STR3+FUS1+TMP1,AMP3+ERY1+STR3,AMP+ERY+STR,-0.16776,0.51966,Additive
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+ERY1+TMP1,AMP+ERY+TMP,11.8878,1,Antagonistic Suppression
AMP3+ERY1+STR1+FUS1+TMP2,AMP3+ERY1+TMP2,AMP+ERY+TMP,6.6656,0.86632,Antagonistic Suppression
AMP3+ERY1+STR1+FUS1+TMP3,AMP3+ERY1+TMP3,AMP+ERY+TMP,3.951,0.79683,Antagonistic Suppression
AMP3+ERY2+STR1+FUS1+TMP1,AMP3+ERY2+FUS1,AMP+ERY+FUS,-0.6328,0.19903,Synergy
AMP3+ERY2+STR1+FUS2+TMP1,AMP3+ERY2+FUS2,AMP+ERY+FUS,-0.23081,0.49066,Additive
AMP3+ERY2+STR1+FUS3+TMP1,AMP3+ERY2+FUS3,AMP+ERY+FUS,-0.05243,0.65232,Additive
AMP3+ERY2+STR1+FUS1+TMP1,AMP3+ERY2+STR1,AMP+ERY+STR,-0.61841,0.2498,Synergy
AMP3+ERY2+STR2+FUS1+TMP1,AMP3+ERY2+STR2,AMP+ERY+STR,-0.29436,0.41942,Additive
AMP3+ERY2+STR3+FUS1+TMP1,AMP3+ERY2+STR3,AMP+ERY+STR,-0.25542,0.46006,Additive
AMP3+ERY2+STR1+FUS1+TMP1,AMP3+ERY2+TMP1,AMP+ERY+TMP,6.0311,0.88673,Antagonistic Suppression
AMP3+ERY2+STR1+FUS1+TMP2,AMP3+ERY2+TMP2,AMP+ERY+TMP,4.225,0.82734,Antagonistic Suppression
AMP3+ERY2+STR1+FUS1+TMP3,AMP3+ERY2+TMP3,AMP+ERY+TMP,1.558,0.73964,Antagonistic Suppression
AMP3+ERY3+STR1+FUS1+TMP1,AMP3+ERY3+FUS1,AMP+ERY+FUS,-0.17051,0.45675,Additive
AMP3+ERY3+STR1+FUS2+TMP1,AMP3+ERY3+FUS2,AMP+ERY+FUS,-0.03519,0.62522,Additive
AMP3+ERY3+STR1+FUS3+TMP1,AMP3+ERY3+FUS3,AMP+ERY+FUS,1.3937,0.72993,Antagonistic Suppression
AMP3+ERY3+STR1+FUS1+TMP1,AMP3+ERY3+STR1,AMP+ERY+STR,-0.40211,0.39761,Additive
AMP3+ERY3+STR2+FUS1+TMP1,AMP3+ERY3+STR2,AMP+ERY+STR,-0.33313,0.40267,Additive
AMP3+ERY3+STR3+FUS1+TMP1,AMP3+ERY3+STR3,AMP+ERY+STR,-0.3143,0.43041,Additive
AMP3+ERY3+STR1+FUS1+TMP1,AMP3+ERY3+TMP1,AMP+ERY+TMP,6.2838,0.83725,Antagonistic Suppression
AMP3+ERY3+STR1+FUS1+TMP2,AMP3+ERY3+TMP2,AMP+ERY+TMP,13.6995,1,Antagonistic Suppression
AMP3+ERY3+STR1+FUS1+TMP3,AMP3+ERY3+TMP3,AMP+ERY+TMP,4.2175,0.7919,Antagonistic Suppression
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+FUS1+STR1,AMP+FUS+STR,-0.94169,0.03149,Synergy
AMP3+ERY1+STR2+FUS1+TMP1,AMP3+FUS1+STR2,AMP+FUS+STR,-0.9309,0.033882,Synergy
AMP3+ERY1+STR3+FUS1+TMP1,AMP3+FUS1+STR3,AMP+FUS+STR,-0.93507,0.033094,Synergy
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+FUS1+TMP1,AMP+FUS+TMP,-0.35161,0.36823,Additive
AMP3+ERY1+STR1+FUS1+TMP2,AMP3+FUS1+TMP2,AMP+FUS+TMP,-0.60075,0.22674,Synergy
AMP3+ERY1+STR1+FUS1+TMP3,AMP3+FUS1+TMP3,AMP+FUS+TMP,-0.45634,0.30875,Additive
AMP3+ERY1+STR1+FUS2+TMP1,AMP3+FUS2+STR1,AMP+FUS+STR,-0.94581,0.034442,Synergy
AMP3+ERY1+STR2+FUS2+TMP1,AMP3+FUS2+STR2,AMP+FUS+STR,-0.94017,0.034527,Synergy
AMP3+ERY1+STR3+FUS2+TMP1,AMP3+FUS2+STR3,AMP+FUS+STR,-0.94944,0.03033,Synergy
AMP3+ERY1+STR1+FUS2+TMP1,AMP3+FUS2+TMP1,AMP+FUS+TMP,-0.23012,0.51456,Additive
AMP3+ERY1+STR1+FUS2+TMP2,AMP3+FUS2+TMP2,AMP+FUS+TMP,-0.0781,0.61616,Additive
AMP3+ERY1+STR1+FUS2+TMP3,AMP3+FUS2+TMP3,AMP+FUS+TMP,-0.50557,0.33046,Synergy
AMP3+ERY1+STR1+FUS3+TMP1,AMP3+FUS3+STR1,AMP+FUS+STR,-0.36068,0.43851,Additive
AMP3+ERY1+STR2+FUS3+TMP1,AMP3+FUS3+STR2,AMP+FUS+STR,-0.88848,0.069454,Synergy
AMP3+ERY1+STR3+FUS3+TMP1,AMP3+FUS3+STR3,AMP+FUS+STR,-0.97873,0.013771,Synergy
AMP3+ERY1+STR1+FUS3+TMP1,AMP3+FUS3+TMP1,AMP+FUS+TMP,Inf,0.93581,Antagonistic Suppression
AMP3+ERY1+STR1+FUS3+TMP2,AMP3+FUS3+TMP2,AMP+FUS+TMP,Inf,0.90186,Antagonistic Suppression
AMP3+ERY1+STR1+FUS3+TMP3,AMP3+FUS3+TMP3,AMP+FUS+TMP,-0.14479,0.61686,Additive
AMP3+ERY1+STR1+FUS1+TMP1,AMP3+STR1+TMP1,AMP+STR+TMP,-0.31262,0.47147,Additive
AMP3+ERY1+STR1+FUS1+TMP2,AMP3+STR1+TMP2,AMP+STR+TMP,-0.29385,0.48434,Additive
AMP3+ERY1+STR1+FUS1+TMP3,AMP3+STR1+TMP3,AMP+STR+TMP,-0.43504,0.3875,Additive
AMP3+ERY1+STR2+FUS1+TMP1,AMP3+STR2+TMP1,AMP+STR+TMP,0.35632,0.65788,Additive
AMP3+ERY1+STR2+FUS1+TMP2,AMP3+STR2+TMP2,AMP+STR+TMP,-0.10855,0.55517,Additive
AMP3+ERY1+STR2+FUS1+TMP3,AMP3+STR2+TMP3,AMP+STR+TMP,-0.16624,0.51924,Additive
AMP3+ERY1+STR3+FUS1+TMP1,AMP3+STR3+TMP1,AMP+STR+TMP,0.82496,0.70836,Antagonistic
AMP3+ERY1+STR3+FUS1+TMP2,AMP3+STR3+TMP2,AMP+STR+TMP,-0.0521,0.61366,Additive
AMP3+ERY1+STR3+FUS1+TMP3,AMP3+STR3+TMP3,AMP+STR+TMP,-0.21714,0.50681,Additive
AMP1+ERY1+STR1+FUS1+TMP1,ERY1+FUS1+STR1,ERY+FUS+STR,-0.85074,0.10779,Synergy
AMP1+ERY1+STR2+FUS1+TMP1,ERY1+FUS1+STR2,ERY+FUS+STR,-0.81237,0.12302,Synergy
AMP1+ERY1+STR3+FUS1+TMP1,ERY1+FUS1+STR3,ERY+FUS+STR,-0.71668,0.19311,Synergy
AMP1+ERY1+STR1+FUS1+TMP1,ERY1+FUS1+TMP1,ERY+FUS+TMP,-0.0512,0.72053,Additive
AMP1+ERY1+STR1+FUS1+TMP2,ERY1+FUS1+TMP2,ERY+FUS+TMP,-0.07841,0.69987,Additive
AMP1+ERY1+STR1+FUS1+TMP3,ERY1+FUS1+TMP3,ERY+FUS+TMP,2.8553,0.8392,Antagonistic Suppression
AMP1+ERY1+STR1+FUS2+TMP1,ERY1+FUS2+STR1,ERY+FUS+STR,-0.89504,0.089204,Synergy
AMP1+ERY1+STR2+FUS2+TMP1,ERY1+FUS2+STR2,ERY+FUS+STR,-0.56476,0.33586,Synergy
AMP1+ERY1+STR3+FUS2+TMP1,ERY1+FUS2+STR3,ERY+FUS+STR,-0.55044,0.36062,Synergy
AMP1+ERY1+STR1+FUS2+TMP1,ERY1+FUS2+TMP1,ERY+FUS+TMP,-0.24223,0.67724,Additive
AMP1+ERY1+STR1+FUS2+TMP2,ERY1+FUS2+TMP2,ERY+FUS+TMP,-0.28934,0.63514,Additive
AMP1+ERY1+STR1+FUS2+TMP3,ERY1+FUS2+TMP3,ERY+FUS+TMP,-0.07522,0.8265,Additive
AMP1+ERY1+STR1+FUS3+TMP1,ERY1+FUS3+STR1,ERY+FUS+STR,-0.37592,0.5724,Additive
AMP1+ERY1+STR2+FUS3+TMP1,ERY1+FUS3+STR2,ERY+FUS+STR,0.9098,0.86065,Antagonistic
AMP1+ERY1+STR3+FUS3+TMP1,ERY1+FUS3+STR3,ERY+FUS+STR,-0.04921,0.82308,Additive
AMP1+ERY1+STR1+FUS3+TMP1,ERY1+FUS3+TMP1,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY1+STR1+FUS3+TMP2,ERY1+FUS3+TMP2,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY1+STR1+FUS3+TMP3,ERY1+FUS3+TMP3,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY1+STR1+FUS1+TMP1,ERY1+STR1+TMP1,ERY+STR+TMP,-0.26758,0.67176,Additive
AMP1+ERY1+STR1+FUS1+TMP2,ERY1+STR1+TMP2,ERY+STR+TMP,0.10265,0.92065,Additive
AMP1+ERY1+STR1+FUS1+TMP3,ERY1+STR1+TMP3,ERY+STR+TMP,1.6084,0.97146,Antagonistic Suppression
AMP1+ERY1+STR2+FUS1+TMP1,ERY1+STR2+TMP1,ERY+STR+TMP,1.1628,0.8684,Antagonistic
AMP1+ERY1+STR2+FUS1+TMP2,ERY1+STR2+TMP2,ERY+STR+TMP,2.3357,0.90434,Antagonistic Suppression
AMP1+ERY1+STR2+FUS1+TMP3,ERY1+STR2+TMP3,ERY+STR+TMP,4.6903,0.97649,Antagonistic Suppression
AMP1+ERY1+STR3+FUS1+TMP1,ERY1+STR3+TMP1,ERY+STR+TMP,2.7194,0.95231,Antagonistic Suppression
AMP1+ERY1+STR3+FUS1+TMP2,ERY1+STR3+TMP2,ERY+STR+TMP,2.8234,0.95562,Antagonistic Suppression
AMP1+ERY1+STR3+FUS1+TMP3,ERY1+STR3+TMP3,ERY+STR+TMP,4.2166,1,Antagonistic Suppression
AMP1+ERY2+STR1+FUS1+TMP1,ERY2+FUS1+STR1,ERY+FUS+STR,-0.91765,0.058845,Synergy
AMP1+ERY2+STR2+FUS1+TMP1,ERY2+FUS1+STR2,ERY+FUS+STR,-0.88748,0.073003,Synergy
AMP1+ERY2+STR3+FUS1+TMP1,ERY2+FUS1+STR3,ERY+FUS+STR,-0.85665,0.096684,Synergy
AMP1+ERY2+STR1+FUS1+TMP1,ERY2+FUS1+TMP1,ERY+FUS+TMP,1.9788,0.82249,Antagonistic Suppression
AMP1+ERY2+STR1+FUS1+TMP2,ERY2+FUS1+TMP2,ERY+FUS+TMP,-0.07857,0.69242,Additive
AMP1+ERY2+STR1+FUS1+TMP3,ERY2+FUS1+TMP3,ERY+FUS+TMP,2.7604,0.85055,Antagonistic Suppression
AMP1+ERY2+STR1+FUS2+TMP1,ERY2+FUS2+STR1,ERY+FUS+STR,-0.93845,0.051766,Synergy
AMP1+ERY2+STR2+FUS2+TMP1,ERY2+FUS2+STR2,ERY+FUS+STR,-0.84124,0.12123,Synergy
AMP1+ERY2+STR3+FUS2+TMP1,ERY2+FUS2+STR3,ERY+FUS+STR,-0.71913,0.22294,Synergy
AMP1+ERY2+STR1+FUS2+TMP1,ERY2+FUS2+TMP1,ERY+FUS+TMP,-0.00536,0.87963,Additive
AMP1+ERY2+STR1+FUS2+TMP2,ERY2+FUS2+TMP2,ERY+FUS+TMP,-0.04728,0.84256,Additive
AMP1+ERY2+STR1+FUS2+TMP3,ERY2+FUS2+TMP3,ERY+FUS+TMP,-0.0892,0.80549,Additive
AMP1+ERY2+STR1+FUS3+TMP1,ERY2+FUS3+STR1,ERY+FUS+STR,-0.44414,0.50448,Additive
AMP1+ERY2+STR2+FUS3+TMP1,ERY2+FUS3+STR2,ERY+FUS+STR,-0.19992,0.6593,Additive
AMP1+ERY2+STR3+FUS3+TMP1,ERY2+FUS3+STR3,ERY+FUS+STR,-0.02602,0.83433,Additive
AMP1+ERY2+STR1+FUS3+TMP1,ERY2+FUS3+TMP1,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY2+STR1+FUS3+TMP2,ERY2+FUS3+TMP2,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY2+STR1+FUS3+TMP3,ERY2+FUS3+TMP3,ERY+FUS+TMP,Inf,1,Antagonistic Suppression
AMP1+ERY2+STR1+FUS1+TMP1,ERY2+STR1+TMP1,ERY+STR+TMP,-0.24061,0.68921,Additive
AMP1+ERY2+STR1+FUS1+TMP2,ERY2+STR1+TMP2,ERY+STR+TMP,-0.19278,0.73261,Additive
AMP1+ERY2+STR1+FUS1+TMP3,ERY2+STR1+TMP3,ERY+STR+TMP,-0.23503,0.69427,Additive
AMP1+ERY2+STR2+FUS1+TMP1,ERY2+STR2+TMP1,ERY+STR+TMP,0.04214,0.82571,Additive
AMP1+ERY2+STR2+FUS1+TMP2,ERY2+STR2+TMP2,ERY+STR+TMP,1.7759,0.89396,Antagonistic Suppression
AMP1+ERY2+STR2+FUS1+TMP3,ERY2+STR2+TMP3,ERY+STR+TMP,0.37646,0.83887,Additive
AMP1+ERY2+STR3+FUS1+TMP1,ERY2+STR3+TMP1,ERY+STR+TMP,1.7978,0.93019,Antagonistic Suppression
AMP1+ERY2+STR3+FUS1+TMP2,ERY2+STR3+TMP2,ERY+STR+TMP,1.4684,0.91671,Antagonistic Suppression
AMP1+ERY2+STR3+FUS1+TMP3,ERY2+STR3+TMP3,ERY+STR+TMP,0.64472,0.883,Antagonistic
AMP1+ERY3+STR1+FUS1+TMP1,ERY3+FUS1+STR1,ERY+FUS+STR,-0.94437,0.040386,Synergy
AMP1+ERY3+STR2+FUS1+TMP1,ERY3+FUS1+STR2,ERY+FUS+STR,-0.9459,0.035658,Synergy
AMP1+ERY3+STR3+FUS1+TMP1,ERY3+FUS1+STR3,ERY+FUS+STR,-0.92975,0.048135,Synergy
AMP1+ERY3+STR1+FUS1+TMP1,ERY3+FUS1+TMP1,ERY+FUS+TMP,-0.16185,0.63984,Additive
AMP1+ERY3+STR1+FUS1+TMP2,ERY3+FUS1+TMP2,ERY+FUS+TMP,-0.04585,0.7284,Additive
